Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
6686.8832343,-0.121206991859557,0.97736385761037,-0.173403902966876,0.195233008315552,-0.992627278369264,-0.119331762440484,0.0212383969267057,0.829501512453663,6.50508458281962E-05,0.174699685968577,0.984621855485458,0.0908117887795119,0,0,0,1,-0.15951352461145,0.890892792565962,0.425283002186176,0.222353710650882,-0.98619343320574,-0.163214498783251,-0.0279921433958691,0.786402542263416,0.0444743470920352,-0.423876429882078,0.904627527797485,0.32177140295358,0,0,0,1,-1.56520,-19.13180,313.71743,0.05373,0.95110,-0.95805,3.26992,4.24495,342.59625,0.05881,0.73496,-0.96023,-0.42284,0.11991,20.06665,0.18624,-2.17509,1.45677,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6686.8932228,-0.121116454591521,0.977368113110807,-0.173443240025421,0.195229223008804,-0.992638348769682,-0.119240004289767,0.0212372225956398,0.829493490763663,7.52155654454301E-05,0.174738589085635,0.984614960448475,0.0908531578246681,0,0,0,1,-0.159603035681755,0.890926987034912,0.425177764362781,0.222362912262072,-0.986175688512933,-0.163329635577323,-0.0279456324784109,0.786403579060887,0.0445466055711208,-0.423760196705303,0.90467838987316,0.321762571784467,0,0,0,1,-3.06194,-20.38800,313.70525,0.05303,0.94379,-0.95812,2.34029,4.83357,342.60245,0.05160,0.73453,-0.96023,-0.42269,0.11934,20.06749,0.18650,-2.17447,1.45768,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6686.9032226,-0.121109346700562,0.977365656538838,-0.17346188279217,0.195203592313379,-0.992639194644118,-0.11923611950479,0.0212185131099443,0.829487531345109,5.53251383614839E-05,0.174754816639434,0.984612063995732,0.0908539081015891,0,0,0,1,-0.159544599230047,0.890922162232429,0.425209816566061,0.222364293086464,-0.98618592521635,-0.163268498604079,-0.0279418189126762,0.786362671172124,0.0445293756257423,-0.423793898302455,0.904663465043155,0.321787017618138,0,0,0,1,-0.96993,-18.48888,311.89256,0.05004,0.94606,-0.95810,2.87664,7.96619,335.91957,0.05704,0.73271,-0.96025,-0.42280,0.12051,20.06670,0.18638,-2.17467,1.45717,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6686.9132226,-0.121131071728555,0.977359876508779,-0.173479314014094,0.195144547504989,-0.992636567801741,-0.119261016870435,0.0212024849676167,0.829450768588316,3.31395408971202E-05,0.174770189688751,0.984609314987386,0.090836706779502,0,0,0,1,-0.159609661273912,0.890911366452432,0.425208007986857,0.222317136995194,-0.986173039250287,-0.163349606173132,-0.0279221864550535,0.786345223516476,0.0445813609163093,-0.423785342199978,0.904664907866137,0.3217902504518,0,0,0,1,-0.86169,-23.08342,313.67748,0.04598,0.94596,-0.95810,3.32735,1.80435,342.57169,0.05711,0.73893,-0.96019,-0.42182,0.12051,20.06659,0.18657,-2.17455,1.45783,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6686.9232231,-0.121101801429944,0.977362154385031,-0.173486745428606,0.195114930107513,-0.992640115493006,-0.119227060326601,0.0212262491705069,0.829443206638406,6.14190431524886E-05,0.174780439650962,0.984607515504909,0.0908385968734609,0,0,0,1,-0.15963490338925,0.890880060884951,0.425264014832159,0.222309223413277,-0.986166126095638,-0.163397918124315,-0.027885189958618,0.786347641052902,0.0446448937046533,-0.42383240005473,0.904639767015901,0.321795665171235,0,0,0,1,-0.33048,-19.71323,313.71121,0.05390,0.94411,-0.95812,6.53625,8.10143,331.03676,0.05545,0.73240,-0.96025,-0.42184,0.12018,20.06614,0.18681,-2.17480,1.45817,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6686.9332228,-0.121101801429944,0.977362154385031,-0.173486745428606,0.195114930107513,-0.992640115493006,-0.119227060326601,0.0212262491705069,0.829443206638406,6.14190431524886E-05,0.174780439650962,0.984607515504909,0.0908385968734609,0,0,0,1,-0.15963490338925,0.890880060884951,0.425264014832159,0.222309223413277,-0.986166126095638,-0.163397918124315,-0.027885189958618,0.786347641052902,0.0446448937046533,-0.42383240005473,0.904639767015901,0.321795665171235,0,0,0,1,-1.79850,-22.18973,313.68675,0.05041,0.94344,-0.95813,3.28316,3.67162,338.92818,0.05990,0.73434,-0.96023,-0.42184,0.12018,20.06614,0.18681,-2.17480,1.45817,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6686.9432227,-0.121159971954768,0.97735009620704,-0.173514244025968,0.195140823421392,-0.992633014428451,-0.119285204010287,0.0212315813071968,0.829443868485762,5.30079104025249E-05,0.174808378347885,0.984602533006094,0.0908239314708725,0,0,0,1,-0.159655239121489,0.890847884523698,0.425323819351601,0.222350274441099,-0.986156811110715,-0.163471297424975,-0.0277836267019941,0.786418146026325,0.0447772538575077,-0.42387178108533,0.904614732518205,0.321789900948622,0,0,0,1,-0.68582,-17.58488,313.73271,0.04774,0.94542,-0.95811,6.30611,4.93917,341.38154,0.05866,0.73349,-0.96024,-0.42287,0.11818,20.06603,0.18733,-2.17508,1.45863,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6686.9532591,-0.121142134691511,0.977340196666151,-0.173582442745081,0.195118477033669,-0.992635168569465,-0.119258192351971,0.0212817277086645,0.82943551033007,9.83636192175563E-05,0.174882165104255,0.984589437412676,0.0908264342463969,0,0,0,1,-0.15970630531593,0.8908368696073,0.425327755675871,0.222346988500844,-0.986146212541358,-0.163539177703374,-0.0277598646554247,0.786431265045353,0.0448282409747587,-0.423868776410505,0.904613649630171,0.321784503346504,0,0,0,1,-1.50059,-21.87748,313.68980,0.04422,0.94621,-0.95810,3.56765,4.56335,341.98897,0.06436,0.73436,-0.96023,-0.42283,0.11756,20.06614,0.18754,-2.17506,1.45916,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6686.9632226,-0.121135940508608,0.977330963587752,-0.173638858054902,0.195100023779867,-0.992635951864444,-0.119251675397554,0.0212829432374148,0.829428122102002,9.37545475803159E-05,0.174938287221689,0.984579446938972,0.0908279028738954,0,0,0,1,-0.159655596909616,0.890776086805915,0.425474068112214,0.222340922702912,-0.986151491295683,-0.163516554059285,-0.0277055260840361,0.786422599971225,0.0448926276758042,-0.424005225426058,0.904546477372951,0.321811163177651,0,0,0,1,-2.43004,-21.29500,314.30632,0.04961,0.94498,-0.95811,2.39623,2.44205,337.69533,0.05403,0.73407,-0.96023,-0.42316,0.11776,20.06466,0.18775,-2.17581,1.45888,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6686.9732391,-0.121090059139656,0.977320109051133,-0.173731829246445,0.195105609490335,-0.992641569097049,-0.119206893747932,0.0212726140698533,0.829447606439,8.01225185309562E-05,0.175029326179645,0.984563272175874,0.0908784113743861,0,0,0,1,-0.159686002984029,0.890711042788574,0.425598858113759,0.22232354645069,-0.986148185382047,-0.163525096048193,-0.0277737282384271,0.786445819821224,0.0448577239004639,-0.424138605129411,0.904485665449979,0.321798490045133,0,0,0,1,-3.03304,-21.61444,314.30330,0.05487,0.94423,-0.95812,2.07771,3.01434,340.75309,0.05777,0.73327,-0.96024,-0.42328,0.11725,20.06419,0.18767,-2.17649,1.45904,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6686.9832341,-0.121076482771831,0.977316069197768,-0.1737640797113,0.195095795396231,-0.992643226714955,-0.119191734166565,0.0212802821835014,0.82943794274343,8.63202574089561E-05,0.175062260588927,0.984557436600476,0.0908850528080667,0,0,0,1,-0.159687886395566,0.890640566411524,0.425745573178582,0.222323980976501,-0.986146467803318,-0.163535380299137,-0.027773400088685,0.786458633942228,0.0448883437631977,-0.424282562580183,0.90441662366764,0.321795729868844,0,0,0,1,-2.45857,-20.08084,314.92892,0.05493,0.94549,-0.95811,2.63913,5.11514,345.65710,0.06007,0.73385,-0.96024,-0.42381,0.11689,20.06341,0.18780,-2.17726,1.45910,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6686.9932226,-0.121053230438661,0.977303123908139,-0.173852877046675,0.19508715381313,-0.992646064722716,-0.119177705109004,0.02122632725892,0.829413354691031,2.51716020647219E-05,0.175143883580725,0.984542919675326,0.0908885142873248,0,0,0,1,-0.159724430036923,0.890601333743933,0.425813953300022,0.222306750930228,-0.986139523117448,-0.163576230158809,-0.0277805930759687,0.786431490622784,0.0449116056507979,-0.424349208905137,0.904384246814161,0.321783920913558,0,0,0,1,-0.30176,-20.93353,313.69893,0.04860,0.94602,-0.95810,1.11182,5.14061,339.55400,0.05678,0.73311,-0.96024,-0.42371,0.11729,20.06328,0.18786,-2.17757,1.45943,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.0032322,-0.121120925529332,0.977298573126211,-0.173831488306197,0.195073379884767,-0.992637773822744,-0.119232840240205,0.021302993026541,0.829410103014555,9.29654255938939E-05,0.175131941107095,0.984545061430465,0.0908943974690339,0,0,0,1,-0.159746084196375,0.89059219664679,0.425824867411546,0.222304971425514,-0.986133444695206,-0.163619753170692,-0.0277401831405949,0.786441452102358,0.0449681658183216,-0.424351528977823,0.904380348416178,0.321784493149515,0,0,0,1,-2.73494,-21.30832,314.91667,0.05492,0.94607,-0.95810,-1.03007,5.36475,342.60881,0.05646,0.73250,-0.96025,-0.42371,0.11683,20.06322,0.18807,-2.17758,1.45974,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.013223,-0.121194196667035,0.977285501631626,-0.173853803237473,0.194982004695263,-0.992628863955377,-0.119298934948101,0.021349705795994,0.829442226830798,0.000124185163263291,0.175159759139175,0.984540101315546,0.0908223550294567,0,0,0,1,-0.15990916708723,0.890528764503042,0.425896382807918,0.222355234250381,-0.986102769663128,-0.163804303509656,-0.0277401704657341,0.786438058832653,0.045060235104355,-0.424413477310296,0.904346652080598,0.321748289503127,0,0,0,1,-0.29403,-21.25702,315.52682,0.04557,0.94044,-0.95816,2.63690,5.18878,338.33325,0.05745,0.73110,-0.96026,-0.42510,0.11607,20.06369,0.18840,-2.17796,1.46126,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.0232229,-0.121221288638497,0.977284285972382,-0.173841879892117,0.194977600141994,-0.992625525901354,-0.11932445934797,0.0213610648188315,0.829424747383793,0.000132249447478805,0.175149296390361,0.984541975859362,0.0908164232392865,0,0,0,1,-0.160102971626936,0.890499328834378,0.425885113507903,0.222297690318551,-0.986074692473453,-0.163947743566836,-0.0278904727080954,0.786381810663083,0.0449864530701758,-0.424419854451898,0.904347335093818,0.321732022512175,0,0,0,1,-2.50127,-18.26265,316.16798,0.05427,0.94480,-0.95811,2.65844,4.27355,338.32404,0.05414,0.73373,-0.96024,-0.42402,0.11682,20.06395,0.18815,-2.17787,1.46268,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.0332314,-0.121221288638497,0.977284285972382,-0.173841879892117,0.194977600141994,-0.992625525901354,-0.11932445934797,0.0213610648188315,0.829424747383793,0.000132249447478805,0.175149296390361,0.984541975859362,0.0908164232392865,0,0,0,1,-0.160102971626936,0.890499328834378,0.425885113507903,0.222297690318551,-0.986074692473453,-0.163947743566836,-0.0278904727080954,0.786381810663083,0.0449864530701758,-0.424419854451898,0.904347335093818,0.321732022512175,0,0,0,1,-0.62065,-20.34897,315.53605,0.04372,0.94532,-0.95811,1.70727,5.77739,338.33945,0.05089,0.73392,-0.96023,-0.42402,0.11682,20.06395,0.18815,-2.17787,1.46268,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.0432227,-0.121281656128642,0.977272221429542,-0.173867440551097,0.194964250643179,-0.992618169011244,-0.119384040900768,0.0213705677489032,0.829407314863953,0.000127864571401459,0.175175824759307,0.984537251189915,0.090810878838224,0,0,0,1,-0.160204951476784,0.890469403426281,0.425909345940302,0.222289675240561,-0.986055490598195,-0.164063816201021,-0.0278866169567371,0.786370228490421,0.045044130987657,-0.424437798856536,0.904336060233599,0.321704518229082,0,0,0,1,-3.66383,-20.74425,317.36415,0.05357,0.94584,-0.95810,2.22357,9.77615,336.54835,0.05710,0.73401,-0.96023,-0.42399,0.11654,20.06447,0.18835,-2.17792,1.46363,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.0532229,-0.121283992089516,0.977257848936888,-0.173946752442082,0.19489409099186,-0.992617877028827,-0.119381909727741,0.0213959574811656,0.829330018309718,0.00014327251001145,0.175257636002737,0.984522691526207,0.0908026370129207,0,0,0,1,-0.16029060448962,0.890463411385513,0.425889614555408,0.22229988006716,-0.986037743607395,-0.164177622563286,-0.0278439199218385,0.786377529135893,0.0451275523332235,-0.424406358085908,0.904346640206573,0.321711931144902,0,0,0,1,-0.03126,-19.44393,317.98650,0.05368,0.94536,-0.95811,3.22555,6.11836,338.34242,0.05658,0.73379,-0.96024,-0.42415,0.11583,20.06439,0.18866,-2.17778,1.46453,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.0632226,-0.121382809498931,0.977255761658419,-0.173889471235869,0.194857310857029,-0.992605747991398,-0.119464739291612,0.0214945866093791,0.829310068842707,0.000232052430664154,0.175212767574245,0.984530624151991,0.0908295952711351,0,0,0,1,-0.160281211035509,0.890492571287665,0.425832217622833,0.222333784496752,-0.986038253408184,-0.164180635667129,-0.0278085847487863,0.786336726288037,0.0451500657274884,-0.424344040286504,0.904374804233901,0.321765552763685,0,0,0,1,-3.70010,-19.20660,316.15886,0.05423,0.94625,-0.95810,4.47370,4.95746,335.27845,0.05607,0.73494,-0.96023,-0.42462,0.11670,20.06338,0.18868,-2.17756,1.46454,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.0732228,-0.121399237075047,0.977235044269115,-0.173994275476541,0.194770160475235,-0.992603739446958,-0.119461485809831,0.0216063367473767,0.829294635853823,0.000328855836097097,0.175330363812888,0.984509657720373,0.0907916599431122,0,0,0,1,-0.160257681340548,0.890486900520895,0.425852859860993,0.222335548457987,-0.986037568588189,-0.164201080216385,-0.0277118770742184,0.786314134353368,0.0452484376524738,-0.424347948780484,0.904368054921813,0.321780524767273,0,0,0,1,-3.02456,-21.96247,318.57247,0.05720,0.94640,-0.95810,4.18241,4.35854,333.44137,0.05751,0.73163,-0.96026,-0.42467,0.11700,20.06296,0.18898,-2.17760,1.46457,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.0832228,-0.121461999457007,0.977221455976269,-0.174026702615364,0.194736459227476,-0.992596054457001,-0.119521059226876,0.021629669980282,0.829261324530028,0.000337122101289777,0.175365396401254,0.984503411868139,0.090799785262266,0,0,0,1,-0.16024452567388,0.89054806671289,0.425729933508847,0.222335163058286,-0.986039985248491,-0.164190345598482,-0.0276892104101828,0.786303988104636,0.045242164491615,-0.424223773504681,0.904426591115055,0.321790726676308,0,0,0,1,-1.55784,-19.44301,314.32468,0.04611,0.94519,-0.95811,2.94218,5.18982,338.94355,0.05503,0.73449,-0.96023,-0.42421,0.11728,20.06343,0.18894,-2.17694,1.46447,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.0932228,-0.121530922970069,0.977187753606866,-0.174167929126437,0.194705990979408,-0.992587619078007,-0.119591133878624,0.0216291424811547,0.829223609473688,0.000306794634788443,0.175505537345771,0.984478460772737,0.0908296722033168,0,0,0,1,-0.160296498268448,0.890658851493887,0.425478564532194,0.222351914967899,-0.986031929914814,-0.16424171091497,-0.0276726624331761,0.786299586303028,0.0452344162695373,-0.423971265001402,0.904545382790083,0.321799385041764,0,0,0,1,-2.15292,-20.09207,316.75986,0.04394,0.94552,-0.95810,2.63467,5.26242,331.00940,0.04308,0.72879,-0.96028,-0.42368,0.11719,20.06467,0.18891,-2.17563,1.46492,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.1032521,-0.121543789267655,0.977178720026564,-0.174209552830133,0.194685177026489,-0.992586023753134,-0.119596521828422,0.0216721143364449,0.829193785195796,0.000342675335177955,0.17555207968179,0.984470164696249,0.0908507357651056,0,0,0,1,-0.160373073157479,0.890640162728954,0.425488783528517,0.222385464385158,-0.986020215537839,-0.164303481196934,-0.0277229782621844,0.786309730336054,0.0452180890836322,-0.423986548902061,0.904539042541116,0.321812833054813,0,0,0,1,-1.81818,-21.33587,319.79917,0.05567,0.94570,-0.95811,3.48664,7.98668,335.30921,0.05445,0.73409,-0.96023,-0.42447,0.11674,20.06421,0.18887,-2.17579,1.46552,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.1132228,-0.121728125137992,0.977156172422784,-0.174207222962204,0.194658704427079,-0.992563461652997,-0.119778063639494,0.0217040598765498,0.829150368840206,0.000342054141273085,0.175553708419063,0.984469870375848,0.0908275869654733,0,0,0,1,-0.160361034867587,0.890640999391021,0.425491613104322,0.222282146078774,-0.986018566831529,-0.164326243548289,-0.0276463257175201,0.786365947658615,0.0452964726139422,-0.423976028073607,0.904540023830632,0.321789594868068,0,0,0,1,-1.82517,-21.03693,320.41256,0.06431,0.94657,-0.95810,3.56728,4.57562,340.76833,0.07225,0.73495,-0.96023,-0.42227,0.11530,20.06480,0.18924,-2.17554,1.46559,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.1232226,-0.121761919600663,0.977140847752193,-0.17426986052528,0.194620641749041,-0.992559343526484,-0.119815152573584,0.0216884845160363,0.829099045365726,0.000312534258048114,0.175614004053897,0.984459141750031,0.0908346650221237,0,0,0,1,-0.160378820585485,0.890572971124502,0.42562725374771,0.222267973144299,-0.986013985886002,-0.164353725371545,-0.0276457421918749,0.786354142634093,0.0453328765515351,-0.424108212151596,0.904476245601768,0.321795325548799,0,0,0,1,-2.15954,-19.80540,318.59390,0.05288,0.94659,-0.95810,2.65107,4.58476,337.71679,0.06055,0.73395,-0.96024,-0.42245,0.11540,20.06385,0.18937,-2.17623,1.46581,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.1332227,-0.121761919600663,0.977140847752193,-0.17426986052528,0.194620641749041,-0.992559343526484,-0.119815152573584,0.0216884845160363,0.829099045365726,0.000312534258048114,0.175614004053897,0.984459141750031,0.0908346650221237,0,0,0,1,-0.160378820585485,0.890572971124502,0.42562725374771,0.222267973144299,-0.986013985886002,-0.164353725371545,-0.0276457421918749,0.786354142634093,0.0453328765515351,-0.424108212151596,0.904476245601768,0.321795325548799,0,0,0,1,-3.03743,-21.40141,323.46118,0.05532,0.94795,-0.95808,0.83049,4.14456,346.86866,0.06346,0.73194,-0.96026,-0.42245,0.11540,20.06385,0.18937,-2.17623,1.46581,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.1432229,-0.121889358931934,0.977120605577382,-0.174294026878458,0.194568922955817,-0.992543667822121,-0.11993377639794,0.0217491191539266,0.829056194233775,0.000347773221243575,0.175645409457784,0.98445350267629,0.0908471036676459,0,0,0,1,-0.16042872006578,0.890581060529926,0.425591471790827,0.222237244001393,-0.986004277457137,-0.164414989145023,-0.0276286342815434,0.786362214807394,0.0453680693782079,-0.424067442907711,0.904493577415806,0.321757876873364,0,0,0,1,-2.15273,-20.09820,317.37019,0.05693,0.95025,-0.95806,3.57241,4.33804,334.05174,0.05180,0.73362,-0.96024,-0.42171,0.11493,20.06500,0.18952,-2.17591,1.46628,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.1532359,-0.121981297094975,0.977097976241162,-0.174356631721865,0.194554860412449,-0.992532359730533,-0.120025891566667,0.0217561691762476,0.828996452138203,0.000330598182416875,0.175708441986538,0.984442245016728,0.0907887148227495,0,0,0,1,-0.160425458909084,0.890601498269962,0.42554994298606,0.222228733691737,-0.986007190520319,-0.164391205328431,-0.0276667536164104,0.786345239297665,0.0453166099593134,-0.424033737131177,0.904512015027532,0.321755739179419,0,0,0,1,-2.64032,-25.31726,319.14901,0.05903,0.94539,-0.95811,4.45179,5.88496,334.06702,0.05181,0.73307,-0.96024,-0.42140,0.11546,20.06526,0.18932,-2.17571,1.46614,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.1632229,-0.122063953288204,0.977081688157549,-0.174389919744908,0.194519028862869,-0.99252216113442,-0.120091076694098,0.0218612219074032,0.828945674284209,0.000417527706610965,0.175754335463948,0.984434062945054,0.0907908729534019,0,0,0,1,-0.160444878140605,0.890554957854285,0.425640031885518,0.222262252647663,-0.986008533073767,-0.164363801324887,-0.0277817265716104,0.786310315423008,0.045218654607325,-0.424142114879978,0.904466054128836,0.321785222328731,0,0,0,1,-1.82555,-21.02466,319.19192,0.05902,0.94568,-0.95811,2.35130,4.33387,331.61054,0.05633,0.73428,-0.96023,-0.42248,0.11647,20.06390,0.18894,-2.17638,1.46608,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.1732227,-0.122060906959796,0.977080576902311,-0.174398342690612,0.194481854663112,-0.992522548479616,-0.12008725021824,0.0218653307456815,0.828895195543693,0.000421171731681325,0.175763184824912,0.984432447147538,0.0907787891404614,0,0,0,1,-0.16047864559275,0.890537468283779,0.425663923169743,0.222197215231603,-0.98599800393959,-0.164440478168553,-0.027700764452721,0.786341625204363,0.0453277973940289,-0.424149153968557,0.90445732145504,0.321732628425131,0,0,0,1,-1.15131,-23.73757,317.33329,0.04496,0.94391,-0.95812,2.69947,2.51060,331.59210,0.05472,0.73231,-0.96025,-0.42119,0.11533,20.06513,0.18938,-2.17625,1.46658,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.1832229,-0.122174504080383,0.977056554101108,-0.174453519077532,0.194424234711954,-0.992508551187229,-0.120196724974629,0.0218983681734546,0.82886982638365,0.000427202802488647,0.17582203876153,0.984421941253148,0.0908042965809239,0,0,0,1,-0.160579911314896,0.890458259417085,0.425791328695131,0.222182687491498,-0.985980836116179,-0.164534173987595,-0.027755125087514,0.786323404486491,0.0453424442883237,-0.424278998627661,0.904395695411443,0.321703763396891,0,0,0,1,-2.43629,-21.02061,317.36100,0.05789,0.94594,-0.95810,2.67960,3.37060,337.09419,0.05964,0.73427,-0.96023,-0.42142,0.11533,20.06504,0.18944,-2.17689,1.46741,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.1932257,-0.122244062215934,0.977057137569775,-0.174401554493839,0.194396916385553,-0.992500022143627,-0.120273275991353,0.0218654727438369,0.828816893636736,0.000387970824936912,0.175766468251382,0.984431913662772,0.0907968309487157,0,0,0,1,-0.160658506772697,0.890389929729064,0.425904663485472,0.22217675353651,-0.985966862527014,-0.16461257865982,-0.0277869402581425,0.786311159154871,0.0453680448367679,-0.4243920604586,0.904341311728079,0.321691118896909,0,0,0,1,-1.51383,-21.30415,317.35787,0.05353,0.94728,-0.95809,2.65714,4.31651,334.05180,0.05347,0.73256,-0.96025,-0.42175,0.11526,20.06465,0.18954,-2.17747,1.46809,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.2032323,-0.122290974337458,0.977061542436966,-0.174343781235776,0.194386271157379,-0.992494190225088,-0.120306184169787,0.0219482078985312,0.828770065213867,0.000470114957409118,0.175719257821867,0.984440264484777,0.0907461728817869,0,0,0,1,-0.16071735465187,0.890375933224874,0.425911739218907,0.222171216931373,-0.985956328335687,-0.164674286020218,-0.0277951412915853,0.786290993590726,0.0453885826168179,-0.424397506914495,0.904337741526498,0.32172423435445,0,0,0,1,-0.60555,-20.98367,317.97119,0.05361,0.94824,-0.95808,3.55088,5.25327,334.06094,0.06320,0.73855,-0.96019,-0.42167,0.11544,20.06371,0.18960,-2.17753,1.46864,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6687.2132261,-0.122431039099386,0.977051687545162,-0.174300803104785,0.194427296725546,-0.992476935320607,-0.12044562585785,0.0219642121707912,0.828676693908092,0.000466401419696227,0.175678619754523,0.984447532472155,0.0907792259016507,0,0,0,1,-0.160885115744374,0.890356180669707,0.4258896040892,0.22222891854406,-0.985924845565201,-0.164864548647618,-0.0277829561137065,0.786227664649303,0.0454773609779799,-0.424365000798927,0.904348516895848,0.321745977392649,0,0,0,1,-1.81137,-21.62867,318.57546,0.05806,0.94614,-0.95810,5.70749,4.40671,332.22063,0.05477,0.73473,-0.96023,-0.42288,0.11598,20.06324,0.18984,-2.17747,1.47023,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
