Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
4519.0858468,-0.12824665987561,0.979553539939297,-0.155009206548951,0.227429250092517,-0.991741987647267,-0.126802812742318,0.019208009844057,0.817644371530963,-0.000840327728981127,0.156192501581464,0.987726364097932,0.0891783320279835,0,0,0,1,-0.138185516062294,0.922999910817332,0.359132473036152,0.261988111360635,-0.987871557619484,-0.154377636306498,0.0166540904845491,0.781385369686564,0.0708137414455677,-0.352475375895016,0.933138083802339,0.329269490176606,0,0,0,1,-1.52924,-33.66603,301.97402,0.10102,0.98415,-0.95773,-4.67137,17.42744,348.83503,0.12094,0.67663,-0.96083,-1.01125,0.23978,20.30661,0.24720,-1.86837,1.33328,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.0958468,-0.128245955653994,0.979527078063816,-0.155176798986123,0.227418717580487,-0.991742020553158,-0.126812016389439,0.0191462218874052,0.817576167604811,-0.000924038518425041,0.15635077054343,0.987701241787384,0.0891731961274149,0,0,0,1,-0.138334885822561,0.922874420878371,0.359397271016537,0.261987468214853,-0.987857036512946,-0.154490196004114,0.0164720356628135,0.781337584565588,0.0707249617082729,-0.352754446340012,0.93303934114882,0.329240459859233,0,0,0,1,-2.17308,-32.22864,309.31325,0.10195,0.98416,-0.95773,-5.34654,20.17104,347.64206,0.11861,0.67677,-0.96083,-1.01220,0.24051,20.30574,0.24687,-1.86981,1.33439,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.1058468,-0.128323710156944,0.979512721583838,-0.155203315541492,0.227385356688247,-0.991731972955403,-0.126886462153125,0.0191733932426803,0.81754919385478,-0.000912616730915583,0.156380487044262,0.987696547154108,0.0891129536501472,0,0,0,1,-0.138413137550736,0.922745639705435,0.359697725222433,0.26196923350034,-0.987847788663916,-0.15456016551317,0.016371141221492,0.781343928489637,0.0707013285947202,-0.353060608643132,0.932925339250011,0.329185290440137,0,0,0,1,-1.96318,-28.19411,303.24993,0.09924,0.98325,-0.95774,-4.40954,19.27121,348.24311,0.12412,0.67667,-0.96083,-1.01285,0.24011,20.30539,0.24683,-1.87134,1.33501,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.1158467,-0.128396520838439,0.979489367584445,-0.155290535576534,0.227392341805414,-0.991722543796264,-0.126958712956834,0.0191832235251531,0.817485429004015,-0.000925721217027664,0.156468181282709,0.987682630942922,0.0891275120091943,0,0,0,1,-0.138501311411926,0.922689279623145,0.359808334420175,0.261951523008821,-0.987836424218154,-0.154639297717776,0.0163070423737504,0.781264184554488,0.0706868333761492,-0.353173215948017,0.932883824841614,0.329139800919816,0,0,0,1,-1.57231,-31.83557,301.99243,0.10191,0.98508,-0.95772,-5.35316,20.45771,349.47609,0.12645,0.67575,-0.96084,-1.01290,0.24159,20.30587,0.24670,-1.87184,1.33571,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.1258467,-0.128453033254321,0.979469665273253,-0.155367756307341,0.227386631722742,-0.991715226671494,-0.127011385409424,0.0192123602859294,0.817430678617194,-0.000915550814816313,0.15654844488017,0.987669921539252,0.0891309947002823,0,0,0,1,-0.138641683563766,0.922620796337083,0.359929904268251,0.261946138431368,-0.987828190297695,-0.154715166600488,0.0160845277100686,0.781176756685194,0.0705265242095605,-0.353318888043382,0.932840776858266,0.32913092524648,0,0,0,1,-0.30132,-33.95466,303.19151,0.09924,0.98295,-0.95774,-5.31708,18.92619,350.07106,0.11478,0.67027,-0.96089,-1.01331,0.24343,20.30525,0.24608,-1.87259,1.33660,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.1358469,-0.128440885819074,0.979449790777168,-0.155502995844827,0.227320988835715,-0.99171667572255,-0.127016133685975,0.0191056496213066,0.817342501485935,-0.0010383654318164,0.156668858100822,0.987650753640517,0.0891419803885851,0,0,0,1,-0.138613838188772,0.922583473624873,0.360036233542572,0.261964894127927,-0.987838776702298,-0.154657623585634,0.0159886456271103,0.781136776874975,0.0704332132724905,-0.353441488157784,0.932801419884942,0.329106738140231,0,0,0,1,-1.89213,-31.22032,300.77795,0.10100,0.98440,-0.95773,-5.10420,22.86254,353.77287,0.12087,0.67354,-0.96086,-1.01410,0.24467,20.30524,0.24571,-1.87324,1.33618,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.145847,-0.128440885819074,0.979449790777168,-0.155502995844827,0.227320988835715,-0.99171667572255,-0.127016133685975,0.0191056496213066,0.817342501485935,-0.0010383654318164,0.156668858100822,0.987650753640517,0.0891419803885851,0,0,0,1,-0.138613838188772,0.922583473624873,0.360036233542572,0.261964894127927,-0.987838776702298,-0.154657623585634,0.0159886456271103,0.781136776874975,0.0704332132724905,-0.353441488157784,0.932801419884942,0.329106738140231,0,0,0,1,-0.94777,-32.43136,301.98625,0.11011,0.98406,-0.95774,-5.94125,19.50971,351.29788,0.12162,0.67783,-0.96082,-1.01410,0.24467,20.30524,0.24571,-1.87324,1.33618,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.1558468,-0.12837987675935,0.979421444204833,-0.155731892345684,0.227306166161061,-0.991724512403988,-0.126959829922506,0.0190728230622743,0.81728755899527,-0.00109136114323821,0.156891700589613,0.987615305442434,0.0891563334330734,0,0,0,1,-0.138701728236895,0.922553987646893,0.360078032249408,0.261984207162559,-0.987830172221934,-0.154721808582348,0.01590071933202,0.781099197034464,0.0703811793876547,-0.353490462147935,0.932786788793381,0.329086784353862,0,0,0,1,-2.50306,-31.21014,298.33671,0.09643,0.98266,-0.95775,-5.04219,20.20277,345.20075,0.12429,0.67464,-0.96085,-1.01471,0.24531,20.30545,0.24549,-1.87350,1.33682,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.1658468,-0.128346169523967,0.979398772747972,-0.155902071644425,0.227269023944696,-0.991728808711018,-0.126927559350489,0.0190623901824387,0.817259903637183,-0.00111858640510176,0.157059156761296,0.987588664034786,0.0891943670150068,0,0,0,1,-0.138711194122491,0.922502177604676,0.360207053017163,0.262007997418865,-0.987838913925541,-0.154682191853599,0.0157420488580386,0.781086167030049,0.0702396925414128,-0.353642930547453,0.932739627233988,0.329063018963827,0,0,0,1,-0.36649,-31.19056,301.38817,0.10012,0.98350,-0.95774,-6.69103,12.45915,352.44799,0.12632,0.67567,-0.96084,-1.01571,0.24594,20.30526,0.24499,-1.87432,1.33663,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.1758467,-0.128299552151631,0.979392594923603,-0.155979265255828,0.227244874069561,-0.991734831954472,-0.126884488524822,0.0190368972933518,0.817222291641128,-0.00114675229250061,0.157132495050279,0.987576969805516,0.0891656848861817,0,0,0,1,-0.138864188793416,0.922431766753587,0.360328436928057,0.261993440837507,-0.987828827407173,-0.154769583565044,0.0155146532931374,0.781038843497543,0.070079087707517,-0.35378837380907,0.932696557322565,0.329013072711454,0,0,0,1,-1.88551,-31.50699,298.94392,0.10201,0.98038,-0.95777,-3.49278,19.24366,353.12561,0.12613,0.68219,-0.96078,-1.01594,0.24684,20.30568,0.24442,-1.87501,1.33760,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.1858468,-0.128237308009228,0.979379180287566,-0.156114780559327,0.22723139315782,-0.991742862860653,-0.126821196391599,0.0190395757253113,0.817191106577746,-0.00115169855617897,0.157267306809827,0.987555466971478,0.0891712647592795,0,0,0,1,-0.138888542430792,0.922226715175463,0.360843515512793,0.262013051607522,-0.987826283458636,-0.154796395201102,0.0154074239735543,0.781003761760593,0.0700664023804997,-0.354310771785035,0.932499173747175,0.328986904658849,0,0,0,1,-0.18400,-25.97869,299.60937,0.09919,0.98340,-0.95774,-5.61406,18.58325,353.11962,0.13881,0.67288,-0.96087,-1.01805,0.24753,20.30344,0.24435,-1.87778,1.33783,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.1958467,-0.128264375326656,0.97934059347225,-0.156334417915188,0.227205548620791,-0.991739427850441,-0.126835854770243,0.019121271673951,0.817159248846206,-0.00110257032562905,0.157495578135407,0.987519193462807,0.0891466635089431,0,0,0,1,-0.139022532377399,0.922065715019607,0.361203246175548,0.262068350876818,-0.987812918120075,-0.154899726527355,0.0152255081827364,0.781020318403285,0.0699891949662976,-0.354684509137916,0.93236289027755,0.328952185696188,0,0,0,1,-0.65797,-31.78335,298.94077,0.09730,0.98516,-0.95772,-5.36659,21.03718,352.53383,0.12320,0.67559,-0.96084,-1.02048,0.24686,20.30222,0.24412,-1.87981,1.33883,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.2058468,-0.128218940173,0.979337604640891,-0.156390179460604,0.227222958401824,-0.991745291225947,-0.126790147558455,0.0191196753560822,0.817104851414411,-0.0011041167125489,0.157550725360335,0.987510338149539,0.0891755954068238,0,0,0,1,-0.139068227767146,0.92193098707102,0.361529324803603,0.262090502431885,-0.987806618037101,-0.154947051119463,0.0151523542209248,0.78100794411153,0.0699873175215532,-0.355013842853553,0.932237686016677,0.328892397870263,0,0,0,1,-1.30293,-30.30915,302.61808,0.11281,0.98445,-0.95773,-6.20252,17.64753,353.72077,0.12700,0.67731,-0.96083,-1.02206,0.24695,20.30189,0.24411,-1.88153,1.33921,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.2158467,-0.128137587759782,0.97934759135255,-0.156394643063328,0.227238631694284,-0.991755796667445,-0.126709528109568,0.0191088271099318,0.817064652864146,-0.00110250312332116,0.157553853242349,0.987509885704243,0.0891977594676796,0,0,0,1,-0.139098622306117,0.92181999410123,0.361800542450294,0.262167082047057,-0.987803667881051,-0.154973057383504,0.0150778660235591,0.781013845270259,0.0699684093477267,-0.355290569587159,0.932133669895148,0.328827472818279,0,0,0,1,-0.70104,-29.95289,298.95919,0.10193,0.98374,-0.95774,-3.59570,23.59450,345.23442,0.12272,0.67354,-0.96086,-1.02461,0.24675,20.30204,0.24403,-1.88305,1.33942,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.2258468,-0.128136537558769,0.979343954420518,-0.156418265420676,0.227236443219937,-0.991755996006536,-0.126706764346085,0.0191195015868082,0.817042268355315,-0.00109468202988877,0.157578657033724,0.987505942173516,0.089200437236532,0,0,0,1,-0.138926949528142,0.92173702345724,0.36207774584651,0.262259469728552,-0.987830805223584,-0.15480223597648,0.0150538857188149,0.780961976773728,0.069926169548182,-0.355580148918442,0.93202641482932,0.328809323770438,0,0,0,1,-1.28213,-31.19983,300.16759,0.09918,0.98403,-0.95773,-5.94898,19.83320,349.46999,0.12570,0.67416,-0.96086,-1.02743,0.24865,20.30104,0.24377,-1.88471,1.33790,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.2358467,-0.128078358691421,0.979353531028127,-0.156405846469827,0.227212041498797,-0.991763410634696,-0.126657774196322,0.0190571688481919,0.817053870406191,-0.00114631026931816,0.157558401481808,0.987509093672141,0.0892202207505217,0,0,0,1,-0.138824028630582,0.921590521017095,0.362490032568534,0.26232238942923,-0.987849013476689,-0.154693837504015,0.0149720195463639,0.780957439831048,0.069873033388233,-0.356006955992377,0.931867502479054,0.328768185070209,0,0,0,1,-0.62925,-33.00365,298.92849,0.10008,0.98431,-0.95773,-5.57192,16.78348,350.04960,0.12633,0.67997,-0.96080,-1.03010,0.24925,20.29982,0.24356,-1.88703,1.33695,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.2458467,-0.128078358691421,0.979353531028127,-0.156405846469827,0.227212041498797,-0.991763410634696,-0.126657774196322,0.0190571688481919,0.817053870406191,-0.00114631026931816,0.157558401481808,0.987509093672141,0.0892202207505217,0,0,0,1,-0.138824028630582,0.921590521017095,0.362490032568534,0.26232238942923,-0.987849013476689,-0.154693837504015,0.0149720195463639,0.780957439831048,0.069873033388233,-0.356006955992377,0.931867502479054,0.328768185070209,0,0,0,1,-0.94152,-32.70576,298.93158,0.09917,0.98367,-0.95774,-5.11100,23.15534,354.99658,0.12389,0.67550,-0.96084,-1.03010,0.24925,20.29982,0.24356,-1.88703,1.33695,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.2558469,-0.127969141959034,0.979362945486787,-0.156436317528124,0.227193155471544,-0.99177755305734,-0.126545910493695,0.0190653627890022,0.817040773886408,-0.00112446402496397,0.157589798957996,0.98750413967608,0.0892372086968256,0,0,0,1,-0.138760874064512,0.921324437788166,0.363189804579926,0.262313760433559,-0.987860142549398,-0.154634934245938,0.0148480834670763,0.781051244429582,0.0698417275649451,-0.356720387215989,0.931596969914383,0.328681247076343,0,0,0,1,-0.38233,-30.53132,296.51174,0.09540,0.98533,-0.95772,-5.26608,16.76611,352.49086,0.12628,0.67697,-0.96083,-1.03220,0.24744,20.29811,0.24359,-1.89071,1.33640,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.2658468,-0.127859608962585,0.979387441474257,-0.156372573836612,0.227190747952223,-0.991791599492305,-0.126446356116739,0.0189937531281816,0.817022995074096,-0.00117049569056626,0.157517545377061,0.987515575358131,0.0892681050944042,0,0,0,1,-0.138636993332806,0.921120153913925,0.363754833041563,0.262370240815267,-0.9878750102547,-0.154541478798843,0.0148322392150703,0.781056227040433,0.0698774766018902,-0.35728801435449,0.931376727321518,0.32858501204557,0,0,0,1,-0.08609,-30.16384,291.02191,0.09813,0.98362,-0.95774,-6.88412,20.67166,354.97215,0.13159,0.67723,-0.96083,-1.03521,0.24766,20.29749,0.24369,-1.89370,1.33543,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.275847,-0.12764033474543,0.97941231755671,-0.156395856556199,0.227172198388973,-0.991819801987739,-0.126241695160577,0.0188847601786025,0.817006925912441,-0.00124771036598492,0.157526952792768,0.987513990996848,0.0892275542738969,0,0,0,1,-0.138692800550413,0.920920193208025,0.364239636680349,0.262399748365471,-0.987871699948303,-0.154577962028749,0.0146697560166226,0.781055990498136,0.0698130975561119,-0.357787402775711,0.931189831903809,0.328492160238252,0,0,0,1,-0.69423,-30.24570,297.73548,0.08901,0.98400,-0.95773,-3.50107,19.58556,349.46676,0.12723,0.67629,-0.96084,-1.03750,0.24761,20.29707,0.24348,-1.89630,1.33578,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.2858468,-0.127540643273205,0.979426252954022,-0.156389747016221,0.227197989320131,-0.99183267168348,-0.126133402679595,0.0189307115506746,0.816978898994014,-0.00118473508214401,0.157526893537916,0.987514087286273,0.0892329841255033,0,0,0,1,-0.138567773312138,0.920756009793266,0.364701988329538,0.262442243483619,-0.987885454543778,-0.154488390964669,0.0146888766266221,0.781078068801646,0.0698670934314003,-0.358248387357204,0.931008509892908,0.328408845757191,0,0,0,1,-0.67288,-31.15479,297.11595,0.10098,0.98426,-0.95773,-7.40135,16.70359,353.71164,0.12780,0.67629,-0.96084,-1.03986,0.24741,20.29671,0.24367,-1.89872,1.33483,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.2958469,-0.127397811171073,0.979447411015236,-0.156373888816483,0.227230321087083,-0.991850980618122,-0.125998415643208,0.0188701245969359,0.816991483634214,-0.00122056492256695,0.157503606948243,0.987517752303605,0.0892079022328767,0,0,0,1,-0.138503659282123,0.920615080021513,0.36508183739,0.262487278426954,-0.987892453647705,-0.154444728191243,0.0146747044417779,0.781097372484869,0.0698947124736392,-0.358629087520285,0.930859855869015,0.328330714257853,0,0,0,1,-2.26239,-28.46341,298.97464,0.09917,0.98398,-0.95773,-4.69897,18.61093,352.50923,0.12717,0.67257,-0.96087,-1.04205,0.24712,20.29663,0.24376,-1.90073,1.33433,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.305847,-0.127316241558957,0.979481467051606,-0.156226880731257,0.227238868816947,-0.991861507517523,-0.125918620342969,0.018851320329957,0.816999882762324,-0.00120735397120048,0.157355500621821,0.987541348315544,0.0891998802235456,0,0,0,1,-0.138295277359001,0.920428663135536,0.365630444091859,0.262559854345701,-0.987919664686037,-0.154269776861053,0.0146863081904641,0.781064301693265,0.0699234183393865,-0.359182450905123,0.930644308920467,0.328317061209484,0,0,0,1,-0.97024,-31.48545,298.94386,0.09914,0.98520,-0.95772,-5.22944,15.21619,354.91679,0.12542,0.67631,-0.96084,-1.04528,0.24853,20.29403,0.24378,-1.90375,1.33268,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.3158469,-0.127185416424383,0.979515337591624,-0.156121116961111,0.227245917688926,-0.99187830526028,-0.125785825625047,0.0188525742250814,0.816994534372943,-0.00117143566345951,0.157250916856373,0.987558097591391,0.0891903988121279,0,0,0,1,-0.138037799472165,0.920226607390876,0.366235961573142,0.262612011022572,-0.987952286613728,-0.154056920578123,0.0147242412229974,0.781077813700107,0.069970815846318,-0.359791149619179,0.930405586960061,0.328226401926882,0,0,0,1,0.20706,-29.62628,298.96219,0.09907,0.98796,-0.95769,-5.62105,18.88219,353.73301,0.12627,0.67522,-0.96085,-1.04828,0.24903,20.29310,0.24392,-1.90696,1.33062,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.325847,-0.127102457475904,0.979527639614899,-0.156111250534827,0.227244611154976,-0.991888918121357,-0.125707045179384,0.0188195697016294,0.816986379212391,-0.00118999347979593,0.157237027606192,0.987560289366933,0.0891601598313652,0,0,0,1,-0.137852286131968,0.920000313304942,0.366873735222702,0.262710267744624,-0.987970168969776,-0.15393564905986,0.0147924011465754,0.781123265898309,0.0700839550083239,-0.360421126658247,0.930153205160018,0.328166234575473,0,0,0,1,-1.61062,-30.23042,294.07361,0.09723,0.98404,-0.95773,-6.82650,18.22491,355.55791,0.12616,0.67662,-0.96083,-1.05234,0.24837,20.29124,0.24431,-1.91040,1.32930,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.335847,-0.127039186361355,0.979544715618097,-0.156055876019834,0.2272526735145,-0.99189702036607,-0.125647659514874,0.0187897806143041,0.816996106282137,-0.00120262373564523,0.157178392570385,0.987569604853931,0.0891499924042956,0,0,0,1,-0.137614905922118,0.919764168201427,0.367554315163761,0.262768968264574,-0.987997248504016,-0.153756669109647,0.0148461735088183,0.781146343678653,0.0701689068879917,-0.361099566264342,0.92988365567462,0.328083423481478,0,0,0,1,1.13669,-30.21489,298.95599,0.10099,0.98464,-0.95773,-11.10533,18.44175,354.34063,0.12538,0.67886,-0.96081,-1.05570,0.24847,20.28970,0.24459,-1.91399,1.32749,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.3458469,-0.127039186361355,0.979544715618097,-0.156055876019834,0.2272526735145,-0.99189702036607,-0.125647659514874,0.0187897806143041,0.816996106282137,-0.00120262373564523,0.157178392570385,0.987569604853931,0.0891499924042956,0,0,0,1,-0.137614905922118,0.919764168201427,0.367554315163761,0.262768968264574,-0.987997248504016,-0.153756669109647,0.0148461735088183,0.781146343678653,0.0701689068879917,-0.361099566264342,0.92988365567462,0.328083423481478,0,0,0,1,0.22123,-30.23030,298.34573,0.09917,0.98334,-0.95774,-6.19553,17.34859,353.10738,0.12705,0.67650,-0.96083,-1.05570,0.24847,20.28970,0.24459,-1.91399,1.32749,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.3558469,-0.127013326746088,0.979574548534709,-0.155889334291599,0.227247127896009,-0.991900474507886,-0.125607545646786,0.0188759519422739,0.817001246956472,-0.00109047592477224,0.157024197287793,0.987594225370912,0.0891497438181663,0,0,0,1,-0.137563735890833,0.919579345846011,0.36803567615466,0.262655838235761,-0.987999304165068,-0.153742973958776,0.0148519101186589,0.781052682029087,0.070240394109584,-0.361575876524166,0.929693118067686,0.327961248135442,0,0,0,1,1.78258,-31.71978,298.33028,0.09917,0.98334,-0.95774,-7.45859,19.13806,354.34652,0.12630,0.67267,-0.96087,-1.05489,0.25051,20.29010,0.24476,-1.91617,1.32719,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.3658469,-0.126883484927136,0.979623490554915,-0.155687340924209,0.227254925653496,-0.991917113568248,-0.12547481723024,0.0188825535934802,0.817025620601824,-0.00103704647390396,0.156824821364247,0.987625997458033,0.0891348987851261,0,0,0,1,-0.137367211285815,0.919415882470547,0.368517182537548,0.262795164926059,-0.988017383600256,-0.153615581595133,0.0149666144964518,0.781169435586258,0.0703705191918359,-0.362045412765715,0.929500553138053,0.327918325230648,0,0,0,1,1.75405,-30.50561,298.95288,0.09821,0.98549,-0.95772,-5.93351,19.18623,353.12578,0.12624,0.67752,-0.96082,-1.05929,0.24828,20.28872,0.24528,-1.91886,1.32581,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.3758469,-0.12676454084588,0.979651715230505,-0.155606727136005,0.227284113936723,-0.991932345518069,-0.125355968275304,0.0188720800797384,0.817056363224492,-0.00101816677689559,0.156743651810692,0.987638880724227,0.0891260830752167,0,0,0,1,-0.137117281136968,0.919324431508584,0.368838250577912,0.26284602869397,-0.988048564211148,-0.153406492154129,0.0150522119618834,0.781197441880151,0.0704200419635611,-0.36236616234623,0.929371801446329,0.327853251429205,0,0,0,1,-2.23349,-29.68985,299.57268,0.10088,0.98924,-0.95768,-5.63597,19.51075,351.90818,0.12635,0.67537,-0.96085,-1.06133,0.24843,20.28874,0.24543,-1.92057,1.32380,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.3858469,-0.126638596583138,0.979672389603289,-0.155579044916029,0.227267018328719,-0.991948465107015,-0.125225909003963,0.0188878967243586,0.817099795960614,-0.000978575264637016,0.156718333025203,0.987642963811745,0.0891002166276984,0,0,0,1,-0.136986142087606,0.919180766191927,0.369244752289632,0.262891391256156,-0.988064885485,-0.153300823349393,0.01505783963368,0.781291075344995,0.0704463918913666,-0.362775038593846,0.929210251572482,0.327802038751731,0,0,0,1,-0.10744,-29.25475,291.64144,0.09908,0.98336,-0.95774,-5.60614,18.25363,355.55783,0.11770,0.67462,-0.96085,-1.06357,0.24674,20.28785,0.24561,-1.92277,1.32277,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.3958468,-0.126611865496578,0.97967446495496,-0.155587707154942,0.227271018306576,-0.991951834336169,-0.125207899067726,0.0188308573639571,0.8171251928614,-0.00103269988468835,0.156719715146292,0.987642661997607,0.089100635480309,0,0,0,1,-0.136762547102405,0.918999483469115,0.369778554344847,0.262934096911905,-0.988090822515796,-0.153127475154713,0.0151179043453155,0.781334908359548,0.0705165948137256,-0.363307236026554,0.928996978384556,0.327727714468689,0,0,0,1,-0.72258,-29.03767,298.96840,0.10193,0.98374,-0.95774,-10.19024,18.46943,353.73025,0.13004,0.67997,-0.96080,-1.06613,0.24638,20.28690,0.24586,-1.92558,1.32104,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.4058468,-0.126485315634084,0.979710068431757,-0.155466662556672,0.227244592558979,-0.991967972929866,-0.125082584448039,0.0188123703050844,0.817172045234107,-0.00101550075180501,0.156597446935775,0.987662068400934,0.0891110988176491,0,0,0,1,-0.136541848731798,0.91873875984822,0.370507250116772,0.263027784332151,-0.98810828673858,-0.153001627934881,0.0152504921801431,0.7813883332115,0.0706994145928249,-0.364018935962544,0.928704487951974,0.327713908116836,0,0,0,1,-0.41786,-29.01821,297.74773,0.10006,0.98457,-0.95773,-6.83461,18.56067,352.50938,0.11689,0.67857,-0.96081,-1.07033,0.24548,20.28338,0.24651,-1.92949,1.31961,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4519.4158467,-0.126325645083138,0.979741725558523,-0.155396731434604,0.227176341797382,-0.991988385460222,-0.124922232418193,0.01880341639234,0.817218942841032,-0.000990015566823765,0.156527099542477,0.987673262109754,0.0890980426757391,0,0,0,1,-0.136342520347377,0.918515804832269,0.371132926095283,0.263063649188269,-0.988130210797295,-0.152855582082048,0.0152941097415903,0.781431077894923,0.070777605461137,-0.36464241395844,0.928453902287643,0.327656490985062,0,0,0,1,3.57798,-30.17587,300.78679,0.09554,0.98397,-0.95773,-7.72798,17.61163,353.72087,0.12563,0.66925,-0.96091,-1.07304,0.24502,20.28146,0.24681,-1.93279,1.31812,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
