Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
5485.106358,0.0754445386678819,0.955749300180585,-0.28434403012239,0.239481312493588,-0.996751855227436,0.0642255669578962,-0.0485890260651898,0.862894614609921,-0.0281767590734442,0.287086228388686,0.957490393030753,0.111145077332598,0,0,0,1,-0.0146819750378053,0.990707708255418,0.135213935651721,0.208802679108872,-0.975908811513388,0.0152421373617811,-0.217645779535967,0.771532942186724,-0.217684298713091,-0.135151970091958,0.966616624984383,0.351247320894103,0,0,0,1,-15.50591,-23.63757,243.48237,0.10423,0.97077,-0.95787,-3.36944,27.08902,392.87931,0.10800,0.70027,-0.96059,15.78210,-19.76689,42.84227,-4.26789,-3.86780,-0.17766,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.1163581,0.0777299746237529,0.955818791899788,-0.283493525592015,0.238839740495639,-0.996579471009995,0.0664883671758617,-0.0490781207148822,0.863531788316085,-0.0280607692002988,0.286338677863573,0.957717567455304,0.111247567134435,0,0,0,1,-0.014569781890704,0.990218045854369,0.138766132822188,0.209358633640712,-0.977898664466711,0.0148374367059843,-0.20855250593423,0.772802488386942,-0.208571387211424,-0.138737783176474,0.968116773146667,0.351764341605594,0,0,0,1,-12.07867,-26.59095,241.62049,0.10313,0.96941,-0.95788,-3.64637,25.87995,391.03609,0.10096,0.70036,-0.96059,15.38870,-21.07456,43.92277,-4.38456,-3.84646,-0.14527,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.1263581,0.0777299746237529,0.955818791899788,-0.283493525592015,0.238839740495639,-0.996579471009995,0.0664883671758617,-0.0490781207148822,0.863531788316085,-0.0280607692002988,0.286338677863573,0.957717567455304,0.111247567134435,0,0,0,1,-0.014569781890704,0.990218045854369,0.138766132822188,0.209358633640712,-0.977898664466711,0.0148374367059843,-0.20855250593423,0.772802488386942,-0.208571387211424,-0.138737783176474,0.968116773146667,0.351764341605594,0,0,0,1,-11.12881,-28.05183,237.33283,0.08916,0.97361,-0.95784,-4.53312,24.64424,390.41356,0.10730,0.69958,-0.96060,8.70212,-18.25210,40.67840,-3.79021,-2.56905,0.03713,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.1363582,0.0798614128643464,0.955901110413014,-0.282622258108742,0.238307322941525,-0.996404582562421,0.0685076718647749,-0.0498466343469079,0.864192088865519,-0.0282866582382483,0.285586934654874,0.957935364423558,0.111345450206903,0,0,0,1,-0.014625359283756,0.989666241596033,0.142642805102046,0.209929228658427,-0.979838344183951,0.0142431322655929,-0.199283762960238,0.77406367234455,-0.199256082087511,-0.142681496674194,0.969504614731408,0.352286053853011,0,0,0,1,-10.22715,-27.44469,239.78019,0.09172,0.96779,-0.95789,-6.07974,25.51130,391.64351,0.10589,0.70000,-0.96059,10.08654,-20.49269,42.78550,-4.08425,-2.90524,0.02616,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.1463581,0.0816317893273392,0.956100300380529,-0.281440176114241,0.237748950809715,-0.996258574835926,0.0702381767457513,-0.0503542017321534,0.864765083202367,-0.0283758222902772,0.284497684417654,0.958256787284963,0.111364741354218,0,0,0,1,-0.0143872889712844,0.989136336212662,0.14629566971275,0.210492747809171,-0.981745021146156,0.0137776682098421,-0.189702179157714,0.775275960688219,-0.189656933186003,-0.146354357259216,0.970881515268698,0.352780530055373,0,0,0,1,-14.06467,-33.01098,237.89425,0.09042,0.97023,-0.95787,-4.83029,24.30744,392.85179,0.10031,0.69986,-0.96059,12.64831,-19.81330,42.14929,-3.99901,-3.37234,-0.07026,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.1563582,0.0831891716096642,0.956457715632438,-0.279764672587111,0.237183991496032,-0.99612670567769,0.0717876031537557,-0.05077565624595,0.865300814876486,-0.0284811349995482,0.282905061403558,0.95872507048882,0.111355630598069,0,0,0,1,-0.0141648420302325,0.988564446639031,0.150132650061088,0.211069769381833,-0.983497536227605,0.0133098348731064,-0.180431498155135,0.776440538482398,-0.180366402911506,-0.150210883896221,0.972062206823105,0.353161684173557,0,0,0,1,-12.97501,-27.44180,233.06685,0.09723,0.96985,-0.95788,-5.78938,26.14090,390.42899,0.10164,0.70062,-0.96058,13.72813,-22.31479,44.47429,-4.31672,-3.65671,-0.07040,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.1663582,0.0841394233101309,0.956784309738443,-0.278360273897357,0.236531872668225,-0.996038875794615,0.0726933740814139,-0.0512080633430154,0.865725533884499,-0.0287601217967998,0.281566271483824,0.959110788119582,0.111235851929835,0,0,0,1,-0.0139688756986449,0.987919338149271,0.154338524516231,0.211674321843663,-0.985244791690841,0.0127331185763574,-0.170676845652411,0.77765994662292,-0.170580148512189,-0.15444540377825,0.97316458174692,0.353540789591719,0,0,0,1,-13.01716,-25.64203,236.13687,0.08217,0.97100,-0.95786,-3.00339,24.53900,404.45083,0.09920,0.70086,-0.96058,15.09584,-20.91667,43.06667,-4.10184,-3.88603,-0.13597,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.1763581,0.0842447146655781,0.957134273937706,-0.277122519479476,0.235921987134207,-0.996018489439855,0.0727493628896734,-0.0515239050802376,0.86609774314227,-0.029154803035674,0.280359792416662,0.959452251652824,0.111150281979483,0,0,0,1,-0.0141861038315951,0.987066212041326,0.159684701021199,0.212208559592465,-0.986861446949182,0.011884256051554,-0.161131323938407,0.77891211003209,-0.160945007492241,-0.159872518103027,0.973929022105136,0.353800236921325,0,0,0,1,-14.46915,-28.78391,241.59917,0.09634,0.96849,-0.95789,-4.23737,25.09589,406.89833,0.10196,0.70090,-0.96058,17.21491,-17.16152,39.49549,-3.60537,-4.17615,-0.25459,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.186358,0.0839966023796863,0.957414829985477,-0.276227377597429,0.235326687361789,-0.996030599846569,0.0724749230997577,-0.0516773057144934,0.866398970101322,-0.0294570603038633,0.279471631393621,0.959702112878359,0.111079124881042,0,0,0,1,-0.0139085083924728,0.98621554138911,0.164880373709344,0.212838480943811,-0.988386986655999,0.011394524253695,-0.151530259020909,0.780155708635357,-0.15132023561837,-0.165073180108072,0.974604127549025,0.354087002611068,0,0,0,1,-14.79727,-27.82677,236.72583,0.09380,0.97173,-0.95786,-2.20829,29.68546,410.60616,0.10138,0.69995,-0.96059,17.53766,-16.03272,38.30850,-3.41382,-4.22351,-0.28247,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.196358,0.0828174776691293,0.957620318450373,-0.275870808747554,0.234745488623746,-0.996131753299147,0.0713869931000664,-0.0512397272576005,0.866666249346512,-0.0293746072650786,0.279047229609583,0.95982809755899,0.110950426140767,0,0,0,1,-0.0138860146224923,0.985155290633997,0.171103298572723,0.213458934065624,-0.989868009581322,0.0106394624314758,-0.141591564864423,0.781371927503428,-0.141310124680083,-0.171335834995903,0.975025977536065,0.354356397670804,0,0,0,1,-16.91873,-28.48104,236.10952,0.09264,0.97047,-0.95787,0.04827,24.58625,406.89191,0.09522,0.70007,-0.96059,17.95641,-14.54971,36.80447,-3.18510,-4.27791,-0.31395,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.2063581,0.0814287228027499,0.957945651762328,-0.275153794249408,0.234254864660453,-0.99626388099406,0.0702629813782837,-0.0502134681256113,0.866891952207884,-0.0287686371013265,0.278214613414882,0.960088142592878,0.110823987614632,0,0,0,1,-0.0139076643947129,0.984231165252271,0.176339717038628,0.214125660114649,-0.991219884088645,0.00962078880254658,-0.131873618264197,0.782592109737762,-0.131490650903942,-0.176625487641173,0.975455708319086,0.354640840764583,0,0,0,1,-14.74571,-30.00526,240.97659,0.09737,0.97224,-0.95785,3.08408,25.29274,404.45655,0.09785,0.70015,-0.96059,15.39965,-13.51958,35.49770,-2.91063,-3.83952,-0.23942,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.216358,0.079309056673532,0.958598954954529,-0.273492599801973,0.233799778290692,-0.996458644279387,0.0685479802507095,-0.0486967856142891,0.866957468064975,-0.0279333148319016,0.276386176775292,0.960640738479589,0.11064864440602,0,0,0,1,-0.0141797332989611,0.983279669827887,0.181549241591261,0.214832277181057,-0.992509707346974,0.00819273190075365,-0.121890859658337,0.783855137133728,-0.121340189056912,-0.181917783182369,0.975798496791475,0.354924862223579,0,0,0,1,-15.38888,-28.65817,226.95153,0.09336,0.97308,-0.95784,1.56785,24.88426,411.16712,0.09671,0.70028,-0.96059,14.18665,-13.11218,34.88132,-2.76281,-3.64943,-0.19590,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.2263581,0.079309056673532,0.958598954954529,-0.273492599801973,0.233799778290692,-0.996458644279387,0.0685479802507095,-0.0486967856142891,0.866957468064975,-0.0279333148319016,0.276386176775292,0.960640738479589,0.11064864440602,0,0,0,1,-0.0141797332989611,0.983279669827887,0.181549241591261,0.214832277181057,-0.992509707346974,0.00819273190075365,-0.121890859658337,0.783855137133728,-0.121340189056912,-0.181917783182369,0.975798496791475,0.354924862223579,0,0,0,1,-15.38115,-28.98166,228.77942,0.08867,0.97196,-0.95785,0.62899,25.84545,404.46286,0.09239,0.70116,-0.96058,8.17417,-13.52231,34.75232,-2.58492,-2.67784,0.00717,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.2363583,0.077040337655811,0.959426445466043,-0.271230043350328,0.233349265195491,-0.996659594490492,0.0667126319688693,-0.0471083311685504,0.866954445675026,-0.0271025053256363,0.273953270088284,0.961361183933376,0.110434776897528,0,0,0,1,-0.014553352963077,0.982454913542698,0.185931808143742,0.215559389703816,-0.993651966721864,0.00653536758785944,-0.112307901349142,0.785135605791509,-0.111552577467197,-0.186385976652721,0.976123192950971,0.355199770087135,0,0,0,1,-14.84956,-25.62374,230.03379,0.09351,0.97220,-0.95785,2.13991,26.49764,403.85857,0.08290,0.69822,-0.96060,8.94056,-14.84743,35.89674,-2.72392,-2.88149,0.01320,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.2463583,0.0741075057932107,0.960458100781921,-0.26838120660605,0.232976010416293,-0.996911666937032,0.0643363946115976,-0.0450340907881336,0.866839629997288,-0.0259866770814825,0.270889727125303,0.962259691437725,0.110145194359296,0,0,0,1,-0.0147593581460422,0.981727664617265,0.189718495556512,0.216374923030113,-0.994668111675352,0.00495263573798177,-0.103009288237738,0.786500800102228,-0.102066671671627,-0.190227294755618,0.976420080164003,0.355436373393701,0,0,0,1,-13.27571,-27.66201,223.90899,0.08470,0.97093,-0.95786,2.17636,24.95385,405.67419,0.10012,0.69184,-0.96067,8.18525,-15.13166,35.94883,-2.67031,-2.79733,0.05165,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.2563587,0.0712293155557646,0.961378089203011,-0.265854478239854,0.232560732420739,-0.997149831778538,0.0619851312596131,-0.0430129971949766,0.866651980525223,-0.0248727213689663,0.268160547649495,0.963053232652438,0.109825226900049,0,0,0,1,-0.0154999590855505,0.980971206174588,0.193533949313155,0.217201791971864,-0.995575849368916,0.00279857623097324,-0.093919857916203,0.787858501983308,-0.0926742991659011,-0.194133492405593,0.976587865299111,0.355643202789822,0,0,0,1,-12.66293,-27.73356,232.45344,0.08304,0.97024,-0.95787,4.90083,25.92756,406.29353,0.09326,0.69642,-0.96062,7.44857,-13.74043,34.47214,-2.41107,-2.65339,0.07222,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.2663583,0.0682580172195654,0.962530922762473,-0.262440795383515,0.232155081430943,-0.997390567297559,0.0596354585402896,-0.0406910462837764,0.866368723097754,-0.023515610688941,0.264533461070452,0.964089854246262,0.109525655027081,0,0,0,1,-0.0157282758558545,0.980201288708,0.197378305037001,0.218026562246479,-0.996366461157176,0.00116105598399152,-0.0851621575490472,0.789224037006264,-0.0837052236046678,-0.198000586998673,0.976621407308251,0.355771938909525,0,0,0,1,-10.82464,-28.01397,234.28121,0.09135,0.97219,-0.95785,3.65874,26.82020,405.69250,0.09176,0.70135,-0.96057,6.87686,-11.96756,32.68699,-2.11882,-2.52090,0.07326,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.2763583,0.0653654013439861,0.963737748467076,-0.258721927641777,0.231705090111772,-0.997614055523048,0.0573415083360459,-0.0384480018029157,0.866049857734679,-0.022218285752483,0.260617809962647,0.965186455311716,0.109144439076099,0,0,0,1,-0.016209098561879,0.979173611057521,0.202376903899723,0.218934169944466,-0.997075584716682,-0.000711122072269199,-0.0764185708670826,0.790594856055878,-0.0746831333209679,-0.203023761712632,0.976321693386484,0.355905560362106,0,0,0,1,-9.31299,-27.38633,236.11821,0.08793,0.97307,-0.95784,6.05696,28.68968,407.54172,0.08715,0.69987,-0.96059,5.72173,-11.19205,31.75337,-1.92448,-2.34640,0.11156,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.2863585,0.0625123332120877,0.964838006308716,-0.255303576759188,0.231242980337553,-0.997825650161258,0.0550661216072582,-0.0362179760790742,0.865745551178504,-0.0208859055898384,0.257012534326773,0.966182447437181,0.10874142455724,0,0,0,1,-0.0168806362415733,0.978225858639501,0.206855674170969,0.219832219150641,-0.997681789650168,-0.00283854298452829,-0.0679928899975795,0.792035054690593,-0.065925232901809,-0.207523915400266,0.976006113894297,0.355962410609122,0,0,0,1,-7.86557,-24.02528,239.20347,0.09274,0.97233,-0.95785,6.97960,28.40001,408.14891,0.07317,0.69437,-0.96064,4.22203,-11.34523,31.62730,-1.82363,-2.15558,0.17886,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.2963583,0.0602894577112629,0.965795534791624,-0.252198821984808,0.230753363721597,-0.997994821831327,0.0534437641961635,-0.0339132706593133,0.865437098994922,-0.0192748287037117,0.253737734104514,0.967081101877272,0.108411908090482,0,0,0,1,-0.0176898606154512,0.977489145765269,0.210243082407592,0.220766919664979,-0.998212791195774,-0.00526116061522702,-0.0595285070438822,0.793427224945626,-0.057082345007916,-0.210920395864575,0.975835229854239,0.356047135511912,0,0,0,1,-7.46659,-28.00250,240.99451,0.08608,0.96818,-0.95789,8.19978,28.43486,407.53850,0.08034,0.70286,-0.96056,3.34734,-9.81514,30.06595,-1.55343,-1.98263,0.20120,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.3063582,0.0580683289586019,0.966806885685525,-0.248822382616012,0.230222695942356,-0.998158353657077,0.0518451794018163,-0.0314970778163443,0.865117272621726,-0.0175513535338739,0.250193113345529,0.968036948674127,0.108011877512325,0,0,0,1,-0.0182856416366874,0.976704989591466,0.213806227764754,0.221702880678528,-0.99864490859171,-0.0074202941792173,-0.0515108518093753,0.79484178591824,-0.0487243967629073,-0.214458407719256,0.975517172076397,0.35618428516611,0,0,0,1,-6.28324,-26.41158,237.34785,0.07759,0.97372,-0.95783,7.92359,27.20125,408.13656,0.07853,0.69584,-0.96062,2.96734,-9.68256,29.79943,-1.47125,-1.94724,0.22622,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.3163582,0.0563784883613011,0.967845847244053,-0.245144748377834,0.229692284355579,-0.998285372827875,0.0507746777709989,-0.0291249281352793,0.864821514564104,-0.0157412917626783,0.246366439462439,0.969049018872195,0.107613200415799,0,0,0,1,-0.019275724074784,0.976069594889973,0.216602590678852,0.222690476999643,-0.998982906053381,-0.00996960258563945,-0.0439747356015071,0.796232596676385,-0.0407629574661758,-0.21722994136772,0.975269096012603,0.356173558488734,0,0,0,1,-6.31820,-24.91688,240.41480,0.07461,0.96860,-0.95788,14.91711,28.34910,401.43177,0.08000,0.69816,-0.96060,0.16913,-11.44372,30.97735,-1.48515,-1.63171,0.37050,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.3263582,0.0563784883613011,0.967845847244053,-0.245144748377834,0.229692284355579,-0.998285372827875,0.0507746777709989,-0.0291249281352793,0.864821514564104,-0.0157412917626783,0.246366439462439,0.969049018872195,0.107613200415799,0,0,0,1,-0.019275724074784,0.976069594889973,0.216602590678852,0.222690476999643,-0.998982906053381,-0.00996960258563945,-0.0439747356015071,0.796232596676385,-0.0407629574661758,-0.21722994136772,0.975269096012603,0.356173558488734,0,0,0,1,-5.73692,-23.67609,239.81672,0.07338,0.96927,-0.95787,5.17955,27.00951,390.43438,0.07630,0.70002,-0.96058,-4.26640,-14.82623,33.52358,-1.64765,-1.12397,0.57874,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.3363584,0.0548415059768675,0.96884726485103,-0.241510896927571,0.2291717562927,-0.998397956730665,0.0498340954611497,-0.02679821436046,0.864510741539127,-0.0139278948490945,0.242593654839757,0.9700281012781,0.107283358207104,0,0,0,1,-0.0203778581975667,0.975092770942517,0.220859459496295,0.2236729685135,-0.99925426774806,-0.0126169119269246,-0.0364934285303182,0.797598139440134,-0.0327979138319375,-0.221438447856366,0.974622774727311,0.356027245117294,0,0,0,1,-4.55907,-21.83532,241.66601,0.06228,0.96769,-0.95789,10.01906,28.91802,394.11439,0.07185,0.69476,-0.96063,-3.12687,-15.66537,34.22897,-1.73367,-1.37868,0.57883,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.3463581,0.0539570670060577,0.96986982452669,-0.237573618292434,0.228637316674096,-0.998470451756679,0.0495307516030377,-0.0245658519748246,0.864254632870816,-0.0120584737094378,0.238535756417042,0.971058975142039,0.106920013438038,0,0,0,1,-0.0216710784710532,0.973869329436043,0.226072934865334,0.224675666410175,-0.999452741532483,-0.0154504098921657,-0.0292493402581195,0.799015163644626,-0.0249921113077971,-0.226583086624038,0.97367123616722,0.355891208833902,0,0,0,1,-4.90024,-20.31098,241.07106,0.06669,0.96962,-0.95787,9.00990,32.88088,392.32340,0.07731,0.69372,-0.96065,-1.88074,-18.30290,36.49140,-2.02101,-1.74006,0.61068,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.3563584,0.0529757110076363,0.970812285468518,-0.233917119402906,0.228149583014849,-0.998542600755729,0.0490809567314613,-0.0224446006834619,0.863992517689197,-0.0103086135855993,0.23476524243053,0.971997555237235,0.106487760216679,0,0,0,1,-0.0231894324193276,0.972548987316218,0.231540101298618,0.225619941452472,-0.999583680931441,-0.0185782683987823,-0.0220758813016992,0.800350638302175,-0.0171682564650598,-0.231955651209624,0.972574944814642,0.3556283094124,0,0,0,1,-5.12581,-23.69241,242.86828,0.06584,0.96942,-0.95787,6.83045,34.68562,389.90068,0.07354,0.69550,-0.96063,-0.75812,-19.82676,37.76298,-2.17810,-2.03320,0.63285,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.3663583,0.0526037565546649,0.971775707353212,-0.229967245521427,0.227610587605106,-0.998578619262394,0.0492098341886177,-0.0204729483625139,0.86371766357112,-0.00857846199186874,0.230717339025775,0.972983147414274,0.106059880314324,0,0,0,1,-0.0247976641404755,0.970892804464493,0.238227451788597,0.226531424574537,-0.999647367137832,-0.021817744651055,-0.0151375325128201,0.8016578959062,-0.00949933351789056,-0.238518829211403,0.971091542566237,0.355342942969059,0,0,0,1,-3.03250,-21.83624,245.32783,0.06401,0.96777,-0.95789,6.77964,36.83956,388.09120,0.07415,0.69244,-0.96066,-0.15594,-21.48421,39.07509,-2.31987,-2.27113,0.67848,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.376358,0.0524948340364195,0.972597274818806,-0.226492685227715,0.227155700076016,-0.998598050952178,0.0495799786137591,-0.0185434217309879,0.863498821311975,-0.00680578083548067,0.227148593449977,0.973836432611059,0.10567652702733,0,0,0,1,-0.0261902814270347,0.969053975176394,0.245455893000101,0.227448658046115,-0.999655744706025,-0.0249970817271862,-0.00797564436751763,0.802998970692311,-0.00159314224082241,-0.245580275080002,0.969375039297029,0.355009358967901,0,0,0,1,-3.62702,-22.50371,249.59398,0.06578,0.96829,-0.95788,9.61049,33.28009,384.39226,0.06162,0.69331,-0.96065,-1.22108,-21.85708,39.09575,-2.22800,-2.21767,0.75507,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.3863581,0.0524768186140583,0.973373068827393,-0.223139343028576,0.22670762292301,-0.99860852275847,0.0499823425638706,-0.0168164249986631,0.863295383940436,-0.00521562447266932,0.223711342034016,0.974641589358655,0.105394720823691,0,0,0,1,-0.0278721580699782,0.966998202437561,0.2532542897258,0.228339401472539,-0.999592168667883,-0.0285380399081371,-0.00104447483076331,0.80420631663098,0.00621737365176811,-0.253180127620001,0.967399323630653,0.354630651984965,0,0,0,1,-2.82278,-17.79558,238.65419,0.05834,0.96609,-0.95790,7.65772,38.42944,383.83424,0.06666,0.68912,-0.96069,-1.60269,-25.35637,41.83614,-2.49213,-2.43384,0.87915,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.396358,0.052588778992867,0.974085719929526,-0.219980859347309,0.226324279614609,-0.998609262925067,0.0504712378879286,-0.0152394693776982,0.863107977196087,-0.00374184362003216,0.220476356415157,0.975385278815864,0.105047404203553,0,0,0,1,-0.0295332591903613,0.965089624467512,0.26024975372662,0.229276280086469,-0.999464635234673,-0.0321802757741003,0.00591527837963046,0.805438824719473,0.014083668783785,-0.259935747609834,0.965523323527611,0.35422468027052,0,0,0,1,-3.98955,-20.07028,249.61856,0.05702,0.96625,-0.95790,9.93012,32.67098,384.99642,0.07172,0.69259,-0.96066,-2.76470,-24.74617,40.99654,-2.28230,-2.32187,0.94753,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.4063584,0.0526812416616339,0.974801539158602,-0.216764337836112,0.225989462294631,-0.998608690439333,0.0509204733927127,-0.0137043876946605,0.862980751528411,-0.00232130886246151,0.217184726272643,0.976127893850153,0.104644724632118,0,0,0,1,-0.0315764568197982,0.96307742968708,0.26736668899655,0.2302014673113,-0.999264293768297,-0.0362447483834279,0.0125420291591397,0.806614801231661,0.0217695804982663,-0.266773969998351,0.963513321658066,0.353807346775334,0,0,0,1,-4.01220,-19.11823,245.96584,0.05856,0.96660,-0.95790,5.16692,40.50140,384.46622,0.06523,0.69196,-0.96066,-2.64447,-27.50596,43.12962,-2.48640,-2.57269,1.05356,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.4163581,0.0529372069533007,0.975565557164716,-0.213235951647551,0.225689535884653,-0.998597346071736,0.0514981638405222,-0.0123016454354166,0.862845234828802,-0.00101979460845669,0.213588080522821,0.976923423446169,0.104281713758863,0,0,0,1,-0.0334697888038593,0.961260693808396,0.2736015410663,0.231234407365015,-0.998998317986223,-0.040312725145451,0.0194254211685529,0.807812674016334,0.0297025133083847,-0.272677322300618,0.961647040002467,0.353404961132823,0,0,0,1,-1.25128,-19.68832,248.40080,0.06008,0.96765,-0.95789,8.64057,35.60711,393.57168,0.06554,0.69345,-0.96065,-4.75425,-26.54652,41.88856,-2.17374,-2.30972,1.15311,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.4263581,0.0529372069533007,0.975565557164716,-0.213235951647551,0.225689535884653,-0.998597346071736,0.0514981638405222,-0.0123016454354166,0.862845234828802,-0.00101979460845669,0.213588080522821,0.976923423446169,0.104281713758863,0,0,0,1,-0.0334697888038593,0.961260693808396,0.2736015410663,0.231234407365015,-0.998998317986223,-0.040312725145451,0.0194254211685529,0.807812674016334,0.0297025133083847,-0.272677322300618,0.961647040002467,0.353404961132823,0,0,0,1,-3.10243,-18.84685,251.46174,0.06499,0.96701,-0.95789,13.56801,33.72759,379.51249,0.06609,0.69242,-0.96066,-10.01974,-26.77883,41.47761,-1.85243,-1.61856,1.33998,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5485.4363582,0.0531073370613804,0.976265293215702,-0.209966291537572,0.225458044592203,-0.998588803753113,0.0519704897290715,-0.0109324749594669,0.862797910675185,0.000239060971376714,0.210250591304613,0.97764762590765,0.103855688537533,0,0,0,1,-0.0356877150929537,0.95982726034362,0.278312986141232,0.232148093170252,-0.998672393268131,-0.0446039915517839,0.0257690361232759,0.808927042072288,0.0371476904643684,-0.277023858901711,0.960144779789774,0.352921847760111,0,0,0,1,-2.19452,-18.51410,250.85442,0.05380,0.97325,-0.95783,14.75948,34.98274,378.91437,0.06093,0.69302,-0.96065,-11.27667,-28.75738,42.79541,-1.87260,-1.62808,1.48757,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
