Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
6561.5812202,-0.135243009925382,0.96839900947214,-0.209553933390378,0.201269591696772,-0.990811900043944,-0.13195006174848,0.0296822754123134,0.818092237265095,0.00109363415508529,0.211642852100743,0.977346543466647,0.0942433579658311,0,0,0,1,-0.140916094848544,0.921978812508209,0.360690831011227,0.219367293545832,-0.987429538056509,-0.157233647602152,0.0161395855237152,0.781110662520612,0.0715930911602759,-0.353882468798705,0.932545883454838,0.331663008859293,0,0,0,1,-1.00745,-17.04591,259.41419,0.08208,0.92031,-0.95837,-8.20516,12.04893,389.67765,0.08324,0.73287,-0.96025,-0.10998,0.22814,20.21531,0.26751,-1.80436,1.36323,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.5912205,-0.135165588431561,0.968357320761376,-0.209796511022301,0.201026331148024,-0.990822414339538,-0.131862393977574,0.02972007145899,0.818210227813196,0.00111538406280592,0.211888222634628,0.977293400651359,0.0942195493741367,0,0,0,1,-0.14086256920031,0.921995008255682,0.360670346641641,0.219175051907342,-0.987447876098393,-0.15713034610414,0.0160228376311258,0.781313688350929,0.0714452352255503,-0.353886158183274,0.932555842987219,0.331682110834291,0,0,0,1,-6.52725,-15.97325,261.25781,0.07184,0.91534,-0.95842,-5.16179,12.43808,388.45987,0.10304,0.72968,-0.96029,-0.10581,0.22420,20.21480,0.26732,-1.80410,1.36254,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.6012202,-0.135129112853943,0.968352283322889,-0.20984306563794,0.200786894636097,-0.990827433098841,-0.131827470785046,0.0297086165291042,0.818319113666877,0.00110532605530617,0.211932754976939,0.977283724619026,0.0942116009029939,0,0,0,1,-0.140935221284036,0.921989313374907,0.360656510141729,0.218954385341282,-0.987455184123203,-0.157110470516124,0.0157684884150465,0.781460981334412,0.0712012827162805,-0.353909814472806,0.932565511038967,0.33169094437588,0,0,0,1,-7.10135,-17.51912,261.85282,0.08127,0.91925,-0.95838,-8.50932,12.01107,392.72928,0.08840,0.72990,-0.96029,-0.10117,0.22129,20.21439,0.26677,-1.80388,1.36273,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.6112204,-0.135002384247626,0.968345610753973,-0.209955628425858,0.200556451165034,-0.99084464628752,-0.131694915789136,0.0297214253384017,0.818396620038213,0.001130526302698,0.212045872416543,0.97725916709777,0.0942538176079666,0,0,0,1,-0.140923376514168,0.922002915149079,0.360626403806089,0.218799701518849,-0.987449165102868,-0.157137114937288,0.0158786095697286,0.781572832052525,0.0713079172781976,-0.353862561409811,0.932575273981883,0.33162940756258,0,0,0,1,-5.86682,-18.09442,261.23628,0.07808,0.91829,-0.95839,-4.86685,12.84851,378.69779,0.09045,0.73387,-0.96025,-0.09774,0.21855,20.21616,0.26733,-1.80330,1.36280,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.6212204,-0.134887019521968,0.968338349860496,-0.210063117104092,0.200301243220393,-0.99086034822063,-0.131573363800211,0.0297370051975832,0.818493139717963,0.00115677712878809,0.212154342325304,0.977235619558689,0.0942482997538083,0,0,0,1,-0.140997680378454,0.922061222153945,0.360448273700609,0.21863756068794,-0.987453244607458,-0.157130494548514,0.0156897522964335,0.781713484294248,0.0711043199224383,-0.353713593688452,0.932647377710779,0.331656714006153,0,0,0,1,-4.66762,-17.16275,262.46605,0.07919,0.92077,-0.95836,-7.27058,11.22888,382.34453,0.09278,0.73404,-0.96025,-0.09377,0.21569,20.21625,0.26688,-1.80228,1.36307,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.6312202,-0.134795839227054,0.968342564689351,-0.210102271603434,0.200000996617321,-0.990872660091107,-0.131468262572007,0.029791149185074,0.818612923065688,0.00122626273126397,0.212200316366044,0.977225510845562,0.0942165543685363,0,0,0,1,-0.141021947573507,0.922107446474205,0.360320459807382,0.218462265545001,-0.98746473523724,-0.157076478239515,0.0155062600825533,0.781819283030681,0.0708963102527903,-0.353617028176641,0.932699787602641,0.331751379473618,0,0,0,1,-4.68123,-16.57714,264.91347,0.08670,0.91991,-0.95837,-6.99896,12.68167,390.29403,0.09032,0.73298,-0.96026,-0.08965,0.21380,20.21434,0.26638,-1.80158,1.36294,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.6412203,-0.134795839227054,0.968342564689351,-0.210102271603434,0.200000996617321,-0.990872660091107,-0.131468262572007,0.029791149185074,0.818612923065688,0.00122626273126397,0.212200316366044,0.977225510845562,0.0942165543685363,0,0,0,1,-0.141021947573507,0.922107446474205,0.360320459807382,0.218462265545001,-0.98746473523724,-0.157076478239515,0.0155062600825533,0.781819283030681,0.0708963102527903,-0.353617028176641,0.932699787602641,0.331751379473618,0,0,0,1,-2.82215,-17.74823,264.29074,0.07421,0.91910,-0.95838,-6.83571,5.72628,384.12022,0.09143,0.73407,-0.96024,-0.08965,0.21380,20.21434,0.26638,-1.80158,1.36294,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.6512201,-0.134733457793619,0.968353874479234,-0.210090050566507,0.199706022129737,-0.990881079638744,-0.131399299630517,0.0298147347344414,0.818669426709989,0.00126553105320071,0.21219130056835,0.977227428203855,0.094203170359501,0,0,0,1,-0.141304665764839,0.922073988723388,0.360295270793008,0.218274271583752,-0.987436138510637,-0.15728082943987,0.0152520952665889,0.78193873437954,0.07073109527469,-0.353613380325557,0.932713748970155,0.331749337070497,0,0,0,1,-4.09073,-15.70892,271.02584,0.07898,0.92077,-0.95836,-6.38971,12.72671,387.24239,0.08522,0.73196,-0.96026,-0.08574,0.21052,20.21423,0.26611,-1.80126,1.36504,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.6612203,-0.134799083095849,0.968320854372249,-0.210200161398006,0.199430657721722,-0.990872075430113,-0.13144653621666,0.0299058198174528,0.818740285172321,0.00132834827706102,0.212312747079863,0.977200971573637,0.0942190286506834,0,0,0,1,-0.141592145172934,0.921922696733067,0.360569552165596,0.217993019271502,-0.987413908312055,-0.157458747028784,0.0148508361695189,0.782013143299847,0.070466147523253,-0.353928624076611,0.932614196310945,0.331750598568015,0,0,0,1,-4.07748,-16.28225,267.35778,0.08166,0.92288,-0.95834,-6.99952,12.70008,388.46307,0.08604,0.73046,-0.96028,-0.08089,0.20846,20.21222,0.26549,-1.80247,1.36703,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.6712202,-0.134840143567444,0.96830807452206,-0.210232686382375,0.199135588792267,-0.990866299704062,-0.131456240878254,0.0300542441156162,0.818782855231793,0.00146537082158005,0.212364994830765,0.97718944271568,0.0942055306966887,0,0,0,1,-0.141573806011935,0.921937281239615,0.360539451989641,0.217835073628001,-0.987420904672387,-0.157419336682686,0.0148052028871235,0.78200634672042,0.0704053529241588,-0.353908133566954,0.932626581277047,0.331729756026648,0,0,0,1,-4.98614,-16.59046,265.52381,0.06932,0.91313,-0.95844,-5.76003,11.89334,380.51961,0.09490,0.73259,-0.96026,-0.07745,0.20882,20.21284,0.26533,-1.80206,1.36675,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.6812202,-0.134859626310103,0.968316605347152,-0.21018094218496,0.19886140626259,-0.990863494244259,-0.131457040092094,0.0301427310099213,0.818832143604651,0.00155794441981039,0.212325658983138,0.977197837866565,0.0942019880351361,0,0,0,1,-0.141780776866408,0.921722533097192,0.361006908043253,0.217641252258844,-0.987394370045586,-0.157604066470946,0.0146083253600443,0.782095261380409,0.0703609849497069,-0.354384977640874,0.932448820752459,0.331717508327543,0,0,0,1,-3.76410,-16.61697,271.01661,0.08709,0.92062,-0.95837,-6.36230,11.54936,382.95786,0.08063,0.73298,-0.96025,-0.07499,0.20614,20.21027,0.26544,-1.80427,1.36848,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.6912204,-0.134901623149969,0.968307910214649,-0.210194050103798,0.198599251661797,-0.990857612373334,-0.131476427511876,0.0302511959832453,0.818894541950006,0.00165691377996241,0.212353306706256,0.977191681802855,0.0941629587366133,0,0,0,1,-0.141826414994893,0.921613236610239,0.361267874835119,0.21744215231905,-0.987384910551553,-0.157665314571587,0.0145853231801516,0.782166051435724,0.0704014392816022,-0.354641883373312,0.932348089596735,0.331704228503148,0,0,0,1,-4.68309,-16.51578,258.81026,0.06940,0.91594,-0.95841,-6.33927,10.58504,387.83122,0.09657,0.73312,-0.96026,-0.07162,0.20426,20.20904,0.26577,-1.80529,1.36899,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.7012204,-0.134947984075195,0.968262364199196,-0.210373983007856,0.19834037013302,-0.99085131608347,-0.131513350600986,0.030298133851293,0.818946646218158,0.00166955928089491,0.212538018542989,0.977151459970334,0.0941643268906918,0,0,0,1,-0.141998112518788,0.921503756155093,0.361479646048513,0.217262240208831,-0.987362199483276,-0.157819034866961,0.0144608271407772,0.782246791462599,0.0703740767770007,-0.354857906661927,0.932267954800316,0.331709842155023,0,0,0,1,-4.01176,-19.06475,270.99208,0.07593,0.92103,-0.95836,-7.27039,11.22274,382.95485,0.09570,0.73285,-0.96026,-0.06858,0.20187,20.20751,0.26590,-1.80615,1.37043,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.7112202,-0.134880235561002,0.968240057542136,-0.210519931184051,0.198058091049217,-0.990860386447396,-0.131427125566797,0.0303745847419765,0.819019563042761,0.00174186353962774,0.21269278600499,0.97711770187741,0.0941580091812575,0,0,0,1,-0.141908492591721,0.921452237964235,0.361646160406234,0.21714083256097,-0.987369281706479,-0.157767233318451,0.0145415817360243,0.78236096922332,0.0704552771393137,-0.355014725930085,0.932202107340498,0.331721285898438,0,0,0,1,-5.03509,-14.49788,269.81754,0.08297,0.91916,-0.95838,-9.13665,12.69891,383.58065,0.08999,0.73314,-0.96025,-0.06645,0.19943,20.20631,0.26636,-1.80680,1.36987,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.7212204,-0.134851474715669,0.968238378655059,-0.210546284404713,0.197836339187655,-0.990864121145358,-0.13137191636789,0.0304926725884337,0.819072358916113,0.00186430893165684,0.212734735433358,0.977108288617829,0.0941564751239028,0,0,0,1,-0.142083120690479,0.92136673763672,0.3617953473963,0.216976799583023,-0.987353199278843,-0.157886964569755,0.0143330194969815,0.782433053213796,0.0703287377971488,-0.355183303357396,0.932147488348851,0.331709093518531,0,0,0,1,-3.46600,-16.31085,271.62998,0.06792,0.92034,-0.95836,-6.66757,11.54831,382.34756,0.07984,0.73398,-0.96024,-0.06359,0.19749,20.20554,0.26613,-1.80742,1.37113,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.7312204,-0.134926163699022,0.968254911165684,-0.210422203124627,0.19765494417725,-0.990853854859776,-0.131438499588282,0.0305390442247067,0.819094291506704,0.0019120043614696,0.212618166061897,0.977133594286458,0.0941514000302426,0,0,0,1,-0.142204910161344,0.921313935155238,0.36188191538632,0.216791728504038,-0.987342165618714,-0.157969069335132,0.0141876096708926,0.782553285937258,0.070237397912319,-0.355283708581875,0.932116098565964,0.331662849837811,0,0,0,1,-3.50171,-14.79161,272.25565,0.07807,0.92142,-0.95836,-4.56857,13.14850,379.92148,0.08978,0.73397,-0.96025,-0.06003,0.19459,20.20606,0.26607,-1.80761,1.37199,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.7412202,-0.134926163699022,0.968254911165684,-0.210422203124627,0.19765494417725,-0.990853854859776,-0.131438499588282,0.0305390442247067,0.819094291506704,0.0019120043614696,0.212618166061897,0.977133594286458,0.0941514000302426,0,0,0,1,-0.142204910161344,0.921313935155238,0.36188191538632,0.216791728504038,-0.987342165618714,-0.157969069335132,0.0141876096708926,0.782553285937258,0.070237397912319,-0.355283708581875,0.932116098565964,0.331662849837811,0,0,0,1,-2.84827,-16.61384,272.84751,0.08116,0.92065,-0.95837,-4.43180,7.33978,381.08380,0.07762,0.73260,-0.96026,-0.06003,0.19459,20.20606,0.26607,-1.80761,1.37199,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.7512203,-0.135015467799979,0.968238340772885,-0.210441116061561,0.197437977564466,-0.990841443066549,-0.131503272698462,0.0306612517216294,0.819113114930653,0.00201370767320869,0.212653526668925,0.977125718860409,0.0941615339785196,0,0,0,1,-0.142408582324801,0.92119982042106,0.362092380249807,0.216612277660969,-0.987324833696314,-0.158101414217584,0.0139177018169011,0.782681690556428,0.0700682868205758,-0.355520788674775,0.932038409219383,0.33166276426844,0,0,0,1,-3.75562,-16.96500,275.28579,0.06742,0.92000,-0.95837,-4.82397,11.02419,378.06905,0.08534,0.73333,-0.96025,-0.05706,0.19141,20.20458,0.26579,-1.80859,1.37344,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.7612202,-0.135149497390848,0.968231812733724,-0.210385134510058,0.197262452632713,-0.990823118065564,-0.131629763946661,0.0307107411784228,0.819114748986238,0.00204217199470197,0.212604996162859,0.977136193794986,0.0941580129173887,0,0,0,1,-0.142520727904599,0.921009626135892,0.362531808776875,0.216521559832434,-0.987325164682081,-0.158128495498683,0.013581076836259,0.782707710078096,0.0698349107244911,-0.356001188845619,0.931872573126363,0.331668109875573,0,0,0,1,-3.79925,-15.11613,273.47324,0.08522,0.92125,-0.95836,-4.23625,11.98446,375.02662,0.07491,0.73265,-0.96025,-0.05674,0.19100,20.20170,0.26511,-1.81102,1.37401,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.7712203,-0.135367421157428,0.968216014939129,-0.210317912960307,0.197120312080265,-0.990793060812756,-0.1318113990563,0.030901695556166,0.819105705140731,0.00219722086676927,0.212564607042292,0.977144647108962,0.0941591371590764,0,0,0,1,-0.142733557578367,0.920690324107091,0.363258362012479,0.216358448450669,-0.98730822185159,-0.158266900434226,0.0131939068122097,0.782783088577164,0.0696392718533913,-0.356764754263992,0.931595131085008,0.33161049011403,0,0,0,1,-3.15243,-16.65170,275.89914,0.08844,0.91834,-0.95839,-3.59698,10.76625,376.23494,0.08082,0.73437,-0.96024,-0.05590,0.18900,20.19873,0.26468,-1.81477,1.37550,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.7812202,-0.135642355561137,0.968223948593206,-0.210104022126555,0.197003687344342,-0.990755093342121,-0.132053458359934,0.0310846515190519,0.819070668515234,0.00235194184105902,0.212378026908325,0.977184852339441,0.094168537205342,0,0,0,1,-0.142844744846592,0.920392629448758,0.363968377295496,0.216335468625003,-0.987285715842571,-0.15841368364437,0.0131171496607928,0.782802621209226,0.0697304900845347,-0.357467075262651,0.931319030194349,0.331579712596562,0,0,0,1,-1.96721,-15.12215,278.35568,0.07574,0.91938,-0.95838,-3.61907,11.69988,374.41319,0.07786,0.72984,-0.96028,-0.05783,0.18787,20.19544,0.26509,-1.81846,1.37667,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.7912205,-0.135944370829394,0.968203857079323,-0.210001271698023,0.196835179220006,-0.990713284897381,-0.132316824907838,0.0312960783563722,0.819085333410008,0.00251428636016526,0.212305587591299,0.97720021466947,0.0941157406463236,0,0,0,1,-0.14272916432282,0.920336691983661,0.364155036388412,0.21622329394521,-0.987308809045759,-0.158275979714661,0.0130424691123228,0.782873530711201,0.0696404695749341,-0.357671916778588,0.931247133982323,0.331445171074056,0,0,0,1,-6.82695,-16.15838,278.95713,0.06988,0.92006,-0.95837,-2.34660,9.53170,380.49482,0.07972,0.73319,-0.96025,-0.05610,0.18693,20.19780,0.26488,-1.81922,1.37548,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.8012205,-0.136328690436715,0.968196131122755,-0.209787709806941,0.19673200681476,-0.990660193015761,-0.132674750587822,0.0314613686510713,0.819055412622583,0.00262724877478282,0.212117424115827,0.977240772580709,0.0940857573892804,0,0,0,1,-0.142914996955301,0.920210981911546,0.364399862555102,0.216156924314864,-0.987283860260075,-0.158442684276128,0.0129062905781981,0.782932171175601,0.069612990882865,-0.357921597523655,0.931153242240197,0.331399643910302,0,0,0,1,-3.45548,-16.72638,282.61269,0.07026,0.92299,-0.95834,-2.36765,10.36277,358.52942,0.07027,0.73296,-0.96025,-0.05562,0.18500,20.19744,0.26494,-1.82040,1.37701,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.8112204,-0.13673696973724,0.968184745384763,-0.209574585092017,0.196639971820415,-0.990603413369763,-0.133041298369269,0.0317001072473738,0.819034738847719,0.00280948888016264,0.211939884075454,0.977278767051677,0.0940346269336476,0,0,0,1,-0.142990669546728,0.920194203943776,0.364412463512905,0.216125739555172,-0.987281927000994,-0.158466922957005,0.0127555378577781,0.78295851029532,0.0694848891198186,-0.357953909943285,0.931150390290672,0.331343141434605,0,0,0,1,-2.83793,-17.02323,283.21989,0.07048,0.91669,-0.95840,-2.32197,8.44640,367.05549,0.07421,0.73094,-0.96027,-0.05510,0.18447,20.19870,0.26456,-1.82047,1.37737,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.8212202,-0.137015589399659,0.968186577340904,-0.209384028078669,0.196595982569383,-0.990564486350437,-0.133288015163395,0.0318796708456768,0.819026388899831,0.0029570922652512,0.211776399400173,0.977313753086928,0.0940281995527612,0,0,0,1,-0.143232836607773,0.920017688725968,0.364762882394165,0.21609858871198,-0.987240449489444,-0.158730070655301,0.0126910731658093,0.78299122274674,0.0695748501699645,-0.358290914826849,0.93101406550635,0.331287729287886,0,0,0,1,-3.43301,-17.67229,285.65508,0.06970,0.92119,-0.95836,-1.02320,5.13770,365.19068,0.07312,0.73786,-0.96020,-0.05580,0.18259,20.19804,0.26499,-1.82218,1.37959,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.8312202,-0.137288393359574,0.968207581962577,-0.209107864577799,0.196544990364182,-0.99052606022928,-0.133519258184836,0.0321046744972122,0.818976953863576,0.00316406561544741,0.211534394273627,0.977365558740382,0.0939825363387021,0,0,0,1,-0.14345395031226,0.919747582418819,0.365356653888524,0.21605593084512,-0.987207169148792,-0.158950356873846,0.0125233373135984,0.782999734537898,0.0695918761976792,-0.358886193242469,0.930783501579807,0.331174132979013,0,0,0,1,-2.61731,-13.41037,288.74960,0.07013,0.91882,-0.95838,-1.41499,8.80984,363.39657,0.07384,0.73179,-0.96026,-0.05704,0.18150,20.19744,0.26515,-1.82517,1.38149,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.8412204,-0.137288393359574,0.968207581962577,-0.209107864577799,0.196544990364182,-0.99052606022928,-0.133519258184836,0.0321046744972122,0.818976953863576,0.00316406561544741,0.211534394273627,0.977365558740382,0.0939825363387021,0,0,0,1,-0.14345395031226,0.919747582418819,0.365356653888524,0.21605593084512,-0.987207169148792,-0.158950356873846,0.0125233373135984,0.782999734537898,0.0695918761976792,-0.358886193242469,0.930783501579807,0.331174132979013,0,0,0,1,-2.53079,-17.08356,289.93340,0.06640,0.92253,-0.95834,-1.07475,7.31618,360.93992,0.07356,0.73380,-0.96024,-0.05704,0.18150,20.19744,0.26515,-1.82517,1.38149,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.8512203,-0.13753141159889,0.968232447984068,-0.208832925956473,0.196506547213551,-0.990491894284871,-0.133734191528867,0.0322647010991781,0.818944886750657,0.00331162882150293,0.211284733531805,0.977419051206012,0.0939469324203366,0,0,0,1,-0.143643448964911,0.919449601751609,0.366031673743974,0.216045198029852,-0.987172174628576,-0.159174265217504,0.0124358245461,0.783005650510612,0.0696969257010173,-0.359549947670637,0.930519403085541,0.331095087927949,0,0,0,1,-2.80698,-18.31718,290.53146,0.06857,0.91391,-0.95843,-0.59397,12.82804,360.38481,0.07278,0.73182,-0.96026,-0.05917,0.18034,20.19557,0.26559,-1.82862,1.38331,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.8612203,-0.137759432548444,0.968257127461954,-0.208568217001708,0.196542037521737,-0.990459658626396,-0.13393124683059,0.0324366814424873,0.818891052729149,0.0034732503342853,0.211046858931046,0.977469854687213,0.0939287532302466,0,0,0,1,-0.143780645748721,0.919257956183331,0.366458830357531,0.216090883732754,-0.98714582128548,-0.159340720421197,0.0123964532758846,0.78295610688064,0.0697873514906402,-0.359965947046659,0.930351807544876,0.331023968497715,0,0,0,1,-1.67771,-14.39611,297.89513,0.06926,0.92208,-0.95835,-0.45188,6.77562,355.44086,0.07300,0.73438,-0.96024,-0.06165,0.18067,20.19495,0.26587,-1.83084,1.38463,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.8712201,-0.138014719828284,0.968259288692743,-0.208389256959501,0.196557079694255,-0.990423765355646,-0.134165702906201,0.0325633117213169,0.818843485511946,0.00357103863430586,0.210887883750588,0.977503834734794,0.0938995367669677,0,0,0,1,-0.143877986077525,0.91909195708929,0.36683684406423,0.216190124217833,-0.987123058201029,-0.159480772769243,0.0124094353728353,0.782976552784337,0.0699088266715349,-0.360327673608934,0.930202634314763,0.330964168258228,0,0,0,1,-3.14667,-16.84193,294.81908,0.06805,0.91881,-0.95838,-0.10335,4.94007,356.64306,0.08236,0.73447,-0.96024,-0.06506,0.17953,20.19438,0.26631,-1.83289,1.38568,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.8812201,-0.138251003663428,0.968274971109339,-0.208159486827222,0.196607805529668,-0.990390449814921,-0.13438424465125,0.0326747148761543,0.818811859010706,0.00366475458838728,0.210676477604416,0.977549058482677,0.0938906421595742,0,0,0,1,-0.144319740197167,0.918920626113329,0.367092446586224,0.216290038269018,-0.987061278174703,-0.159881279847175,0.0121653100781404,0.782990499860891,0.0698701589570225,-0.360587052680591,0.930105037177187,0.330892534090962,0,0,0,1,-2.47058,-19.61621,299.06366,0.06578,0.92016,-0.95837,-1.41778,8.90188,354.24176,0.07445,0.73326,-0.96025,-0.06830,0.17769,20.19456,0.26627,-1.83440,1.38931,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.8912202,-0.138482961039553,0.968277809111676,-0.20799206792065,0.196638503069992,-0.990357889732177,-0.134606775303627,0.0327459768802516,0.818750865221614,0.00371006444314226,0.210521348212249,0.977582352396048,0.0938829043126197,0,0,0,1,-0.144780528738438,0.918720421162175,0.367411905744984,0.216306217891435,-0.987010320651803,-0.160228934107425,0.0117191369567651,0.783022123125541,0.069636624741526,-0.360942647703166,0.929984591525955,0.330774230209897,0,0,0,1,-5.08211,-12.40092,304.02006,0.06642,0.91927,-0.95837,-0.70084,4.37079,351.14407,0.07412,0.73462,-0.96023,-0.07009,0.17590,20.19540,0.26561,-1.83623,1.39270,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.9012203,-0.138715670178465,0.968295083196412,-0.207756481352804,0.196670880349316,-0.990324816995402,-0.134815464237742,0.0328865822304155,0.818658987298994,0.00383513080155407,0.210308284640865,0.977627677504655,0.0938868891541285,0,0,0,1,-0.14519295858019,0.918419057253721,0.368002242009511,0.216324566565279,-0.986948296090577,-0.160627741532804,0.0114827090682686,0.782960061609316,0.0696573042360919,-0.361531980898963,0.929754079568832,0.330659055700128,0,0,0,1,-0.76002,-14.45434,305.82924,0.06755,0.91946,-0.95837,0.11207,8.72475,345.08378,0.06957,0.73255,-0.96025,-0.07272,0.17567,20.19478,0.26572,-1.83929,1.39620,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.9112202,-0.13891916793587,0.968270294022304,-0.207736018496527,0.196702849529245,-0.990296195203565,-0.135006834833568,0.0329647462130271,0.818573789191979,0.00387300289146375,0.210299613613189,0.977629429369634,0.0938323887348769,0,0,0,1,-0.145520306785258,0.918079600892753,0.368719223724604,0.216394876532222,-0.986891040953211,-0.160987924160812,0.0113556684439341,0.78290523044091,0.0697847493265583,-0.362233229914058,0.929471562703911,0.330597057179791,0,0,0,1,-1.61050,-17.22770,306.41200,0.05510,0.91842,-0.95838,-1.34655,5.86953,352.38011,0.07427,0.73319,-0.96025,-0.07679,0.17531,20.19219,0.26617,-1.84310,1.39922,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6561.9212203,-0.13912362178852,0.968249595621132,-0.20769578415588,0.196781040067236,-0.990267318684886,-0.135198895533331,0.0330448980216095,0.818465409852527,0.00391547238470108,0.210271666038585,0.977635230611069,0.0938274262649512,0,0,0,1,-0.145655414168388,0.917885708596386,0.369148309668421,0.216474894032854,-0.986882107254388,-0.161061765011833,0.0110839134993868,0.782852041819945,0.0696294447440389,-0.362691422734882,0.929304502456968,0.330500847615241,0,0,0,1,-2.21976,-17.27274,309.46364,0.08038,0.92036,-0.95837,-0.27273,12.09795,342.67628,0.07166,0.73393,-0.96024,-0.08012,0.17639,20.19207,0.26558,-1.84558,1.40003,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
