Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
6861.1632179,-0.0567789523991295,0.984787086450427,-0.164227584129869,-0.029330783681397,-0.99837948588431,-0.0553745607317844,0.0131206399498965,0.910894380608701,0.0038270087612271,0.164706432492034,0.986335347275323,0.0833728792417143,0,0,0,1,-0.101528873267098,0.922720256699979,0.371859326028779,-0.00168035792747445,-0.988467387136597,-0.135783130091806,0.0670465698185021,0.873004487099118,0.112357451467629,-0.360763646188672,0.925864807577323,0.336712626815063,0,0,0,1,-6.53933,-14.82654,481.00702,-0.14005,0.94723,-0.95803,12.67008,19.37867,165.12426,-0.24434,0.63562,-0.96113,-9.61349,16.08032,35.84729,2.05236,0.23678,0.57311,-0.07000,0.94200,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.1732178,-0.0543781209829152,0.984894481062669,-0.164396110261007,-0.0289772881989232,-0.998507303291621,-0.0527896974393279,0.0140188141581917,0.912854660150557,0.00512863173537503,0.16491302317379,0.986294932792887,0.0833371957183562,0,0,0,1,-0.0996956707464205,0.922642961993417,0.372546456396364,-0.00146543360952411,-0.988567225684508,-0.134409443673202,0.0683299476413337,0.875184237679866,0.113117902860406,-0.361475021136492,0.925494687898871,0.33685985258945,0,0,0,1,-6.51846,-15.65147,502.36210,-0.13577,0.95082,-0.95800,7.79153,19.09986,151.08414,-0.27010,0.63376,-0.96114,-6.62942,11.53801,32.51968,1.73276,-0.11278,0.73258,-0.07000,0.94395,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.1832179,-0.0517900493660196,0.985038749252819,-0.164367278782258,-0.0285610942481673,-0.998634538811559,-0.0499531180189864,0.0152923557781577,0.914791852823411,0.00685290817960471,0.164934840969221,0.986280764835739,0.083325397785295,0,0,0,1,-0.0982557419472195,0.922816052603827,0.372500308246228,-0.00125686891392984,-0.988609287984777,-0.133394530235526,0.0696968846825858,0.877257414199503,0.114006907274663,-0.361409157406653,0.925411331621625,0.337037743653664,0,0,0,1,-6.79645,-16.75797,520.66254,-0.13896,0.95110,-0.95799,2.36003,16.37223,136.40919,-0.26054,0.62753,-0.96121,-4.71208,8.04238,30.37848,1.51949,-0.33477,0.87961,-0.07000,0.94590,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.1932181,-0.0489954037902526,0.985272824399658,-0.163820322264425,-0.0281044442751446,-0.998759713021142,-0.0468739930940524,0.0167924418075323,0.916642267252467,0.00886622628198025,0.164439883084768,0.98634739290301,0.0834094825386871,0,0,0,1,-0.0964454295964141,0.922742313034268,0.373155543308143,-0.00115513972116577,-0.988665178283815,-0.132151159991771,0.0712551453085206,0.879284950862184,0.115063078128042,-0.362053678312262,0.925028574347761,0.33736080843346,0,0,0,1,-5.25217,-17.47950,535.30399,-0.14156,0.95109,-0.95799,3.35737,12.86786,122.94523,-0.24801,0.64808,-0.96101,-3.82991,8.25038,29.40815,1.46571,-0.43487,0.78898,-0.07000,0.94785,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.2032178,-0.0461709792313457,0.985448423126178,-0.163584188287678,-0.0276957391303019,-0.998874112103869,-0.0437575085348944,0.0183281209506992,0.918411853282268,0.0109033812487281,0.164246236768667,0.986359251509675,0.0834748605343176,0,0,0,1,-0.0950629026814665,0.922874606065452,0.373183209083169,-0.00103218657733617,-0.988699035812883,-0.131184446396835,0.0725600766431009,0.881317999051989,0.115919679559459,-0.3620680954311,0.924915968749528,0.337641674698085,0,0,0,1,-5.27129,-16.64405,543.24737,-0.14150,0.95049,-0.95800,2.52322,9.35109,106.42980,-0.23632,0.64216,-0.96107,-4.74027,9.71806,30.40848,1.57312,-0.32579,0.71208,-0.07000,0.94980,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.213218,-0.0431055375379511,0.985529331484359,-0.163932979857247,-0.0272813761137822,-0.998985688942205,-0.0403787443117914,0.0199308877754791,0.920043971682706,0.0130230630373008,0.164625822584087,0.986270253426457,0.0836632468632961,0,0,0,1,-0.0930032522166182,0.923249917354428,0.372773661991544,-0.000904164906250227,-0.988785617892086,-0.129581078672129,0.0742420242604442,0.883253437935676,0.116848343864955,-0.361688487485079,0.924947652028,0.338032275756008,0,0,0,1,-5.86377,-17.37901,554.22704,-0.14112,0.95130,-0.95799,-1.06300,6.04411,92.96923,-0.25416,0.64886,-0.96100,-4.95043,9.91789,30.63548,1.59958,-0.29407,0.68573,-0.07000,0.95175,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.2232179,-0.0400724171770722,0.985509358810952,-0.164820126425225,-0.0268470033496806,-0.999082540359027,-0.0370245002143157,0.0215242778187247,0.921678589152689,0.0151099953325913,0.165531446337449,0.986088864894821,0.0838234191355043,0,0,0,1,-0.0914648599982003,0.923826010566736,0.371725490423853,-0.000822542163662954,-0.988837113745814,-0.128351979204287,0.0756769814500919,0.88515790221145,0.117624064417822,-0.360654187643652,0.925253120014567,0.338391495363701,0,0,0,1,-4.03650,-17.15973,567.04672,-0.14231,0.94909,-0.95801,-5.00734,4.95752,70.37535,-0.26970,0.64376,-0.96104,-6.47783,11.73149,32.33002,1.76306,-0.10208,0.61409,-0.07000,0.95370,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.2332178,-0.0369961920546229,0.985496867095772,-0.165612232695757,-0.02639561417628,-0.9991630009557,-0.0335844007731043,0.0233551777608136,0.92313250817901,0.0174544678755726,0.166337672853326,0.98591447439652,0.0839804482801223,0,0,0,1,-0.0896505860997497,0.924329296535319,0.370915510749631,-0.000714109431579679,-0.988920213894531,-0.126854876375059,0.0771022277367663,0.886940881049992,0.118320277104546,-0.359893573674943,0.925460539999272,0.338754739965568,0,0,0,1,-5.84953,-17.91728,577.41616,-0.14605,0.95213,-0.95798,-2.51401,2.73390,54.48230,-0.24451,0.64672,-0.96102,-9.09711,14.87923,35.22604,2.03607,0.21844,0.49623,-0.07000,0.95565,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.243218,-0.0335708799265708,0.985487483109344,-0.166396073547843,-0.0259291288572818,-0.999235978244815,-0.0297616640585709,0.0253338351929267,0.924470933749046,0.0200139504594901,0.167119416894691,0.985733601150145,0.0841261359533489,0,0,0,1,-0.0881997465657745,0.925107708903352,0.369319277376253,-0.000654219290128211,-0.988948105873932,-0.12568355979316,0.0786470550112686,0.888658845349202,0.119174345286008,-0.358300944820424,0.925968748518335,0.339137988720531,0,0,0,1,-4.65417,-16.79098,589.63477,-0.14500,0.94938,-0.95801,-5.24901,2.17572,42.88025,-0.22566,0.66160,-0.96088,-10.89881,17.02709,37.24398,2.23325,0.45500,0.41108,-0.07000,0.95760,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.2532181,-0.0300575072878709,0.985497210827944,-0.167009001882145,-0.0253994038615546,-0.999297557545725,-0.0258860636697321,0.0270987961487325,0.925631230429986,0.0223825855715732,0.167706211507075,0.985583049720085,0.0842855757719148,0,0,0,1,-0.0866009292246376,0.925623645935337,0.36840377015657,-0.000665269413639091,-0.988999132725887,-0.124390282729859,0.080049010348469,0.890208446399265,0.119921084639813,-0.357418709387087,0.926213304366504,0.339507420965141,0,0,0,1,-5.23798,-17.88012,605.49394,-0.14350,0.95049,-0.95800,-6.03915,-3.20218,29.39801,-0.28565,0.65720,-0.96090,-13.39184,20.02182,40.01817,2.49784,0.76974,0.29596,-0.07000,0.95955,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.2632178,-0.0300575072878709,0.985497210827944,-0.167009001882145,-0.0253994038615546,-0.999297557545725,-0.0258860636697321,0.0270987961487325,0.925631230429986,0.0223825855715732,0.167706211507075,0.985583049720085,0.0842855757719148,0,0,0,1,-0.0866009292246376,0.925623645935337,0.36840377015657,-0.000665269413639091,-0.988999132725887,-0.124390282729859,0.080049010348469,0.890208446399265,0.119921084639813,-0.357418709387087,0.926213304366504,0.339507420965141,0,0,0,1,-3.02115,-21.25934,612.78388,-0.14501,0.95004,-0.95800,-2.24370,-8.84497,22.62591,-0.22206,0.68611,-0.96063,-17.38392,27.97533,47.41848,3.28026,1.11569,0.09638,-0.07000,0.96150,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.2732177,-0.0263271927458018,0.985482707542103,-0.167722844072423,-0.0248232473621441,-0.999355328443276,-0.021849218389053,0.0284885506247908,0.926772731631897,0.0244103595553239,0.168364750155492,0.98542257067826,0.084495931632679,0,0,0,1,-0.0850740539847999,0.925960628327509,0.367912381821167,-0.000663789465463527,-0.989005812032723,-0.123302235533964,0.081634428128853,0.89167768532966,0.120954675221891,-0.35692250642574,0.926270233501236,0.339916215509057,0,0,0,1,-3.87750,-23.77057,617.64195,-0.14795,0.95073,-0.95799,0.00000,0.00000,0.00000,-0.22206,0.68611,-0.96063,-20.48534,28.60552,47.87364,3.23738,1.63577,0.00259,-0.07000,0.96345,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.2832177,-0.0226313880742748,0.985409918600516,-0.168686989925638,-0.024296227196221,-0.999397220913947,-0.0178557139371408,0.0297741927549337,0.927753511556149,0.0263277585392361,0.169259140187884,0.985219987503221,0.084638875063924,0,0,0,1,-0.0836586637354663,0.926140624729264,0.367783860280217,-0.000688449733719176,-0.989016431441388,-0.122299591996703,0.083002129182435,0.893007644937934,0.121851459308565,-0.356800424527212,0.926199724715722,0.340284383519427,0,0,0,1,-4.53589,-21.71690,624.37700,-0.14261,0.95085,-0.95799,0.00000,0.00000,0.00000,-0.22206,0.68611,-0.96063,-21.22660,29.44893,48.69174,3.31949,1.73582,-0.04221,-0.07000,0.96540,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.2932179,-0.0189552905097124,0.985283040108112,-0.169877089074032,-0.0237362394979539,-0.999427454777028,-0.0139093812145129,0.0308442119798978,0.928588489152509,0.0280273916368756,0.170364479314855,0.984982558227498,0.0848109681080991,0,0,0,1,-0.0820124296145689,0.926575834325388,0.367057757777436,-0.000725195837423476,-0.989037578956853,-0.1210449057857,0.0845750477306182,0.894239098766946,0.122795658507982,-0.356097704123498,0.926345461618993,0.340720718348888,0,0,0,1,-2.99422,-22.35252,630.47397,-0.14720,0.95083,-0.95799,0.00000,0.00000,0.00000,-0.22206,0.68611,-0.96063,-22.12223,30.50311,49.70147,3.42138,1.86609,-0.10211,-0.07000,0.96735,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.3032178,-0.0155664695438287,0.985176266323172,-0.170838009189557,-0.02321646992573,-0.999433572174797,-0.0102319846630073,0.0320615439480021,0.929368119200772,0.0298382599783013,0.171240315579298,0.984777493165129,0.0849593259725199,0,0,0,1,-0.0808779971934888,0.927200305312933,0.365730051955433,-0.000792903796029476,-0.98903363991097,-0.120149545950131,0.0858875901113105,0.895401063431301,0.123577286809843,-0.35477289464653,0.926749724246908,0.341146314138916,0,0,0,1,-2.45378,-19.35490,637.21815,-0.14497,0.95044,-0.95800,0.00000,0.00000,0.00000,-0.22206,0.68611,-0.96063,-22.06874,30.40609,49.68097,3.43191,1.88898,-0.11841,-0.07000,0.96930,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.3132177,-0.0123766532820105,0.985147885002043,-0.171261768972962,-0.0226650432329008,-0.999425166995025,-0.00678126247226218,0.0332179022063635,0.930079507963264,0.0315631766772513,0.171574454289598,0.984665541006767,0.0850587064246155,0,0,0,1,-0.0797915637098564,0.92788538641891,0.364228269854559,-0.00080412780596717,-0.989077881301414,-0.119125548768583,0.0867993809472494,0.896467707600113,0.123928758832589,-0.353324250252495,0.927256081006986,0.341601969611236,0,0,0,1,-6.31872,-23.74385,639.61673,-0.14704,0.95083,-0.95799,-1.54732,0.44544,11.12184,-0.00053,0.70511,-0.96051,-20.80784,28.84974,48.31451,3.31247,1.76246,-0.08742,-0.07000,0.97125,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.3232177,-0.00940853111197831,0.985096627835347,-0.171744972525553,-0.0222150495717228,-0.99939976921266,-0.00353687487373944,0.0344621598518051,0.93066134858738,0.0333411169646747,0.17196612587849,0.984538630475855,0.085152964653824,0,0,0,1,-0.0789381139367666,0.928276873329368,0.363415749322088,-0.000904006945015245,-0.989050447802535,-0.118527705398609,0.0879234466906609,0.897474789605571,0.124692132526106,-0.35249597830063,0.927468955690814,0.342045639106161,0,0,0,1,-3.53366,-25.31507,650.58697,-0.14534,0.95112,-0.95799,0.00000,0.00000,0.00000,-0.00053,0.70511,-0.96051,-21.32160,29.44002,48.90219,3.37799,1.84467,-0.11973,-0.07000,0.97320,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.3332177,-0.00670495584114456,0.985070890311877,-0.172019058603952,-0.021766936556654,-0.99935439072842,-0.00052874290095406,0.0359248181257107,0.931113532205231,0.0352975415371756,0.172148889080563,0.984438475079386,0.0852734428571991,0,0,0,1,-0.078004655349332,0.928792264609331,0.362298802847969,-0.00102961373034072,-0.989033055134502,-0.117810231471691,0.089075829642753,0.898388749720628,0.125415428096182,-0.351377164867001,0.927795936251068,0.342528606202874,0,0,0,1,-3.81301,-26.44437,640.80958,-0.14998,0.95041,-0.95800,0.00000,0.00000,0.00000,-0.00053,0.70511,-0.96051,-22.93678,31.38298,50.72570,3.56056,2.06927,-0.20198,-0.07000,0.97515,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.3432178,-0.00417897685341923,0.985064668450069,-0.172134717157023,-0.021357661061213,-0.99929203960066,0.00232247036412148,0.0375508257990019,0.931510798856717,0.0373897705835613,0.172169788707231,0.984357542429943,0.0854395603490279,0,0,0,1,-0.0773340116897918,0.929026716793827,0.361841038101392,-0.00121389766676416,-0.989053825182409,-0.117231280563125,0.0896070710301253,0.899109288520676,0.125666446631191,-0.350950598875073,0.927923420997106,0.342980740602622,0,0,0,1,-1.90275,-29.78167,643.21697,-0.14860,0.95074,-0.95799,0.00000,0.00000,0.00000,-0.00053,0.70511,-0.96051,-24.32165,33.05136,52.27016,3.70959,2.25236,-0.27079,-0.07000,0.97710,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.3532178,-0.00231028838164937,0.9850982561848,-0.171977488338519,-0.0209782455124667,-0.999205188423302,0.00457017386430192,0.0396010491526385,0.931700697860743,0.0397968897241824,0.171932288365758,0.984304700275677,0.0856012110035587,0,0,0,1,-0.0773387855301934,0.929616654119346,0.360321802547318,-0.00139078814571847,-0.988993242890327,-0.117256173617843,0.0902408640408741,0.899859797455841,0.126139347613113,-0.349376698987389,0.928453015440662,0.343531882188561,0,0,0,1,-2.20729,-29.80726,645.04795,-0.14919,0.95197,-0.95798,0.00000,0.00000,0.00000,-0.00053,0.70511,-0.96051,-25.77792,34.79491,53.92601,3.88349,2.46127,-0.33230,-0.07000,0.97905,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.3632177,-0.00231028838164937,0.9850982561848,-0.171977488338519,-0.0209782455124667,-0.999205188423302,0.00457017386430192,0.0396010491526385,0.931700697860743,0.0397968897241824,0.171932288365758,0.984304700275677,0.0856012110035587,0,0,0,1,-0.0773387855301934,0.929616654119346,0.360321802547318,-0.00139078814571847,-0.988993242890327,-0.117256173617843,0.0902408640408741,0.899859797455841,0.126139347613113,-0.349376698987389,0.928453015440662,0.343531882188561,0,0,0,1,-0.68536,-29.65477,633.45176,-0.15465,0.95042,-0.95799,0.00000,0.00000,0.00000,-0.00053,0.70511,-0.96051,-23.03165,37.99486,57.24699,4.39339,1.86148,-0.33478,-0.07000,0.98100,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.3732178,-0.00070318457673707,0.985156394111715,-0.171658308456948,-0.020604215697952,-0.999099869567161,0.00658884011043781,0.0419063297185934,0.93171091059071,0.0424153196094745,0.171533265904893,0.984264944999644,0.0856811228732755,0,0,0,1,-0.0768314954013236,0.930053224028056,0.359302201129231,-0.00163197671056103,-0.988961363722051,-0.116881456008695,0.0910726826914212,0.900473060537559,0.126698205943183,-0.348338742321984,0.928766860964244,0.343991155669655,0,0,0,1,0.23103,-29.67005,637.11362,-0.15233,0.95156,-0.95798,0.00000,0.00000,0.00000,-0.00053,0.70511,-0.96051,-24.96978,40.25665,59.35242,4.60181,2.13342,-0.42685,-0.07000,0.98295,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.3832177,0.000395571019141006,0.985270312145458,-0.171004275299289,-0.0202890092339065,-0.998975209478151,0.00812897648592492,0.0445254790963819,0.931580079845513,0.0452597241992485,0.170811426113,0.984263791206922,0.0858435525873091,0,0,0,1,-0.076892724433224,0.930360120361825,0.358493660721037,-0.00187480521377692,-0.988911552842828,-0.116982667371515,0.0914825551070799,0.900986167494763,0.12704924957328,-0.347484193940192,0.929038972718249,0.344533270427149,0,0,0,1,0.49688,-28.02704,626.14317,-0.14983,0.95269,-0.95797,0.00000,0.00000,0.00000,-0.00053,0.70511,-0.96051,-25.32038,43.56715,62.58656,5.00722,2.08172,-0.49368,-0.07000,0.98490,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.3932177,0.000728450838412054,0.985522685681062,-0.169542531502476,-0.0200276863522113,-0.998848496400074,0.00885037703089142,0.0471538302811662,0.931239098178505,0.0479716819373174,0.169312954221038,0.984394290585224,0.0860663233091139,0,0,0,1,-0.0769693887367834,0.930943397558465,0.356959803088561,-0.00216044883325539,-0.988844895368922,-0.117068152922453,0.0920916865077208,0.901527265126874,0.127520750878636,-0.345889660454633,0.929569298638131,0.345049567203965,0,0,0,1,1.15416,-30.04389,615.74619,-0.16034,0.95241,-0.95797,0.00000,0.00000,0.00000,-0.00053,0.70511,-0.96051,-24.99693,48.60473,67.58997,5.66373,1.86750,-0.58265,-0.07000,0.98685,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.4032184,0.000681815241331818,0.985617839444848,-0.168988781710694,-0.0197547728390992,-0.998720313097926,0.00921694599712863,0.0497278749757147,0.930779937718182,0.050570242854574,0.168738632185529,0.984362823026566,0.0863282848448681,0,0,0,1,-0.0773417604696012,0.931291605932389,0.355969697563207,-0.00246271886963312,-0.988762187169142,-0.117462345209056,0.0924772962886582,0.901977459768417,0.127936364726112,-0.344817007005122,0.929910628083429,0.345568070668934,0,0,0,1,2.34395,-28.73350,609.65518,-0.16021,0.94963,-0.95800,0.00000,0.00000,0.00000,-0.00053,0.70511,-0.96051,-25.34758,52.84563,71.75407,6.19167,1.78885,-0.66032,-0.07000,0.98880,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.4132179,-0.000775915272017369,0.985554341657524,-0.169358311314369,-0.019614805579959,-0.998642764623164,0.0080561332591309,0.0514565834667406,0.93008926384335,0.0520776318499614,0.169168374569815,0.984210442973624,0.0866040217829345,0,0,0,1,-0.077967385821985,0.931252323156887,0.355935910426772,-0.0028659238799944,-0.988662093195434,-0.118179482798,0.0926333692017729,0.90238930534609,0.128329366329543,-0.344677954464677,0.929908041312255,0.345965494747665,0,0,0,1,2.71068,-31.37382,599.86240,-0.16408,0.95101,-0.95799,0.00000,0.00000,0.00000,-0.00053,0.70511,-0.96051,-24.28066,56.91695,75.84256,6.75342,1.45112,-0.69432,-0.07000,0.99075,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.4232177,-0.00306056303700664,0.985592444224648,-0.16911057366672,-0.0194910257660741,-0.99862145661432,0.00584932906147406,0.0521633940330466,0.929299803526238,0.0524010291626691,0.169037093527434,0.984215830198282,0.0868825693814046,0,0,0,1,-0.0783532432196604,0.931263099410797,0.355822907403198,-0.003337310210072,-0.988575139702931,-0.118679458788273,0.0929219551850906,0.902709984191317,0.128763671391288,-0.34447692182288,0.929922466704021,0.346370620191609,0,0,0,1,2.49482,-35.21199,586.39547,-0.16372,0.95372,-0.95796,0.00000,0.00000,0.00000,-0.00053,0.70511,-0.96051,-23.32424,63.62400,82.48902,7.63213,1.03987,-0.78620,-0.07000,0.99270,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.4332177,-0.00594190330661892,0.985665701221714,-0.168605892867687,-0.0194281721420344,-0.998657578669253,0.00282718188065612,0.0517214593994063,0.928368474182303,0.0514567498814118,0.168686885370682,0.984325779831418,0.0870761580151214,0,0,0,1,-0.0796582607856763,0.930882305239001,0.356528842478142,-0.00388573716800078,-0.988463962592469,-0.119985025149695,0.0924263083904355,0.902930185810932,0.128816128231434,-0.345053402919153,0.929701437264521,0.346590231186088,0,0,0,1,4.31410,-34.72883,572.97136,-0.16708,0.95230,-0.95797,0.00000,0.00000,0.00000,-0.00053,0.70511,-0.96051,-22.49246,70.68897,89.48578,8.54762,0.60447,-0.85130,-0.07000,0.99465,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.4432177,-0.00913054169022276,0.985770691296878,-0.167847899060752,-0.0194653492710049,-0.99871557020966,-0.00062376125653052,0.05066428827897,0.927344807577271,0.0498386701753327,0.168094895248512,0.984510286367782,0.0871950092411968,0,0,0,1,-0.0812212498553038,0.930025238247658,0.358408022560685,-0.00444945666850138,-0.988300502619283,-0.121725490359294,0.0918975464162215,0.903085213450932,0.129094432357673,-0.346750781221815,0.929031105830432,0.346760259876505,0,0,0,1,3.97509,-33.34389,555.89468,-0.16553,0.95266,-0.95797,0.00000,0.00000,0.00000,-0.00053,0.70511,-0.96051,-20.70080,77.85747,96.62461,9.51045,-0.04204,-0.87292,-0.07000,0.99660,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.4532177,-0.0142732022251362,0.985898029274866,-0.16673777056961,-0.0195702514592391,-0.998844769000306,-0.00640599729503855,0.0476257894470824,0.926167261544796,0.0458860484363466,0.167224915994727,0.984850542950843,0.0872506470311361,0,0,0,1,-0.0820173833361281,0.928546059729066,0.362043583793594,-0.00499968513796833,-0.988319886400733,-0.122593255147477,0.0905252840256208,0.903158563132195,0.128440987855422,-0.350390210480861,0.927755257721254,0.346827810322524,0,0,0,1,4.96376,-36.49409,537.55123,-0.16910,0.95352,-0.95796,-0.35628,-11.22409,20.77027,-0.08259,0.79003,-0.95963,-19.17893,86.23781,104.79268,10.55789,-0.75293,-0.93691,-0.07000,0.99855,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.4632177,-0.0142732022251362,0.985898029274866,-0.16673777056961,-0.0195702514592391,-0.998844769000306,-0.00640599729503855,0.0476257894470824,0.926167261544796,0.0458860484363466,0.167224915994727,0.984850542950843,0.0872506470311361,0,0,0,1,-0.0820173833361281,0.928546059729066,0.362043583793594,-0.00499968513796833,-0.988319886400733,-0.122593255147477,0.0905252840256208,0.903158563132195,0.128440987855422,-0.350390210480861,0.927755257721254,0.346827810322524,0,0,0,1,4.01234,-35.04986,513.15074,-0.16765,0.95449,-0.95795,1.61364,-17.07564,30.47695,-0.21210,0.86928,-0.95879,-19.32348,83.62724,102.22875,10.23096,-0.62389,-0.89687,-0.07000,1.00050,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.4732177,-0.0196643692194847,0.985922623873827,-0.16604245715006,-0.019618544546752,-0.998952475638536,-0.0125111348212258,0.04401721495786,0.924977617281449,0.0413201866547784,0.166734086701622,0.985135847390797,0.0872338449293355,0,0,0,1,-0.0871974671587109,0.926762768741482,0.365386913979574,-0.00540329384855465,-0.987862714344372,-0.12777083613055,0.0883286578432898,0.903666115364731,0.128545502278571,-0.353250063547078,0.926655637902607,0.346687571365927,0,0,0,1,1.91067,-36.62989,483.22675,-0.16231,0.95564,-0.95794,-4.18786,-3.91214,73.94822,-0.18822,0.82237,-0.95927,-16.92769,87.94806,106.82878,10.91574,-1.39138,-0.67203,-0.07000,1.00245,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.4832177,-0.0252964975633366,0.985873559411427,-0.165570367924588,-0.0196305454347581,-0.999037839946529,-0.0189953139650449,0.0395309423171288,0.923813737878744,0.0358274493919495,0.166411052218508,0.985405480889878,0.087115717155315,0,0,0,1,-0.0895192444334521,0.927638464947372,0.362592566336466,-0.00584289511530223,-0.987729085542941,-0.129462818128714,0.087354140267653,0.904162875924648,0.127975309130142,-0.350323324517849,0.927844887238684,0.346552751824139,0,0,0,1,0.78869,-40.92792,452.66476,-0.17297,0.95650,-0.95793,4.56374,13.49445,124.17193,-0.15346,0.82790,-0.95923,-18.00854,86.08460,105.22609,10.70799,-1.05882,-0.60083,-0.07000,1.00440,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6861.4932183,-0.0316240603925186,0.98587367518942,-0.164478665533418,-0.0195232811007364,-0.999055323969311,-0.0262716390107387,0.034616299694165,0.922880059025689,0.0298061749763866,0.165417993805059,0.98577317065817,0.0868225841270183,0,0,0,1,-0.0925820621131727,0.925407257569492,0.367491768648975,-0.00634110121494857,-0.987863546391725,-0.131596641345956,0.0825108512077546,0.904637634070628,0.124716809976063,-0.355392679940893,0.926359534322266,0.346354989064553,0,0,0,1,0.48941,-41.26297,424.58389,-0.16672,0.95810,-0.95791,12.62943,21.12935,173.07684,-0.15749,0.81277,-0.95938,-22.31638,80.40308,99.26238,9.75772,-0.29944,-0.47324,-0.07000,1.00635,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
