Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
6019.8914167,-0.121217268609086,0.976408675324804,-0.178697073125347,0.243355483018634,-0.992585312151707,-0.117600527309717,0.0307352075514961,0.780763650936472,0.00899525358829958,0.18109772364575,0.983424084885956,0.0915432890186347,0,0,0,1,-0.13652732251899,0.964812101831997,0.224717778038401,0.265450465253951,-0.99049232045519,-0.129080708074155,-0.0475735084903796,0.740228668072435,-0.0168927662928887,-0.229076312728535,0.973261990153903,0.315275409056554,0,0,0,1,3.65998,-33.56413,334.32373,0.07247,0.94963,-0.95807,11.63600,-0.89652,387.71030,0.08122,0.69308,-0.96065,60.54466,-16.66377,-55.48052,2.70369,3.97892,5.34975,0.31970,0.74645,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6019.9014167,-0.121217268609086,0.976408675324804,-0.178697073125347,0.243355483018634,-0.992585312151707,-0.117600527309717,0.0307352075514961,0.780763650936472,0.00899525358829958,0.18109772364575,0.983424084885956,0.0915432890186347,0,0,0,1,-0.13652732251899,0.964812101831997,0.224717778038401,0.265450465253951,-0.99049232045519,-0.129080708074155,-0.0475735084903796,0.740228668072435,-0.0168927662928887,-0.229076312728535,0.973261990153903,0.315275409056554,0,0,0,1,3.04151,-33.23660,330.66492,0.07298,0.94858,-0.95808,9.74914,1.46420,391.39691,0.08296,0.68987,-0.96069,61.49506,-17.08906,-55.48055,2.66208,3.99066,5.37029,0.32160,0.74560,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6019.9114168,-0.120115358761762,0.976754447332756,-0.177547663502448,0.244972767120361,-0.992713727442551,-0.116446802018918,0.0309787895136056,0.779852867533844,0.0095838115125943,0.179975027201508,0.983624568353342,0.0913909727835711,0,0,0,1,-0.135890488494019,0.964710296151449,0.225539412104032,0.266424566314675,-0.990563809119007,-0.12820853591348,-0.0484354545754752,0.739313708190738,-0.0178101030179928,-0.229993071744811,0.973029401737276,0.315098795002432,0,0,0,1,6.39584,-33.10240,325.17180,0.07495,0.95008,-0.95807,12.24860,-0.96193,395.64443,0.07491,0.69044,-0.96068,61.49666,-17.17760,-55.12064,2.59640,3.91041,5.34513,0.32350,0.74475,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6019.9214167,-0.118933462226981,0.977116248296629,-0.176348462874878,0.246638027515152,-0.992849800080807,-0.115210107063138,0.0312413991392264,0.778935307078291,0.0102093513195382,0.17880317850927,0.983831999640135,0.091284297546848,0,0,0,1,-0.13545400196468,0.964531694648794,0.226563345850257,0.26761466757224,-0.990616912826043,-0.12764746920498,-0.0488295385928005,0.738360429557967,-0.018177403876524,-0.231051646511328,0.972771752316386,0.315027521368371,0,0,0,1,2.63294,-28.87453,320.94278,0.07628,0.95008,-0.95807,12.20701,0.81943,400.54542,0.06633,0.69419,-0.96064,61.47226,-17.25741,-54.84536,2.55084,3.84037,5.32938,0.32540,0.74390,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6019.9314167,-0.117640575667912,0.977458149602786,-0.17531820080111,0.248381275140041,-0.992999073433383,-0.113891051281377,0.0313329988343197,0.777940200779285,0.0106595188843031,0.17777684178717,0.984013167877056,0.0911432266939067,0,0,0,1,-0.134861926614379,0.964623312214197,0.226526607870667,0.26884292531639,-0.990688804312108,-0.126962919462832,-0.0491545222905201,0.737431454522083,-0.0186551210290845,-0.231046468450118,0.972763964473811,0.315011480320988,0,0,0,1,5.65971,-27.80160,312.40729,0.07463,0.95084,-0.95806,10.24985,6.18181,409.14528,0.08469,0.69487,-0.96064,61.42568,-17.28293,-54.52654,2.49657,3.79094,5.30850,0.32730,0.74305,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6019.9414167,-0.116442691721096,0.977732511115095,-0.174586460492969,0.250219462753821,-0.993134065013277,-0.112635980478062,0.0315908489117495,0.776910534160943,0.0112226820083852,0.177066281212734,0.984135048227572,0.0910227793067127,0,0,0,1,-0.134133578648375,0.964814152277637,0.226145973045221,0.270181796062209,-0.990774498690854,-0.126114522700178,-0.0496096977661541,0.736432091750062,-0.0193438496565597,-0.23071397616072,0.972829389761116,0.314930367800626,0,0,0,1,4.18247,-29.90553,305.67238,0.05874,0.95008,-0.95806,11.23877,3.09123,415.21773,0.08841,0.69299,-0.96066,61.36166,-17.30045,-54.26279,2.44949,3.75817,5.28179,0.32920,0.74220,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6019.9514166,-0.115192934021839,0.977966815070427,-0.174102365171695,0.252096218458511,-0.993273487910361,-0.111325252700563,0.0318528032706725,0.775829586531107,0.0117689906932912,0.176600466358873,0.984212327947504,0.0909096645832346,0,0,0,1,-0.13368201152611,0.964688658662889,0.22694719944149,0.271531471001083,-0.990826149908333,-0.125524276919828,-0.0500723168315068,0.735457586311946,-0.0198168094289764,-0.231558977561017,0.972619103451864,0.314806873995614,0,0,0,1,3.84662,-28.62490,298.97115,0.07788,0.95227,-0.95805,16.15117,1.91216,422.52897,0.08553,0.69297,-0.96066,61.29584,-17.29206,-54.01549,2.40150,3.70041,5.26667,0.33110,0.74135,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6019.9614167,-0.113826233021446,0.978101481778194,-0.174244703790912,0.254068091025373,-0.9934222331418,-0.109848727635508,0.0323355723207551,0.774699349399809,0.0124869146071704,0.176779192902401,0.98417143940674,0.0908362599899992,0,0,0,1,-0.133276338647639,0.964736937804969,0.226980707537714,0.272870135262918,-0.990874526300949,-0.125055940023784,-0.0502864239786479,0.73453322276384,-0.0201278863855759,-0.231611392248213,0.972600259766822,0.314880734014135,0,0,0,1,7.75921,-26.28558,288.00660,0.06548,0.95095,-0.95806,17.99905,1.24690,432.28784,0.08605,0.69432,-0.96064,61.26001,-17.28623,-53.84324,2.36557,3.67161,5.25560,0.33300,0.74050,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6019.9714168,-0.112533493930501,0.978218617147245,-0.174426783038125,0.256106546622257,-0.993558900276337,-0.108425652357638,0.032934432186541,0.773503379193184,0.0133047340929311,0.177009510658278,0.984119311211277,0.0908179625470817,0,0,0,1,-0.132329036669506,0.964917314802426,0.22676807730271,0.2743849121967,-0.990995584441894,-0.124079246316337,-0.0503212526878265,0.733464976081067,-0.0204186370458946,-0.231385096707338,0.972648014745961,0.3149426112803,0,0,0,1,6.03170,-30.75138,272.70266,0.07843,0.95145,-0.95805,18.85950,3.62313,440.85682,0.08588,0.69456,-0.96064,61.19489,-17.25011,-53.76251,2.34092,3.66647,5.22648,0.33490,0.73965,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6019.9814168,-0.111307126719349,0.978304409677195,-0.17473236245937,0.258217891348562,-0.993684206199593,-0.107043944016299,0.0336660934302202,0.772273186848956,0.0142316476611123,0.177376067890385,0.984040315647147,0.0907864512695813,0,0,0,1,-0.131475593021121,0.965013743953492,0.226854225634641,0.275757827877061,-0.991108076786618,-0.123234157021134,-0.0501814813829554,0.732423195468775,-0.020469630731409,-0.231434677468321,0.972635153932201,0.315009833664732,0,0,0,1,3.78250,-25.96338,277.02417,0.06296,0.95144,-0.95805,18.92708,0.77926,450.59433,0.09125,0.69573,-0.96063,61.11010,-17.21997,-53.63854,2.31760,3.64911,5.19996,0.33680,0.73880,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6019.9914169,-0.110593453666536,0.978266189392829,-0.175398129599043,0.260433773856056,-0.993751553487588,-0.106169718279507,0.034436887137297,0.770964202495387,0.0150664713568757,0.178110653267635,0.983895229905129,0.0907993870302932,0,0,0,1,-0.131037479293882,0.965180160093237,0.226399195753284,0.27727202551283,-0.991153737792877,-0.122694742732588,-0.0505997909796947,0.731421646905615,-0.0210599239526722,-0.231026851352993,0.972719509595435,0.315004148856545,0,0,0,1,5.33846,-27.27490,259.30941,0.07394,0.95116,-0.95806,18.06206,-1.37780,450.57290,0.08275,0.69411,-0.96064,61.00635,-17.13130,-53.58782,2.29653,3.65266,5.18709,0.33870,0.73795,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.0014166,-0.110593453666536,0.978266189392829,-0.175398129599043,0.260433773856056,-0.993751553487588,-0.106169718279507,0.034436887137297,0.770964202495387,0.0150664713568757,0.178110653267635,0.983895229905129,0.0907993870302932,0,0,0,1,-0.131037479293882,0.965180160093237,0.226399195753284,0.27727202551283,-0.991153737792877,-0.122694742732588,-0.0505997909796947,0.731421646905615,-0.0210599239526722,-0.231026851352993,0.972719509595435,0.315004148856545,0,0,0,1,5.90996,-25.64312,250.16990,0.07181,0.94875,-0.95808,17.80654,-3.43022,471.91573,0.08567,0.69658,-0.96062,61.95690,-17.55668,-53.58781,2.22756,3.61916,5.22542,0.34060,0.73710,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.0114166,-0.110179069665037,0.978163363726847,-0.17623058812861,0.262703767794348,-0.993785581097813,-0.105593555531281,0.0352186552649443,0.769598980199007,0.0158407838312926,0.17901576229198,0.983718780933835,0.0908206105638822,0,0,0,1,-0.130362333830936,0.965336739902124,0.226121117335906,0.278656230345174,-0.991232410740147,-0.12194163709511,-0.0508781577859544,0.730362587122728,-0.0215409737533118,-0.230771161244456,0.972769648377439,0.315007065060665,0,0,0,1,4.60728,-22.20555,239.21797,0.06914,0.95112,-0.95806,20.69271,3.64605,473.20676,0.08806,0.69625,-0.96062,61.85278,-17.43947,-53.52019,2.20277,3.61806,5.20625,0.34250,0.73625,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.0214167,-0.109828368543929,0.978070770046794,-0.176961708099796,0.265056896658433,-0.993808467273661,-0.105047046098872,0.0361936620609499,0.768204617363032,0.0168106558693961,0.179841123246271,0.983552092083719,0.0908141622819871,0,0,0,1,-0.130231019987568,0.965296147266329,0.22637012806148,0.280188891779739,-0.991229469573482,-0.121588251683271,-0.0517742739044652,0.729300494213304,-0.0224535596287854,-0.231127327494746,0.972664472414713,0.314956113896452,0,0,0,1,4.88619,-21.12973,223.96914,0.05832,0.94580,-0.95811,20.42965,1.91099,493.33202,0.09016,0.69202,-0.96067,61.69464,-17.32485,-53.43535,2.17487,3.59765,5.20077,0.34440,0.73540,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.0314167,-0.109679319417124,0.977943982795381,-0.17775310690823,0.26754243151191,-0.993806015065926,-0.104674606237894,0.0373217752105383,0.766732445826699,0.0178923668699399,0.180745531481236,0.983367242511495,0.0908296805206479,0,0,0,1,-0.129836466367146,0.965124414963966,0.227326814060735,0.281737573193667,-0.991268932867883,-0.121028639568517,-0.0523261585898532,0.728318357732497,-0.0229881968418195,-0.232135839622617,0.972411772130192,0.314888768152024,0,0,0,1,0.56627,-19.21569,205.67823,0.06750,0.95050,-0.95806,23.76765,2.78860,504.93709,0.09121,0.68996,-0.96069,61.47210,-17.18820,-53.35461,2.15171,3.56709,5.18415,0.34630,0.73455,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.0414167,-0.109623181209052,0.977764220409766,-0.178773630704112,0.270066133314427,-0.99378884642202,-0.104351229572277,0.0386599380682568,0.765333813205482,0.0191450538979492,0.181901262399308,0.983130519568796,0.0907493835263662,0,0,0,1,-0.129624753336287,0.96530698871317,0.226671646473207,0.28334777266441,-0.991296953111486,-0.120861849739834,-0.0521805628923753,0.727427915645139,-0.0229743058518556,-0.231462797846148,0.972572564248284,0.31501654287369,0,0,0,1,2.98081,-18.08961,190.42926,0.04873,0.95078,-0.95805,20.11380,2.46312,528.73985,0.09246,0.69477,-0.96064,61.28471,-17.10794,-53.19978,2.13384,3.56442,5.17574,0.34820,0.73370,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.0514167,-0.10976338370662,0.977623012027188,-0.179458512803423,0.272737085667104,-0.993747650821507,-0.104224152937789,0.0400380062231013,0.763844431783167,0.0204381636810721,0.182731169837291,0.982950542928936,0.090703898785452,0,0,0,1,-0.129244224165759,0.965468983420672,0.226198490685454,0.285057531365832,-0.99135857226916,-0.120638893259751,-0.0515222405017861,0.726477856315075,-0.0224547910862749,-0.230902746603683,0.972717799854771,0.314987641124098,0,0,0,1,0.77518,-15.21623,172.75773,0.07800,0.95275,-0.95804,20.65498,5.43619,537.92531,0.08820,0.69316,-0.96065,60.97302,-16.98613,-53.04840,2.13446,3.56715,5.15871,0.35010,0.73285,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.0614168,-0.109996046200974,0.97751837959863,-0.179885591014853,0.275409047372972,-0.993686907746083,-0.104133210599276,0.0417458698747455,0.762266490219259,0.022075288575885,0.183341825536194,0.98280144575178,0.0905524559118753,0,0,0,1,-0.128813650616193,0.965758716036272,0.225204969699802,0.286812781207702,-0.991427571570948,-0.120408054640432,-0.0507282589647654,0.725531324491958,-0.0218747654876135,-0.229808900885485,0.972989991210823,0.314978216614866,0,0,0,1,0.73464,-13.53744,157.51506,0.04073,0.94945,-0.95806,23.99848,6.06395,544.03443,0.09796,0.69628,-0.96063,60.64354,-16.85715,-52.78688,2.12246,3.56678,5.13922,0.35200,0.73200,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.0714165,-0.110323473560906,0.977418715307897,-0.180226338637688,0.278240929832652,-0.993610585268439,-0.104119596042188,0.0435569994659235,0.760748434258458,0.0238083323384609,0.183880154905949,0.98266041669533,0.0904132767405743,0,0,0,1,-0.128736906226629,0.966028276282826,0.224089993801359,0.288631782921745,-0.991428030459713,-0.120293204425932,-0.0509915909026806,0.724580691152155,-0.0223028146308865,-0.228733594967306,0.973233632506844,0.314936008658228,0,0,0,1,-2.14523,-7.95114,141.70216,0.05694,0.94862,-0.95808,25.18816,7.44623,561.13867,0.10762,0.69667,-0.96063,60.22793,-16.77316,-52.51990,2.11144,3.56106,5.11966,0.35390,0.73115,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.0814165,-0.110789644798749,0.977305570560983,-0.180553717263008,0.281079651815305,-0.993513114839303,-0.104222516212438,0.045491688984793,0.759207094355681,0.025641516418786,0.184422486624153,0.982512635745989,0.0903384973785797,0,0,0,1,-0.128385029599511,0.966254259432909,0.223316309498639,0.290467348936042,-0.991489155923317,-0.120152998668186,-0.050126229941638,0.723739027353094,-0.0216025610415575,-0.227851127926713,0.973456376662536,0.314895986626966,0,0,0,1,-2.49217,-6.23657,122.18727,0.05617,0.94937,-0.95807,27.03919,6.67665,581.27299,0.10346,0.69593,-0.96063,59.79880,-16.68742,-52.32127,2.12422,3.56725,5.09449,0.35580,0.73030,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.0914166,-0.110960763271924,0.977188415219935,-0.181081802244184,0.28402675401095,-0.993444412904676,-0.104020490895923,0.0474134162181226,0.757745035830042,0.0274956232401964,0.185155735152306,0.98232452546721,0.0901952290352628,0,0,0,1,-0.128242970737893,0.966201716729167,0.223624999933036,0.292359696216159,-0.991518008928805,-0.120111117104451,-0.0496529989765646,0.72293496918711,-0.0211149639370285,-0.228095850794837,0.973409774178871,0.314813070344227,0,0,0,1,-6.30811,0.21887,108.82493,0.03770,0.94748,-0.95808,26.41986,7.10062,598.36815,0.10043,0.69557,-0.96063,59.33679,-16.64909,-52.04730,2.12617,3.53370,5.07048,0.35770,0.72945,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.1014165,-0.110960763271924,0.977188415219935,-0.181081802244184,0.28402675401095,-0.993444412904676,-0.104020490895923,0.0474134162181226,0.757745035830042,0.0274956232401964,0.185155735152306,0.98232452546721,0.0901952290352628,0,0,0,1,-0.128242970737893,0.966201716729167,0.223624999933036,0.292359696216159,-0.991518008928805,-0.120111117104451,-0.0496529989765646,0.72293496918711,-0.0211149639370285,-0.228095850794837,0.973409774178871,0.314813070344227,0,0,0,1,-7.58467,2.52205,89.31623,0.01720,0.94176,-0.95813,26.64233,10.65212,610.00106,0.09877,0.69735,-0.96062,60.28749,-17.07443,-52.04732,2.05659,3.50064,5.10849,0.35960,0.72860,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.1114167,-0.110923974829677,0.977180253225194,-0.181148430459234,0.287025913888967,-0.99339629560202,-0.103640523044097,0.0492191163121927,0.756373435707284,0.0293216270738773,0.185411751251712,0.982223423068061,0.0899717240824986,0,0,0,1,-0.128021374264022,0.966263374186929,0.223485573748928,0.294316930561295,-0.991564443674824,-0.120098607747046,-0.0487483189709668,0.72223182133177,-0.0202634093038086,-0.227841148190959,0.973487552656624,0.314756258732182,0,0,0,1,-8.72978,-0.73977,77.07614,0.03889,0.95057,-0.95805,31.02099,6.25452,632.53966,0.09526,0.69679,-0.96062,59.75239,-17.08039,-51.65564,2.05928,3.46388,5.07555,0.36150,0.72775,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.1214166,-0.110572645766263,0.977343596696079,-0.180480817015172,0.290077984361129,-0.993381056427008,-0.102996392930241,0.0508524099749397,0.755039783114346,0.0311114041348817,0.184909100714864,0.98226314660379,0.0896913516861471,0,0,0,1,-0.127860459046307,0.96640291717634,0.222973728774776,0.296236202545985,-0.991605542155891,-0.120201939496181,-0.0476451836973619,0.721496733156266,-0.0192425736040699,-0.227193902549765,0.973659487981977,0.314834084585138,0,0,0,1,-9.64914,-0.62631,63.64914,0.05446,0.99050,-0.95766,33.29995,13.21824,643.59587,0.09518,0.69293,-0.96066,59.12440,-17.11087,-51.14205,2.06275,3.41906,5.03823,0.36340,0.72690,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.1314166,-0.109202289885282,0.977910220776263,-0.178231952843873,0.293203077662746,-0.993469185090574,-0.101406821179413,0.0523045103734712,0.753901920657056,0.0330751785327393,0.182779711521775,0.982597478955336,0.089234123733261,0,0,0,1,-0.127784710625869,0.966371287764018,0.223154229894381,0.298367629548287,-0.991622606442981,-0.120206977454243,-0.0472750885972539,0.720830581601928,-0.0188605900828688,-0.227325795892302,0.973636176950824,0.314854390304693,0,0,0,1,-12.71962,0.08387,46.56651,0.07328,0.94002,-0.95817,38.41028,3.66712,664.25128,0.10544,0.69824,-0.96061,58.27773,-17.25739,-50.38184,2.05150,3.31874,4.97956,0.36530,0.72605,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.1414184,-0.107244089194477,0.97856610920098,-0.175804384615779,0.296244692521379,-0.993612247765311,-0.0992418564929443,0.0537204178491829,0.752831597189523,0.0351218232786233,0.180442567292834,0.982958353552182,0.0888461200363284,0,0,0,1,-0.127511250144241,0.966574351045961,0.222429952783776,0.300622630648291,-0.991658109477259,-0.119979702993427,-0.0471080897983506,0.720317348795331,-0.0188463895765459,-0.226581267700192,0.973809985123161,0.314928486515343,0,0,0,1,-17.60498,0.09787,33.75011,0.06895,0.97304,-0.95783,36.07202,12.27997,682.65007,0.10881,0.69693,-0.96062,57.43148,-17.43766,-49.72684,2.05209,3.25346,4.90942,0.36720,0.72520,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.1514164,-0.104366741497757,0.979421709708698,-0.172744998404479,0.299278429031401,-0.993858436652669,-0.0962856709067045,0.0545397210473915,0.751968583165483,0.0367845164180195,0.177376205353788,0.98345550987771,0.0883231535693465,0,0,0,1,-0.127022185052647,0.966897120219343,0.221303927582894,0.303072770308685,-0.991734284803113,-0.119722569520911,-0.0461484607323351,0.719745578677758,-0.0181257389788189,-0.225336569798454,0.974112442589798,0.314919345592452,0,0,0,1,-11.85299,2.11996,28.27524,0.00512,0.92177,-0.95833,36.13601,22.56155,692.51954,0.10175,0.69384,-0.96065,56.50917,-17.67022,-48.92347,2.05692,3.18175,4.82745,0.36910,0.72435,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.1614165,-0.100388398609092,0.980313040529363,-0.170025645566306,0.302308724414675,-0.994210412649345,-0.092257637449321,0.0550846569422032,0.751299771175819,0.0383140396382478,0.174571123122112,0.98389892959404,0.0877864965680428,0,0,0,1,-0.126326187188537,0.967525477839515,0.218943638843537,0.305515205013229,-0.99184174388581,-0.119391909190622,-0.0446729129142551,0.71945099085873,-0.0170820815645462,-0.222800794236275,0.974714423825742,0.315046761531477,0,0,0,1,-10.54982,-1.40178,17.25255,0.19561,0.95979,-0.95801,37.09208,7.88931,696.64441,0.11083,0.69539,-0.96064,55.60939,-17.99075,-48.10977,2.07168,3.13714,4.73442,0.37100,0.72350,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.1714164,-0.0960131218035268,0.981189120751861,-0.167480037617814,0.305237323202911,-0.99457413855256,-0.0877979484161088,0.0558022483466243,0.7507988465727,0.04004814909957,0.171929058981669,0.984295069061672,0.0871697658709676,0,0,0,1,-0.125813887162879,0.968055173478097,0.216887569832782,0.308026207638864,-0.991925668715558,-0.119239024209359,-0.0431931053573391,0.719103909000422,-0.0159518479342045,-0.220570624111986,0.975240662945312,0.315018351077983,0,0,0,1,-7.76960,-2.81345,12.35446,0.00922,0.99188,-0.95763,38.04150,19.44955,702.86418,0.10732,0.69466,-0.96065,54.77291,-18.40743,-47.27225,2.08883,3.07822,4.64684,0.37290,0.72265,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.1814164,-0.0905265319932682,0.98211944742413,-0.165064990719992,0.30805314552381,-0.995023683769455,-0.0822682947299289,0.0562125319183686,0.750534352278557,0.0416278028766496,0.169332300573668,0.984679555262753,0.0866309528036919,0,0,0,1,-0.124693242922378,0.968416128567227,0.215921080316315,0.31058243320039,-0.992089895760286,-0.118518813655066,-0.0413639603580638,0.71876584074875,-0.0144668131523706,-0.219370919312835,0.975534344276911,0.314992916942922,0,0,0,1,-6.54354,-3.04071,7.46874,-0.56445,0.97687,-0.95760,39.29188,18.21500,707.12406,0.10812,0.69443,-0.96065,53.98157,-18.91721,-46.55614,2.12332,3.01439,4.53773,0.37480,0.72180,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.1914164,-0.0852154629057355,0.982952075799401,-0.162922198486631,0.310854750160027,-0.995433011394451,-0.076928300064768,0.0565265409627357,0.750407734816877,0.0430295475786377,0.166995062817715,0.985018420884184,0.0861138615800787,0,0,0,1,-0.123327526831385,0.968519643624846,0.21624101042549,0.313146499931563,-0.992280543111001,-0.117493177936275,-0.0396828148782028,0.718468615634418,-0.0130267402937223,-0.219465744525815,0.975533330615209,0.314899850880186,0,0,0,1,0.00000,0.00000,0.00000,-0.56445,0.97687,-0.95760,40.33013,13.01957,710.12342,0.09809,0.69356,-0.96065,53.22408,-19.47106,-45.88221,2.15519,2.92721,4.41950,0.37670,0.72095,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.2014166,-0.0852154629057355,0.982952075799401,-0.162922198486631,0.310854750160027,-0.995433011394451,-0.076928300064768,0.0565265409627357,0.750407734816877,0.0430295475786377,0.166995062817715,0.985018420884184,0.0861138615800787,0,0,0,1,-0.123327526831385,0.968519643624846,0.21624101042549,0.313146499931563,-0.992280543111001,-0.117493177936275,-0.0396828148782028,0.718468615634418,-0.0130267402937223,-0.219465744525815,0.975533330615209,0.314899850880186,0,0,0,1,-10.61060,1.14929,6.29134,-0.07898,0.87082,-0.95882,39.28508,18.50781,708.34777,0.11044,0.69488,-0.96064,54.17504,-19.89620,-45.88222,2.08437,2.89629,4.45597,0.37860,0.72010,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.2114167,-0.0799013122092166,0.983609464055347,-0.161642605170533,0.313540601515406,-0.995830046253818,-0.0716045011753582,0.0565275053588273,0.75036330478153,0.0440266482434131,0.165485191148025,0.985229139794027,0.0856777214945788,0,0,0,1,-0.12165315359521,0.968740320842044,0.216201071471449,0.315747937051832,-0.992503121126382,-0.116144612352696,-0.0380533216544132,0.71822559255059,-0.0117531987578129,-0.219209540347346,0.975607105326294,0.314768299998787,0,0,0,1,0.00000,0.00000,0.00000,-0.07898,0.87082,-0.95882,35.34946,17.13281,714.43897,0.11321,0.69150,-0.96068,53.55772,-20.43513,-45.34849,2.11434,2.83654,4.33541,0.38050,0.71925,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
6020.2214166,-0.0750906950128842,0.9841553712481,-0.160623134149167,0.316277915076685,-0.996166357871834,-0.0667856236802528,0.0565011008305141,0.750364484434439,0.0448785432317998,0.164250070184429,0.985397382041423,0.0852025663776372,0,0,0,1,-0.120128565483254,0.96903154115686,0.21574778598962,0.318388828215436,-0.992702988812402,-0.114955577245184,-0.0364146975925412,0.718062616989061,-0.0104855791984307,-0.218547921465309,0.975769968448334,0.314551170602672,0,0,0,1,-9.71761,2.11060,3.85920,-0.83741,0.70411,-0.96026,41.83665,13.88478,718.67701,0.10696,0.69610,-0.96063,52.94792,-20.97813,-44.77727,2.14083,2.78034,4.21924,0.38240,0.71840,0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.00000,0.00000,0.00000,0.00000,
