Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
4352.9700487,-0.0550263627622469,0.986213701654667,0.156060232822326,0.22641636481712,-0.997992863163205,-0.0494170270792582,-0.0396010826148798,0.808256131531123,-0.0313430948855989,-0.157926105702117,0.986953436875081,-0.359338207980674,0,0,0,1,-0.130831389480197,0.873880039109889,0.468206075601215,0.230132883935284,-0.989630379008053,-0.143357684177786,-0.00896455903939808,0.782669657925052,0.0592869879532261,-0.464523776110254,0.883573912593176,-0.0758287690280441,0,0,0,1,10.34338,-19.38657,275.86753,-0.17245,0.96660,-0.95783,-11.65831,2.51152,176.55934,0.24923,0.62786,-0.96136,46.85215,-34.55353,294.28458,-6.32641,-32.99686,13.04584,0.37480,0.72180,-0.05800,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4352.9800487,-0.0558617902894886,0.986122915018509,0.15633692417562,0.226714136227258,-0.99795877810353,-0.0502928114281577,-0.0393562300827945,0.807854075720774,-0.0309474538257992,-0.15821631470139,0.986919452283693,-0.358640453880357,0,0,0,1,-0.130107389914376,0.874645716151303,0.46697657304186,0.230330274052813,-0.989642752137452,-0.143371729413049,-0.00719598165498159,0.782552669477685,0.0606573034662161,-0.4630762224461,0.884240519433989,-0.0750580538434875,0,0,0,1,11.61622,-21.56702,283.16981,-0.16632,0.96799,-0.95781,-11.71042,4.70842,170.47762,0.25907,0.62498,-0.96139,47.46947,-34.75917,294.16139,-6.34597,-33.05559,13.02481,0.37670,0.72095,-0.05700,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4352.9900487,-0.0566003865440129,0.986014761159123,0.156752722900111,0.227062071217966,-0.997932398255532,-0.0510835393299035,-0.0390054350435612,0.807454985606193,-0.0304524479023583,-0.158636346437848,0.986867444631569,-0.357834174986656,0,0,0,1,-0.129338494808215,0.875808558614383,0.465006572269193,0.230648154032646,-0.989637641112303,-0.143500796268994,-0.00498707444540081,0.782423597012327,0.0623610919255547,-0.460833033119754,0.885293282248952,-0.07402405547197,0,0,0,1,12.53243,-21.57616,286.22135,-0.16350,0.97021,-0.95779,-11.33186,1.60961,175.93979,0.25621,0.61684,-0.96147,48.05138,-34.98719,294.03983,-6.35853,-33.07603,13.01004,0.37860,0.72010,-0.05600,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.0000488,-0.0576437132722226,0.98588701702563,0.157175543895093,0.227531658153533,-0.997888173404672,-0.0521776968348227,-0.0386870705420587,0.807016339104767,-0.0299400234692724,-0.159073687345401,0.986812688874384,-0.356834596992211,0,0,0,1,-0.128753850475856,0.876706929644827,0.463473375206316,0.231007687433963,-0.989612478076184,-0.143728664929176,-0.0030389741194542,0.78228913942126,0.0639501085429184,-0.459050322675174,0.886105703570295,-0.0729404429561453,0,0,0,1,12.86828,-22.85679,292.92258,-0.17234,0.96859,-0.95781,-9.15884,0.08540,180.80686,0.25198,0.63064,-0.96133,48.62184,-35.22679,293.91739,-6.37598,-33.12054,13.00732,0.38050,0.71925,-0.05500,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.0100487,-0.0588282190340989,0.985797989521396,0.157294879327779,0.227974680529485,-0.997838762751412,-0.0534472858039243,-0.0382264128781974,0.806489083653232,-0.0292765348190644,-0.159203712376572,0.986811669146387,-0.355722371598381,0,0,0,1,-0.128120122008118,0.878077931876693,0.461047262648549,0.231375427254555,-0.989582096138663,-0.143967462078114,-0.000804112965746229,0.782117435658097,0.0656697209532626,-0.45634714044813,0.887375288739372,-0.0716915774220765,0,0,0,1,13.70589,-19.52237,297.22853,-0.16655,0.96934,-0.95780,-9.76791,0.03422,184.46883,0.26712,0.62839,-0.96136,49.25381,-35.45470,293.78471,-6.39212,-33.13053,13.00484,0.38240,0.71840,-0.05400,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.0200486,-0.0602802315139427,0.985751941532238,0.157033576756115,0.228454244344459,-0.99777869450944,-0.0550365118112155,-0.0375331428971597,0.805894544406397,-0.0283557904510896,-0.158947256492588,0.986879905539294,-0.354417300996002,0,0,0,1,-0.127257063465322,0.879188567331956,0.459165869063217,0.231776527470034,-0.989553091937055,-0.144158242015182,0.00177425164364586,0.781973075427665,0.0677524364627152,-0.454143197878024,0.888348894559962,-0.070265537968474,0,0,0,1,16.74318,-18.86497,299.67574,-0.16526,0.96893,-0.95781,-8.74365,-4.56334,188.69497,0.25490,0.62682,-0.96137,49.94851,-35.70536,293.63700,-6.39867,-33.18547,12.99297,0.38430,0.71755,-0.05300,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.0300488,-0.0616924527841495,0.985732497082212,0.156606531634325,0.228928194465956,-0.997721777310713,-0.0566135020298839,-0.036691427700915,0.805321265281699,-0.02730189073274,-0.158513325139885,0.986979408842221,-0.353048717855614,0,0,0,1,-0.126586375704666,0.880761572802427,0.456327845696841,0.232277175018214,-0.989494396710906,-0.144503635958795,0.004419517098739,0.781763708668447,0.0698335689279242,-0.450974405492796,0.889800847031016,-0.0686244102163902,0,0,0,1,16.86690,-24.10649,305.11644,-0.16571,0.96390,-0.95786,-7.98724,2.20055,185.71083,0.26025,0.62525,-0.96139,50.66451,-35.98200,293.48049,-6.41561,-33.19875,12.99748,0.38620,0.71670,-0.05200,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.0400488,-0.0616924527841495,0.985732497082212,0.156606531634325,0.228928194465956,-0.997721777310713,-0.0566135020298839,-0.036691427700915,0.805321265281699,-0.02730189073274,-0.158513325139885,0.986979408842221,-0.353048717855614,0,0,0,1,-0.126586375704666,0.880761572802427,0.456327845696841,0.232277175018214,-0.989494396710906,-0.144503635958795,0.004419517098739,0.781763708668447,0.0698335689279242,-0.450974405492796,0.889800847031016,-0.0686244102163902,0,0,0,1,19.34445,-25.60511,308.15253,-0.16942,0.97001,-0.95779,-7.96713,1.40017,204.62463,0.25442,0.63069,-0.96133,51.31615,-36.22259,293.33762,-6.48322,-33.31129,12.99321,0.38810,0.71585,-0.05100,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.0500485,-0.0630057039610701,0.985695942260132,0.156313678333988,0.229526141628423,-0.997668121555327,-0.0580881041692566,-0.0358353615048329,0.804630593047452,-0.0262428048978383,-0.15820700095443,0.987057230682022,-0.351357924756393,0,0,0,1,-0.126127974724032,0.882261027382948,0.45354970612454,0.232878228016585,-0.989427291169201,-0.144876608463402,0.00666862592546036,0.781562303071427,0.071592213393424,-0.447913348585457,0.891206113921931,-0.0667126273305407,0,0,0,1,18.39644,-24.20559,318.54340,-0.15795,0.96978,-0.95780,-8.27463,1.47277,196.69048,0.25615,0.62421,-0.96140,52.01674,-36.48978,293.18104,-6.50681,-33.33585,13.00878,0.39000,0.71500,-0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.0600486,-0.0646329526890697,0.985694560954687,0.155656646809303,0.230185645330516,-0.997588610738184,-0.0598682375174741,-0.0351110878567461,0.803929767231355,-0.0252899179557207,-0.157550639195033,0.98718713848448,-0.349558658293488,0,0,0,1,-0.125798092595798,0.883249726363186,0.451713251850606,0.233551626025733,-0.989282314341684,-0.145712205910033,0.00940968845616807,0.781329102149176,0.0741312418858189,-0.445688197045664,0.892113628628805,-0.0646315065339571,0,0,0,1,14.28347,-31.03005,319.69680,-0.17328,0.97007,-0.95779,-8.28088,1.74716,199.74516,0.25651,0.63226,-0.96132,52.75040,-36.74861,293.01755,-6.50534,-33.41672,13.05413,0.39190,0.71415,-0.04900,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.0700485,-0.0663014748517915,0.985772465140912,0.154456977178151,0.230825998592028,-0.997504537175637,-0.0617182823204732,-0.0342866832418024,0.803194840798296,-0.0242660488046571,-0.156344789705826,0.987404473283438,-0.347629196037804,0,0,0,1,-0.125600652764252,0.884556039123328,0.449205096609369,0.234349182156487,-0.989119324991283,-0.146613730640292,0.0121415362087988,0.781087235669137,0.0765994977784592,-0.442792449610702,0.893346240488908,-0.0622073347975949,0,0,0,1,16.63954,-27.36079,324.61603,-0.18089,0.96737,-0.95782,-7.01559,-0.11594,205.82986,0.26282,0.63486,-0.96129,53.56296,-37.00518,292.83777,-6.50972,-33.48699,13.10954,0.39380,0.71330,-0.04800,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.0800485,-0.0679037449077006,0.985862504721258,0.153180936408058,0.231592757322698,-0.997428325552607,-0.0635516599251264,-0.0331365564569902,0.802395424918823,-0.0229331846376812,-0.155037089270114,0.987642529172609,-0.345470779724432,0,0,0,1,-0.125012318004682,0.886749422079571,0.44502531320934,0.235168085731293,-0.988998529047299,-0.147127500242727,0.0153434804316697,0.780729133535865,0.079081280036608,-0.438211271111914,0.895386612860573,-0.0596959801308017,0,0,0,1,18.78347,-27.65243,328.27474,-0.17531,0.97137,-0.95778,-8.85938,0.41431,209.49805,0.23559,0.62049,-0.96143,54.38991,-37.30787,292.64684,-6.52915,-33.47397,13.13241,0.39570,0.71245,-0.04700,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.0900486,-0.0694409548950236,0.985884188538376,0.152350031561024,0.232373210616027,-0.997353319229079,-0.0653112718637513,-0.0319512187190575,0.801581481459578,-0.0215500273226231,-0.154165522667463,0.987810086287015,-0.343296130252365,0,0,0,1,-0.125486381388258,0.889456931692643,0.439453842234933,0.236104835862263,-0.988760229458728,-0.148416054194516,0.0180536818918644,0.780380164336528,0.0812799689475331,-0.432248987837716,0.898083834191056,-0.0567941334920823,0,0,0,1,19.69875,-27.63089,328.27468,-0.16777,0.97072,-0.95779,-8.24127,0.09905,211.93622,0.24827,0.62689,-0.96137,55.13821,-37.61084,292.46794,-6.55791,-33.37531,13.23620,0.39760,0.71160,-0.04600,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.1000488,-0.0707664162483974,0.98584980092034,0.151961942110534,0.233341232332222,-0.99729480076697,-0.0668902013943481,-0.0304764421565066,0.800689390062413,-0.0198804268506127,-0.153707558737123,0.987916433801617,-0.340848075151609,0,0,0,1,-0.126077560195135,0.892244066579802,0.433595548213248,0.237170777769683,-0.988545555260196,-0.149551267130597,0.0203020171586976,0.779908070152795,0.0829591167813031,-0.426069336204167,0.900878953452099,-0.0537396387768376,0,0,0,1,21.55287,-28.57055,334.97887,-0.15902,0.96885,-0.95781,-9.22153,2.83547,210.74327,0.24769,0.62993,-0.96134,55.81920,-37.96131,292.29341,-6.61544,-33.25823,13.33855,0.39950,0.71075,-0.04500,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.1100489,-0.0720452342815195,0.985798464663423,0.151693949115626,0.234304661936423,-0.997234663538135,-0.0684145848412064,-0.0290255698547112,0.799801858722475,-0.0182352864078678,-0.153365624258699,0.988001305336339,-0.338251096209558,0,0,0,1,-0.126556107268396,0.894216107475036,0.429373109176088,0.238168522181577,-0.988323539846564,-0.150694727952304,0.0225335554764782,0.779487989174969,0.0848541283247523,-0.421507778093421,0.902846131237655,-0.0506257547488933,0,0,0,1,21.43083,-23.38426,335.03106,-0.16476,0.96926,-0.95780,-8.54030,-0.17639,208.27125,0.30074,0.62948,-0.96136,56.52713,-38.33769,292.10814,-6.66276,-33.22829,13.43885,0.40140,0.70990,-0.04400,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.1200486,-0.0737839716956063,0.985776139886248,0.151001554752518,0.235299750089206,-0.997137916742821,-0.0704194276709052,-0.0275160541943124,0.798828380083326,-0.0164912272656176,-0.152599626929978,0.98815056582206,-0.335606605121869,0,0,0,1,-0.126417699183357,0.895194457981899,0.427370526051957,0.239301327722972,-0.988156715193496,-0.151419231055056,0.0248711455460735,0.778938538394831,0.0869766262549525,-0.419164891822189,0.903734506839011,-0.0473073390846726,0,0,0,1,22.22897,-31.34483,339.22345,-0.15738,0.97105,-0.95779,-12.84066,0.95568,207.06318,0.26470,0.62954,-0.96135,57.27901,-38.68769,291.91543,-6.69934,-33.33915,13.49878,0.40330,0.70905,-0.04300,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.1300486,-0.0754051134365442,0.985781397038393,0.150163989886384,0.236448342122106,-0.997044571267318,-0.0723159214622197,-0.0259352263652258,0.79785913071004,-0.014707217375063,-0.151675825070093,0.988320969762649,-0.332709644591063,0,0,0,1,-0.126156839307732,0.89712852396866,0.423373437870996,0.240542780654975,-0.988111799085176,-0.151441848170003,0.0264678057797182,0.778442391051284,0.087861468584044,-0.415001163167534,0.905568664864451,-0.0438731234434344,0,0,0,1,24.18551,-23.67995,340.52069,-0.15810,0.97244,-0.95777,-6.45510,2.01554,207.68227,0.26450,0.61915,-0.96145,58.04482,-39.08519,291.71111,-6.78388,-33.36356,13.51677,0.40520,0.70820,-0.04200,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.1400489,-0.0754051134365442,0.985781397038393,0.150163989886384,0.236448342122106,-0.997044571267318,-0.0723159214622197,-0.0259352263652258,0.79785913071004,-0.014707217375063,-0.151675825070093,0.988320969762649,-0.332709644591063,0,0,0,1,-0.126156839307732,0.89712852396866,0.423373437870996,0.240542780654975,-0.988111799085176,-0.151441848170003,0.0264678057797182,0.778442391051284,0.087861468584044,-0.415001163167534,0.905568664864451,-0.0438731234434344,0,0,0,1,23.03767,-26.78397,342.93136,-0.15697,0.96966,-0.95780,-8.25470,0.67852,214.99397,0.25415,0.62039,-0.96144,58.68281,-39.31808,291.55210,-6.85054,-33.47374,13.51156,0.40710,0.70735,-0.04100,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.1500487,-0.0770457973207953,0.985767119255106,0.149423058245332,0.237742209413635,-0.996948271981383,-0.0742789633409637,-0.0240181718608633,0.79682290875234,-0.0125773362651065,-0.150817565951224,0.988481670641848,-0.329606354186861,0,0,0,1,-0.12670628311552,0.898482781998296,0.420326527682425,0.241837938753572,-0.987927855014665,-0.152379024140218,0.0279146807659044,0.777865908001626,0.0891297888794439,-0.41171529888877,0.906943519921529,-0.0400947447662936,0,0,0,1,23.61382,-25.30559,349.04987,-0.16497,0.96826,-0.95781,-7.21455,8.35868,212.62934,0.24817,0.61460,-0.96149,59.42064,-39.76945,291.34133,-6.93271,-33.53464,13.61098,0.40900,0.70650,-0.04000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.1600487,-0.078867727690193,0.985726539782178,0.148738662404338,0.239086241415207,-0.996831124269433,-0.0764276328897106,-0.0220589400733796,0.79571485296949,-0.0103763366817584,-0.150007064720428,0.988630586013052,-0.326470030074794,0,0,0,1,-0.127602057668485,0.900761901809139,0.415145607259624,0.243234210822354,-0.987704014457721,-0.153523359137782,0.0295196520864871,0.777216447899521,0.0903247141101344,-0.406274193050084,0.909276026774448,-0.0362138623520178,0,0,0,1,24.30978,-28.93987,347.79235,-0.15488,0.96895,-0.95781,-6.12605,1.02772,215.60721,0.25120,0.62012,-0.96144,60.14183,-40.20646,291.13325,-7.02468,-33.48168,13.73365,0.41090,0.70565,-0.03900,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.1700487,-0.0805568500074748,0.98574154608383,0.147730790064688,0.240610357575231,-0.996717563915401,-0.0784680042666427,-0.0199229736090673,0.794561013145401,-0.00804676430642481,-0.148850795684455,0.988827020408237,-0.323030070319965,0,0,0,1,-0.128552769989597,0.903886706780319,0.407998948075478,0.244704476153065,-0.987572842420152,-0.154188611429604,0.0304261194473421,0.776421429164594,0.0904105598439526,-0.399017305796765,0.912475375318992,-0.0320390713091938,0,0,0,1,23.44476,-31.09694,347.77093,-0.16834,0.97073,-0.95779,-5.94770,-6.56236,211.86855,0.25221,0.62482,-0.96139,60.90239,-40.69310,290.90741,-7.17067,-33.34365,13.83715,0.41280,0.70480,-0.03800,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.1800486,-0.082249595945123,0.985766012066354,0.146630801423863,0.242278392028274,-0.996594393082243,-0.080483535314181,-0.0179466892823332,0.793381171716346,-0.00588987152319476,-0.147607545396327,0.989028536221146,-0.319446000433316,0,0,0,1,-0.129643403466155,0.905775554097926,0.4034394039579,0.246244925257614,-0.987398354132201,-0.155171588348818,0.0310851554939749,0.775649664594337,0.0907585079630647,-0.394325425402435,0.914478294281285,-0.0277920252571719,0,0,0,1,26.19757,-31.33127,347.15735,-0.16167,0.96954,-0.95780,-4.26846,-0.09428,210.10192,0.26392,0.62357,-0.96141,61.65600,-41.17853,290.68023,-7.30179,-33.34082,13.96355,0.41470,0.70395,-0.03700,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.1900487,-0.0839315300978391,0.985813770618354,0.145350927797759,0.244005282868955,-0.996464173568053,-0.0824716004834015,-0.0160514585865581,0.792180254130919,-0.00383642766703407,-0.146184202547018,0.989250009100877,-0.315870899698478,0,0,0,1,-0.131105763397532,0.907842505983504,0.398288040336427,0.247929304209795,-0.987164450925085,-0.156510233845809,0.0317954065126206,0.774874013326414,0.0912013753071708,-0.389007239821874,0.916709246560774,-0.0235215836194194,0,0,0,1,26.80057,-31.01183,347.16038,-0.16495,0.97447,-0.95775,-7.10742,3.80095,210.75233,0.27789,0.62064,-0.96144,62.41008,-41.64217,290.45313,-7.43247,-33.30905,14.12016,0.41660,0.70310,-0.03600,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.2000486,-0.0853977186189106,0.985866829427931,0.144131972682345,0.245931002184303,-0.996345461368766,-0.08424831733819,-0.0140703315860252,0.790914060172267,-0.00172859874966458,-0.14480682127492,0.989458517425598,-0.312057198527573,0,0,0,1,-0.132662763589672,0.909689127241377,0.393530685949095,0.2496080520827,-0.986916045403303,-0.157944618742838,0.0324079482254177,0.773985720143957,0.0916372040964857,-0.384082414631457,0.918740179637978,-0.0191315876457581,0,0,0,1,26.46324,-29.68212,335.57659,-0.17895,0.96706,-0.95782,-7.03582,0.75633,210.11132,0.26127,0.62525,-0.96139,63.14696,-42.14160,290.22170,-7.57201,-33.29050,14.28901,0.41850,0.70225,-0.03500,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.2100488,-0.0869280505369996,0.985918555580216,0.142857735850694,0.247965664893885,-0.996214608772113,-0.0860697119808547,-0.0121886236068584,0.789617021812997,0.000278731718217462,-0.14337649311017,0.989668270377749,-0.308181266803607,0,0,0,1,-0.134946988591777,0.912263297399227,0.386736497780439,0.251388909627916,-0.986676815248783,-0.159516367723638,0.0319904545741321,0.773122409437115,0.0908745071260768,-0.377266943700295,0.921635300084797,-0.014646796078817,0,0,0,1,29.81262,-29.31648,337.41039,-0.16776,0.97178,-0.95778,-6.45380,1.97258,211.95452,0.27155,0.62916,-0.96135,63.86428,-42.63362,289.99276,-7.75605,-33.16663,14.49053,0.42040,0.70140,-0.03400,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.2200488,-0.0883506766727077,0.985997327685775,0.141434041651066,0.250137061209743,-0.996087196471459,-0.0877583135186112,-0.0104322884674491,0.788249667061549,0.00212580449968647,-0.141802336606137,0.989892773374103,-0.304158546907852,0,0,0,1,-0.137036559150222,0.914508782004648,0.380650525015061,0.2531933167119,-0.986509661258369,-0.160737235578498,0.0310198600156687,0.772185670773558,0.0895526420305384,-0.371264563350949,0.924198666167901,-0.0102212295485107,0,0,0,1,28.64492,-31.56050,345.32315,-0.15824,0.96660,-0.95783,-4.65419,3.30960,204.64282,0.26141,0.61877,-0.96146,64.60053,-43.10882,289.75930,-7.95844,-33.08950,14.66740,0.42230,0.70055,-0.03300,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.2300487,-0.0897596211829156,0.986099743323377,0.139823590679314,0.252438903679299,-0.995956549481138,-0.089393171299971,-0.0089117312820276,0.786833582885711,0.0037114157802296,-0.140058137673885,0.990136417645456,-0.299945349684016,0,0,0,1,-0.13958750161369,0.915644192619855,0.376976430228945,0.254935637046869,-0.986208181615577,-0.162745893685987,0.0301212821898029,0.77116139272997,0.0889317299234765,-0.367572673647992,0.925733022052825,-0.00567175575680623,0,0,0,1,33.20266,-30.70152,331.29161,-0.16283,0.97239,-0.95777,-4.98726,4.49818,207.09640,0.27572,0.61255,-0.96152,65.36939,-43.57456,289.51707,-8.13810,-33.12845,14.90799,0.42420,0.69970,-0.03200,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.2400487,-0.0897596211829156,0.986099743323377,0.139823590679314,0.252438903679299,-0.995956549481138,-0.089393171299971,-0.0089117312820276,0.786833582885711,0.0037114157802296,-0.140058137673885,0.990136417645456,-0.299945349684016,0,0,0,1,-0.13958750161369,0.915644192619855,0.376976430228945,0.254935637046869,-0.986208181615577,-0.162745893685987,0.0301212821898029,0.77116139272997,0.0889317299234765,-0.367572673647992,0.925733022052825,-0.00567175575680623,0,0,0,1,27.77012,-33.32658,336.76031,-0.15361,0.97290,-0.95777,-4.02266,2.41487,204.02325,0.28608,0.62000,-0.96145,66.02089,-43.80321,289.33465,-8.20488,-33.23892,14.90078,0.42610,0.69885,-0.03100,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.2500486,-0.0911816968445029,0.986158933750694,0.138479593754045,0.254727828320926,-0.995820243630632,-0.0910339613878406,-0.00741331756613128,0.785303480876892,0.00529563487165619,-0.1385767333236,0.990337605918699,-0.295786951230538,0,0,0,1,-0.142038067339573,0.916801596781141,0.373229323626977,0.256830110694332,-0.985933296942576,-0.164589271023528,0.0290858524766139,0.770151252007225,0.0880954945670436,-0.363847922249034,0.927283146512491,-0.000875537321357589,0,0,0,1,29.20776,-29.57455,331.30415,-0.15938,0.96667,-0.95783,-2.79400,2.10169,207.68202,0.28283,0.62708,-0.96138,66.73973,-44.21036,289.10768,-8.37826,-33.27857,15.13157,0.42800,0.69800,-0.03000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.2600489,-0.0924397494881076,0.986258562422534,0.136927423954661,0.257285737088501,-0.995695543519271,-0.0924896230447605,-0.00601157053821044,0.783746700529778,0.00673539882091212,-0.136893731489972,0.990562947673075,-0.29148446187253,0,0,0,1,-0.144709300711152,0.918010754699256,0.36920951796771,0.258771897252644,-0.985731791053362,-0.166172589091249,0.0268239788661128,0.769075385735112,0.0859771955443371,-0.360059897292328,0.928959064489939,0.00376748153726925,0,0,0,1,28.90966,-29.88066,330.69078,-0.15748,0.97138,-0.95778,1.15467,2.90949,197.31244,0.27547,0.61283,-0.96152,66.75663,-44.18238,285.97588,-8.51248,-32.99735,15.22437,0.42990,0.69715,-0.02900,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.2700487,-0.0938507982901401,0.986326921345228,0.13546712475785,0.259910416199947,-0.995552351652097,-0.0940980698955265,-0.00459077314339384,0.782176336224207,0.00821919201761689,-0.135295461117324,0.990771301252425,-0.28709711100079,0,0,0,1,-0.147602135517381,0.920030140044169,0.362985321553668,0.260748034260785,-0.985459853392359,-0.168032741837006,0.0251779712303631,0.7680353905432,0.0841579012598407,-0.353991127211289,0.931454716754621,0.0083935088443714,0,0,0,1,28.55339,-27.72163,327.66069,-0.16070,0.96945,-0.95780,-2.20628,3.06196,204.63959,0.25999,0.62232,-0.96142,66.60527,-44.07168,282.19014,-8.62381,-32.52502,15.30306,0.43180,0.69630,-0.02800,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.2800486,-0.0952375835453549,0.986483662816698,0.133341270883387,0.262777210775046,-0.995411533837555,-0.0956211520314365,-0.00353870689707569,0.780537986528191,0.00925937090892914,-0.133066445397297,0.991063953769561,-0.282565799399265,0,0,0,1,-0.150484384478148,0.921344146644282,0.358440415784861,0.262955580377383,-0.985191696049555,-0.169894852721344,0.0230880075395689,0.766971460505708,0.0821691767422452,-0.34965815271532,0.933267172802134,0.0131034970424946,0,0,0,1,29.89524,-32.86079,325.77746,-0.15791,0.96659,-0.95783,-4.18833,9.45002,202.26289,0.27413,0.61718,-0.96148,66.42696,-43.86310,278.28162,-8.72254,-32.14621,15.37069,0.43370,0.69545,-0.02700,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.2900485,-0.0965445952793011,0.986644795623293,0.131191854569158,0.265623230288202,-0.995274792169343,-0.0970690070910941,-0.00240665404387985,0.778889671760788,0.0103601513226934,-0.130804289569076,0.991354143477377,-0.278093750692071,0,0,0,1,-0.153750942764119,0.922661790406732,0.353632616245228,0.265052341354386,-0.984859756892206,-0.172097501431368,0.0208258086314683,0.765848876667923,0.0800744544587101,-0.345076561805722,0.935152641583225,0.0177659970860242,0,0,0,1,26.58175,-34.75181,323.92831,-0.15528,0.97245,-0.95777,0.55259,2.55938,200.36102,0.27425,0.61688,-0.96148,66.26517,-43.66397,274.42800,-8.82960,-31.74928,15.46869,0.43560,0.69460,-0.02600,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
4353.3000489,-0.0979746020003731,0.986775291840596,0.129134386189035,0.26854465592662,-0.99512160968782,-0.0986489597962353,-0.00117922623062172,0.77712385464222,0.0115753425346489,-0.128619955365397,0.991626509990244,-0.273494168309957,0,0,0,1,-0.156907225953042,0.923353014688809,0.350427544820526,0.267070539486288,-0.984540331110741,-0.174210560114431,0.0181960109245902,0.764720570072157,0.0778495213475157,-0.342154934192693,0.936413165763515,0.0223565976322151,0,0,0,1,22.47749,-28.99347,318.49401,-0.15097,0.96592,-0.95784,-3.06469,0.61822,202.78413,0.25330,0.61784,-0.96146,66.06295,-43.43095,270.41171,-8.92637,-31.41404,15.54701,0.43750,0.69375,-0.02500,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
