Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
6211.3050481,-0.166175674817508,0.967518472036026,-0.190509313542678,0.229783619903285,-0.986066674227114,-0.161546597597827,0.0396882064712282,0.80555156388454,0.00762294565820093,0.194450113127796,0.980882906215142,0.0931934241714034,0,0,0,1,-0.160912009530201,0.953538061527406,0.254700962505658,0.254485646200593,-0.986363871319014,-0.164400028679956,-0.00767981264662343,0.778888252660369,0.0345498531994117,-0.252463593755489,0.966989479974152,0.315409384835315,0,0,0,1,1.37354,-27.07015,381.38917,0.06992,0.94684,-0.95810,5.82909,12.24154,342.67587,0.07931,0.68171,-0.96077,8.45567,-1.37459,-58.51630,2.27434,-2.51593,6.01099,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.3150478,-0.166175674817508,0.967518472036026,-0.190509313542678,0.229783619903285,-0.986066674227114,-0.161546597597827,0.0396882064712282,0.80555156388454,0.00762294565820093,0.194450113127796,0.980882906215142,0.0931934241714034,0,0,0,1,-0.160912009530201,0.953538061527406,0.254700962505658,0.254485646200593,-0.986363871319014,-0.164400028679956,-0.00767981264662343,0.778888252660369,0.0345498531994117,-0.252463593755489,0.966989479974152,0.315409384835315,0,0,0,1,2.90525,-27.30865,378.33439,0.05952,0.94548,-0.95811,5.18320,13.74643,343.30158,0.07532,0.68324,-0.96075,8.45566,-1.37458,-58.51630,2.27433,-2.51593,6.01099,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.3250478,-0.165913724878765,0.967576979165944,-0.19044054510491,0.229755823577232,-0.986111103030005,-0.161299490836791,0.0395906207217175,0.805571573726498,0.00758901145294391,0.194364175587342,0.980900207182443,0.0931886652944371,0,0,0,1,-0.160720932643221,0.953621100326961,0.254510749481109,0.254481722204627,-0.986396186343908,-0.164208357198834,-0.00763006795914478,0.778906229570699,0.0345165934688698,-0.252274747819811,0.967039985436279,0.315400942008216,0,0,0,1,3.26077,-29.44314,378.92321,0.06900,0.94603,-0.95811,4.25469,14.29822,346.96970,0.10419,0.68405,-0.96075,8.45686,-1.38263,-58.50712,2.27443,-2.51185,6.00418,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.335048,-0.165816338879065,0.967593663905641,-0.190440383636623,0.229658733853649,-0.986127423259527,-0.16120326078417,0.0395753926367668,0.805582617057523,0.00759329234790765,0.194360750072799,0.980900860308985,0.0931536384431615,0,0,0,1,-0.160650451178545,0.953537615037087,0.254867888096727,0.254455804582907,-0.986404656349685,-0.164159134637812,-0.00758990900810241,0.77893740414177,0.0346016295832302,-0.252622188269246,0.966946230400999,0.315393690116274,0,0,0,1,3.52979,-27.90444,378.32821,0.06532,0.94562,-0.95811,4.89154,13.15978,340.24386,0.08008,0.67382,-0.96085,8.50388,-1.38440,-58.48259,2.27661,-2.50975,6.00077,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.3450479,-0.165674324606065,0.967634042913741,-0.190358861656978,0.2296245956836,-0.986150972192634,-0.16105968827729,0.0395728641910956,0.805607171628352,0.00763291445142092,0.194278796642663,0.980916778491933,0.0931514630133408,0,0,0,1,-0.160455444210045,0.953511986214011,0.255086297563107,0.254496831942517,-0.986437653815208,-0.163959570250418,-0.00761250313629636,0.778968872083046,0.0345652306095617,-0.252848213471708,0.966888440095137,0.315368994316326,0,0,0,1,2.88315,-26.37501,376.51264,0.06224,0.94457,-0.95812,3.92657,15.25536,342.09637,0.06872,0.68545,-0.96073,8.50644,-1.39689,-58.48897,2.27774,-2.51329,5.99415,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.355048,-0.165539699838562,0.967669933302206,-0.190293611914171,0.229588135783724,-0.986173410475779,-0.160925522520085,0.039560137894508,0.805632352181655,0.00765805965474495,0.194211273525117,0.98092996055756,0.0931457520205956,0,0,0,1,-0.160350180587198,0.953499687009151,0.255198621193461,0.254493516973348,-0.986450693453374,-0.163886742370849,-0.00749055794188025,0.778975287083373,0.034681424533774,-0.252941974696479,0.966859739230973,0.315363786223065,0,0,0,1,1.66390,-26.44055,380.17465,0.06473,0.94801,-0.95809,4.30345,12.21178,342.06565,0.07854,0.67792,-0.96081,8.51686,-1.41137,-58.48508,2.28150,-2.51346,5.99098,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.3650479,-0.165382966123988,0.967714797122251,-0.190201729321437,0.229596925191195,-0.986200381612472,-0.160792555263261,0.0394285269300819,0.805614391887991,0.0075725499551928,0.194097831460929,0.980953051019688,0.0931599824391836,0,0,0,1,-0.160241235240961,0.95346046610018,0.255413390586507,0.25448863652293,-0.986463524607228,-0.163815581701673,-0.00736222519522522,0.778992782705574,0.0348211047878567,-0.253135723314905,0.96680403012185,0.315392583490148,0,0,0,1,2.28145,-26.73740,380.78186,0.06772,0.94623,-0.95810,6.02007,17.10539,345.16624,0.10256,0.68448,-0.96075,8.49743,-1.39663,-58.48463,2.28036,-2.52005,5.98733,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.3750478,-0.165284924710766,0.96773914298963,-0.190162902738849,0.229540966910287,-0.986216549351523,-0.160691655419217,0.0394350665074562,0.805634802982094,0.00760526743233728,0.194059838197978,0.980960319821813,0.0931613470981092,0,0,0,1,-0.160094063713892,0.953504211011143,0.255342409623549,0.254464831423709,-0.986487038834447,-0.163676516365974,-0.00730171639019184,0.778981769075081,0.0348313469214691,-0.253060946282568,0.966823268019708,0.315400591407609,0,0,0,1,3.52335,-27.62391,380.77256,0.05839,0.94433,-0.95812,5.32474,7.71241,336.52666,0.07399,0.67561,-0.96083,8.52281,-1.40905,-58.49171,2.28329,-2.51498,5.98313,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.3850478,-0.165136449994336,0.967777353126365,-0.19009747333121,0.229490668552886,-0.986241690529978,-0.160555525295985,0.0393608803409861,0.805682316094501,0.007571371106006,0.193981978571547,0.980975968943414,0.0931330579342802,0,0,0,1,-0.160150594229922,0.953463031367544,0.255460721401209,0.254460736283386,-0.986476746093388,-0.163738419293822,-0.00730553652115218,0.778994842281527,0.034863176464681,-0.253176041423723,0.96679196786499,0.315388364004256,0,0,0,1,2.60053,-27.32810,379.55505,0.05892,0.94635,-0.95810,4.75644,18.91326,344.57442,0.08199,0.67653,-0.96082,8.54154,-1.42724,-58.46428,2.28620,-2.51356,5.98375,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.395048,-0.165054215530993,0.967802928963993,-0.190038769801945,0.229419260930291,-0.98625549981563,-0.160479460940553,0.0393241424285514,0.805697697923024,0.00756070392386946,0.193917409300516,0.980988876377485,0.0931261338981264,0,0,0,1,-0.1600348846818,0.953407835330868,0.255739094159692,0.254450497460871,-0.986495188329916,-0.163626962212566,-0.00731364308177263,0.779004711385158,0.0348729304745465,-0.253455834948353,0.966718316948151,0.315388384497197,0,0,0,1,2.62281,-28.26787,381.98713,0.06565,0.94754,-0.95809,4.98598,9.15697,343.86588,0.09214,0.68446,-0.96074,8.56951,-1.42989,-58.46399,2.28760,-2.51413,5.97971,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.4050479,-0.164908590851837,0.96783389788999,-0.190007436744908,0.229356084665278,-0.986280185353747,-0.160345929771801,0.039250122635358,0.805738352845198,0.00752068277410689,0.193873256914556,0.980997898586393,0.0931121703172111,0,0,0,1,-0.160038406394599,0.953298035830897,0.256145827560142,0.254414060619529,-0.986493017365882,-0.163638797681261,-0.00734032089370484,0.779032426001776,0.0349178812222892,-0.253860808408372,0.966610395610053,0.315357362930171,0,0,0,1,2.52193,-23.98454,380.80946,0.06696,0.94790,-0.95809,4.44473,19.19275,346.40848,0.07900,0.67497,-0.96083,8.59376,-1.44557,-58.44917,2.29054,-2.51841,5.97907,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.4150479,-0.164908590851837,0.96783389788999,-0.190007436744908,0.229356084665278,-0.986280185353747,-0.160345929771801,0.039250122635358,0.805738352845198,0.00752068277410689,0.193873256914556,0.980997898586393,0.0931121703172111,0,0,0,1,-0.160038406394599,0.953298035830897,0.256145827560142,0.254414060619529,-0.986493017365882,-0.163638797681261,-0.00734032089370484,0.779032426001776,0.0349178812222892,-0.253860808408372,0.966610395610053,0.315357362930171,0,0,0,1,4.71519,-26.38103,381.39508,0.06921,0.94635,-0.95810,7.13189,8.73208,330.43254,0.08061,0.68399,-0.96074,8.59375,-1.44557,-58.44917,2.29054,-2.51841,5.97907,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.4250478,-0.164851595047515,0.967853795811018,-0.189955452379767,0.22930476105816,-0.986289817601061,-0.160295023174902,0.0392158550298745,0.805762342264227,0.00750630365856791,0.193815942792299,0.981009345011561,0.0931012373649958,0,0,0,1,-0.160063059294462,0.953164365427967,0.256627537921852,0.254410557343991,-0.986487154085356,-0.163672587643613,-0.00737737524412008,0.779024480850411,0.0349710399680858,-0.254340633729338,0.96648235015255,0.31533026021072,0,0,0,1,2.64434,-29.18310,381.97792,0.06221,0.94099,-0.95816,4.77835,17.98576,345.78586,0.08287,0.67715,-0.96081,8.61284,-1.45258,-58.44293,2.29311,-2.52456,5.97950,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.435048,-0.164813614195397,0.967896844415927,-0.189769200013128,0.229236473248246,-0.986295778097615,-0.160255924256671,0.0392252970719787,0.805768817897587,0.0075544054503684,0.193633439252474,0.981044959767002,0.0930866482416297,0,0,0,1,-0.160001814605709,0.953171799227679,0.256638026241178,0.254406445363484,-0.986492023196887,-0.163649803876087,-0.00722463743566626,0.77902826608616,0.035112448767064,-0.254327312006107,0.966480688208052,0.315357908480309,0,0,0,1,3.14647,-24.58033,380.80328,0.06623,0.94812,-0.95808,0.96861,11.22985,340.83603,0.08400,0.68094,-0.96078,8.62999,-1.45657,-58.42772,2.29580,-2.52061,5.97730,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.4450479,-0.164740740896308,0.967904578205756,-0.189792771938489,0.229219782786362,-0.986307905418142,-0.160182245611816,0.0392213832593774,0.805760150090725,0.00756112529495123,0.193655473965674,0.981040564580856,0.093090304440139,0,0,0,1,-0.1599932744506,0.953183356340756,0.25660045683428,0.25441975655741,-0.986489477566758,-0.163670175878626,-0.0071082738205136,0.779012667740706,0.03522235545337,-0.254270962912295,0.966491570959812,0.315354209925655,0,0,0,1,2.87839,-26.14971,384.44988,0.07517,0.94783,-0.95809,5.23952,11.34264,339.61510,0.08549,0.68254,-0.96076,8.63925,-1.45151,-58.43976,2.29747,-2.51787,5.97843,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.4550481,-0.164702655220192,0.967912216177326,-0.189787043413679,0.229199562498259,-0.986314687212634,-0.160155660934216,0.0391597107479102,0.805795429506853,0.00750769521066413,0.193639470905152,0.981044128165075,0.0930546964139329,0,0,0,1,-0.159994828058068,0.953131287988378,0.256792835000124,0.254469641543411,-0.986488460679743,-0.163676003078142,-0.00711976540409898,0.779053271967815,0.0352447590805347,-0.254462292702886,0.96644039561814,0.315347587954746,0,0,0,1,3.51580,-27.30656,379.55499,0.06477,0.94360,-0.95813,2.54469,9.11795,342.03508,0.07764,0.68191,-0.96076,8.64856,-1.45817,-58.41276,2.29812,-2.51801,5.97683,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.465048,-0.164670482720239,0.967918845076431,-0.189781241420891,0.229160369303298,-0.986319918641304,-0.160121004436477,0.0391695137838131,0.805816114506125,0.00752495280472287,0.193635104703267,0.98104486005202,0.0930509587581552,0,0,0,1,-0.159982552128972,0.953080218611864,0.256989871359521,0.25444749575538,-0.986490402774675,-0.163662891769479,-0.00714956121524313,0.778999594627452,0.0352455990133442,-0.254661867639743,0.96638778248844,0.315323943725454,0,0,0,1,3.51506,-27.28202,377.11371,0.06299,0.94661,-0.95810,7.31643,13.87646,335.36727,0.07865,0.68111,-0.96077,8.67106,-1.46890,-58.41493,2.30133,-2.51899,5.97672,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.4750479,-0.164583200360618,0.967953321545747,-0.189680862724157,0.229122137942203,-0.986334910580774,-0.160049983861329,0.0390825094221363,0.805814575413773,0.00747162946669119,0.193521195764586,0.981067797024862,0.0930435546724859,0,0,0,1,-0.160010051550931,0.953032215083825,0.257150687719404,0.254437816618466,-0.986486511968809,-0.163684340677428,-0.00719917984396601,0.778988718848091,0.0352304963969282,-0.254827620435008,0.966344603147994,0.315313088928275,0,0,0,1,3.12512,-23.67124,381.42281,0.06141,0.94161,-0.95815,2.10543,14.83357,349.41727,0.08227,0.68126,-0.96077,8.67696,-1.46108,-58.40211,2.30023,-2.52081,5.97674,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.4850482,-0.164638707981538,0.967931955653818,-0.18974194970255,0.229094129321675,-0.986325813363406,-0.16010617088444,0.0390820077347362,0.805817007518874,0.00744986961569902,0.193581814707989,0.9810559854524,0.0930348035890691,0,0,0,1,-0.160039948619129,0.952991639213246,0.257282422146389,0.254368628038234,-0.986484420338531,-0.163692259030719,-0.00730526473893967,0.778945691089899,0.0351532849362482,-0.254974236886158,0.966308736046784,0.315293962956209,0,0,0,1,-0.09430,-29.55279,381.97504,0.06568,0.94610,-0.95810,5.63038,7.70118,338.35760,0.07892,0.68179,-0.96077,8.70151,-1.46208,-58.39020,2.30049,-2.52060,5.97694,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.495048,-0.164610370082444,0.967938404631146,-0.189733538812635,0.22907603363232,-0.986330606512731,-0.160080595116655,0.0390656644025579,0.805788674393199,0.00744050089915213,0.193570613014228,0.981058237863755,0.0930657671357675,0,0,0,1,-0.160089515270624,0.952973100082386,0.257320393345763,0.254361238468888,-0.986476233555561,-0.163740613675291,-0.00732195712070471,0.778924561267058,0.0351561747548828,-0.25501263415722,0.966298534580851,0.31528720179768,0,0,0,1,4.10500,-26.39539,381.39512,0.06344,0.94693,-0.95810,3.70726,11.59954,340.83891,0.08317,0.68199,-0.96077,8.70464,-1.44632,-58.42413,2.29951,-2.52183,5.98055,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.5050478,-0.164676423411283,0.96793642312207,-0.189686163127737,0.228957535992061,-0.986319424359561,-0.160143353631341,0.0390905197100495,0.805807943327249,0.00746016278128667,0.193528447874317,0.981066418918694,0.0930313947951278,0,0,0,1,-0.160115828004413,0.952925377772907,0.257480626259123,0.254337151344583,-0.98647152070486,-0.163767959891182,-0.00734440668653635,0.778955007397463,0.0351684095710891,-0.255173282623275,0.966255656189641,0.315269924346937,0,0,0,1,0.65567,-22.50837,381.43525,0.07064,0.94710,-0.95810,6.41038,13.48234,342.07779,0.06960,0.68226,-0.96076,8.75927,-1.44954,-58.40331,2.30126,-2.51499,5.98064,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.515048,-0.164676423411283,0.96793642312207,-0.189686163127737,0.228957535992061,-0.986319424359561,-0.160143353631341,0.0390905197100495,0.805807943327249,0.00746016278128667,0.193528447874317,0.981066418918694,0.0930313947951278,0,0,0,1,-0.160115828004413,0.952925377772907,0.257480626259123,0.254337151344583,-0.98647152070486,-0.163767959891182,-0.00734440668653635,0.778955007397463,0.0351684095710891,-0.255173282623275,0.966255656189641,0.315269924346937,0,0,0,1,5.41114,-30.01531,380.13756,0.05972,0.94597,-0.95810,6.10436,13.50584,339.02620,0.07652,0.68284,-0.96076,8.75926,-1.44955,-58.40332,2.30126,-2.51499,5.98064,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.525048,-0.164646199096664,0.967948377666877,-0.18965157231888,0.228925477273819,-0.986324520801028,-0.160115428168342,0.0390772908095932,0.80581216251259,0.007458658553011,0.193491941468723,0.981073627181687,0.0930265794298615,0,0,0,1,-0.16017623681391,0.95287030626497,0.257646843396412,0.254331206130475,-0.986458513510335,-0.163848446864545,-0.0073001428004914,0.778945371595125,0.0352589430483385,-0.255327252462022,0.966211697866401,0.31526203149201,0,0,0,1,3.74966,-24.26703,381.41663,0.05991,0.94397,-0.95812,6.13270,12.29781,337.79328,0.07802,0.68283,-0.96076,8.77140,-1.44968,-58.40088,2.30313,-2.51594,5.98296,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.5350479,-0.164677197668519,0.96793847841982,-0.189675167379214,0.228832221086572,-0.986319660689498,-0.160154012709756,0.0390409828354744,0.805823505429657,0.00741203113609221,0.193509515017269,0.981070493935349,0.0930051808454726,0,0,0,1,-0.160266815344413,0.95283918155824,0.257705498669827,0.2543150092019,-0.986442645808018,-0.163943612448034,-0.007303287554972,0.778947798832164,0.0352903125982758,-0.255382177440058,0.966196039024928,0.315238326563848,0,0,0,1,0.44409,-26.48767,382.00569,0.06642,0.94540,-0.95811,4.97069,9.79781,340.82041,0.08156,0.68196,-0.96077,8.81963,-1.44330,-58.39410,2.30434,-2.50843,5.98625,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.5450479,-0.164743817080094,0.967947943049374,-0.189568882208734,0.228766566916828,-0.986308844843281,-0.160231319841301,0.0389973263007676,0.805808363870893,0.0073725124620391,0.193398040491624,0.981092803268685,0.0929483416682078,0,0,0,1,-0.160361614783456,0.952806126743335,0.25776888152787,0.254321250029675,-0.986428097332001,-0.164028565768949,-0.0073622524370075,0.778930254868927,0.0352666646227381,-0.255451085885578,0.966178692787299,0.315221867387132,0,0,0,1,6.85800,-26.63585,381.39187,0.06491,0.94577,-0.95811,3.70726,11.59954,340.83891,0.07591,0.68182,-0.96077,8.84417,-1.42455,-58.33779,2.30164,-2.50293,5.98636,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.5550478,-0.164789051171331,0.967948141990234,-0.18952849814107,0.228740014431842,-0.986301250432471,-0.160276285912803,0.0390045733386033,0.805803467070908,0.00737748226822885,0.193359735042376,0.981100320128641,0.0929378549542128,0,0,0,1,-0.160332627770643,0.952772578695952,0.257910736695473,0.254323660274884,-0.986431708163635,-0.164007617855181,-0.00734821807912933,0.778893507627633,0.0352981419680296,-0.255589516371039,0.966140917963739,0.315206624564504,0,0,0,1,0.19699,-28.95387,383.81212,0.06942,0.94690,-0.95810,4.93424,11.34159,339.00480,0.08048,0.68672,-0.96072,8.85542,-1.41934,-58.33080,2.30228,-2.50331,5.98519,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.5650478,-0.164752267321546,0.967955896926868,-0.189521017501526,0.228717575802611,-0.986308443137842,-0.160268748935512,0.0388529471990786,0.80578048860908,0.00723364690372705,0.193327305254,0.981107794793312,0.0929366515301848,0,0,0,1,-0.160403600012305,0.952726353234365,0.258037386237207,0.254316425850354,-0.986419725539708,-0.164078534451737,-0.00737600967210195,0.77887815007393,0.0353110768441127,-0.255716308627119,0.966106911551344,0.315201573651246,0,0,0,1,4.43182,-27.30957,381.99621,0.06354,0.94557,-0.95811,4.57172,13.77502,339.02938,0.07654,0.68203,-0.96076,8.86181,-1.39122,-58.32572,2.29905,-2.50393,5.98725,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.575048,-0.164833899340647,0.967944241506078,-0.189509404170156,0.228706825557986,-0.986294743469655,-0.160347752356807,0.0388745542362094,0.805774647798901,0.00724099586205559,0.193319996988227,0.981109172146505,0.0929304323065139,0,0,0,1,-0.160394930355809,0.952674463767553,0.258234379676577,0.254316119662786,-0.986420804669871,-0.16407101122938,-0.00739866679084833,0.778864771508107,0.035320253306861,-0.255914483606282,0.96605411465956,0.315214170214554,0,0,0,1,1.98614,-27.13557,389.32330,0.06568,0.94680,-0.95810,6.16290,11.02842,342.66357,0.08492,0.68184,-0.96077,8.86954,-1.38704,-58.32175,2.29908,-2.50611,5.98650,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.585048,-0.164855454431645,0.967949598486701,-0.189463536141728,0.228740551198251,-0.986291401072866,-0.1603777338036,0.0388356614799823,0.805785946432293,0.00720523295322614,0.193268539927924,0.981119541692153,0.0929868634724058,0,0,0,1,-0.160265981905104,0.952678600060682,0.258299150841061,0.254327381929987,-0.986440853913976,-0.163952408982101,-0.00735169588533635,0.778867432255335,0.0353449627495509,-0.255975097490466,0.966037110837122,0.315261756021085,0,0,0,1,2.31716,-28.25664,380.15619,0.06548,0.94682,-0.95810,1.81872,14.01548,339.03263,0.07821,0.67964,-0.96079,8.84762,-1.39017,-58.37437,2.30000,-2.51258,5.98466,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.5950481,-0.164883432703647,0.967954831934336,-0.189412253764273,0.228751670511899,-0.986286681112851,-0.160405694794702,0.0388403347304584,0.805777954123758,0.00721288942582354,0.193218930581284,0.981129268948463,0.0929872639790412,0,0,0,1,-0.160299145031439,0.952680544122817,0.258271437623883,0.254345284737739,-0.986435949775033,-0.16398105620909,-0.00736923066538031,0.778853756961239,0.0353311025847672,-0.255949542302102,0.966044390964281,0.315269234729929,0,0,0,1,9.32213,-27.55500,387.48570,0.06903,0.94712,-0.95810,9.48703,12.43201,332.30017,0.07670,0.68121,-0.96077,8.83802,-1.38602,-58.37293,2.29915,-2.51330,5.98553,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.6050478,-0.164876279928871,0.967979129455142,-0.189294455087456,0.22878413600395,-0.98628786789302,-0.160402513541503,0.0388240054407314,0.805719501527154,0.00721752473073892,0.193099992652078,0.981152687047617,0.0929586417464432,0,0,0,1,-0.160395522390996,0.952683008777382,0.258202353225756,0.254353068546352,-0.986419420262332,-0.164081017164158,-0.00735862889023442,0.778805530873669,0.0353556655959779,-0.255876122431015,0.966062947045567,0.315218808515508,0,0,0,1,3.84243,-28.21461,379.54576,0.05685,0.94196,-0.95814,7.97760,11.73074,337.78702,0.08215,0.68022,-0.96078,8.80631,-1.35943,-58.32586,2.29456,-2.51549,5.98645,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.6150478,-0.164876279928871,0.967979129455142,-0.189294455087456,0.22878413600395,-0.98628786789302,-0.160402513541503,0.0388240054407314,0.805719501527154,0.00721752473073892,0.193099992652078,0.981152687047617,0.0929586417464432,0,0,0,1,-0.160395522390996,0.952683008777382,0.258202353225756,0.254353068546352,-0.986419420262332,-0.164081017164158,-0.00735862889023442,0.778805530873669,0.0353556655959779,-0.255876122431015,0.966062947045567,0.315218808515508,0,0,0,1,2.56668,-25.87022,386.28393,0.06539,0.94641,-0.95810,5.24688,11.03142,340.22235,0.07990,0.68135,-0.96077,8.80631,-1.35944,-58.32587,2.29456,-2.51549,5.98645,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.625048,-0.164865023932608,0.967980656625814,-0.189296221026799,0.228818772005165,-0.986289092815458,-0.160374514637895,0.038907853909385,0.805718717895712,0.00730376208294242,0.193115358112307,0.981148974438522,0.0930311357782836,0,0,0,1,-0.160367003380764,0.952708224432258,0.258127005458465,0.254391493149295,-0.986426289487008,-0.164038029880687,-0.00739867309001874,0.77877056682706,0.0352938718804589,-0.255809767138667,0.966082774376944,0.315207968757355,0,0,0,1,1.69887,-27.93524,377.10769,0.07321,0.94540,-0.95811,6.15238,11.44395,331.68087,0.07662,0.68201,-0.96076,8.78496,-1.36794,-58.40957,2.29644,-2.52062,5.98989,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.6350478,-0.16484919669916,0.967982520870743,-0.189300638513343,0.228868326040645,-0.986291860421423,-0.160362141229999,0.0388886601565065,0.805709995207039,0.00728688917922807,0.193116448500943,0.981148916526294,0.0930398654359477,0,0,0,1,-0.160422324664426,0.95274916113124,0.257941494960298,0.254417077330839,-0.98641687478193,-0.164095714591902,-0.00737063109536151,0.778742160047125,0.0353047376400821,-0.255620269571558,0.966132563916049,0.315219846631027,0,0,0,1,6.56708,-27.24704,380.77543,0.06346,0.94349,-0.95813,5.29751,8.88362,341.42150,0.07840,0.68137,-0.96077,8.76243,-1.36379,-58.41467,2.29577,-2.52058,5.99211,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6211.645048,-0.164906158664098,0.968001740860307,-0.189152655368456,0.228792830694328,-0.986281657352182,-0.160406259251999,0.0389651902612693,0.805698950580522,0.00737710744641973,0.19298341498871,0.981174424020512,0.0928875223672723,0,0,0,1,-0.160517226527972,0.952805716068557,0.257673433162096,0.254429277049869,-0.986399978610445,-0.16419987641529,-0.00730993930538337,0.778735162265592,0.0353449977867482,-0.255342454677111,0.966204528259841,0.315260867480975,0,0,0,1,6.56083,-26.97265,383.83010,0.06516,0.94561,-0.95811,3.67155,13.11879,341.46458,0.07034,0.68172,-0.96076,8.80317,-1.36094,-58.26106,2.29448,-2.50194,5.98734,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
