Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
4968.9246533,-0.196331196040105,0.955755193404725,-0.219057763618304,0.2376310309681,-0.980497857198643,-0.189348216930236,0.0526425870324244,0.847824742414096,0.00883522801833081,0.225121048090826,0.9742908531846,0.09842566054561,0,0,0,1,-0.164550902848779,0.956856929062524,0.239474364662632,0.242765803696886,-0.984521436201751,-0.174179899968463,0.0194649795413862,0.820446502750769,0.0603368199164628,-0.232564659623667,0.970707622386511,0.352350247868159,0,0,0,1,-5.99261,-12.44436,366.88929,0.10461,0.94197,-0.95816,-1.62956,4.72532,283.39547,0.09531,0.71664,-0.96042,-9.68535,-1.19296,27.56027,0.64355,-0.41571,2.17832,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4968.9346535,-0.196331196040105,0.955755193404725,-0.219057763618304,0.2376310309681,-0.980497857198643,-0.189348216930236,0.0526425870324244,0.847824742414096,0.00883522801833081,0.225121048090826,0.9742908531846,0.09842566054561,0,0,0,1,-0.164550902848779,0.956856929062524,0.239474364662632,0.242765803696886,-0.984521436201751,-0.174179899968463,0.0194649795413862,0.820446502750769,0.0603368199164628,-0.232564659623667,0.970707622386511,0.352350247868159,0,0,0,1,-6.29825,-12.43313,365.05835,0.11968,0.94130,-0.95817,-2.57337,5.91795,284.01813,0.09623,0.72016,-0.96039,-4.24928,-5.16469,23.37724,0.20451,-0.85666,2.01154,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4968.9446532,-0.197830700741448,0.955038836562835,-0.22082588238753,0.238349230636534,-0.980199801413725,-0.19079589237488,0.0529653802978119,0.847427751791602,0.00845132431174833,0.226931657662383,0.973874095283921,0.0987436179644261,0,0,0,1,-0.16544912422844,0.957058522047966,0.238045820395171,0.242652788386109,-0.98440960931953,-0.174874541275668,0.0188848183563153,0.82027464364744,0.0597020260020681,-0.231210111396041,0.971070398886529,0.35265088903033,0,0,0,1,-7.51237,-12.73624,362.00376,0.11446,0.94299,-0.95815,-2.62492,8.09644,279.76737,0.09635,0.70645,-0.96052,-8.00225,-3.69231,26.26393,0.43833,-0.53270,2.19604,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4968.9546531,-0.199302111306127,0.954410457365139,-0.222215192981915,0.239064645134972,-0.979903864797982,-0.192207343851484,0.0533366172411843,0.847048323829809,0.00819363137896661,0.228379615948993,0.973537777119287,0.0990443311471081,0,0,0,1,-0.166268699475715,0.957180725543125,0.236980998603469,0.242518011142689,-0.984321210841312,-0.175457188938524,0.0180707957496519,0.820120280239596,0.0588770275421058,-0.230260805031619,0.971346297345947,0.352915810180741,0,0,0,1,-7.80972,-13.06690,363.83167,0.10835,0.94362,-0.95814,-1.60840,3.82237,282.16562,0.09814,0.71809,-0.96041,-9.50546,-1.27087,27.43401,0.62683,-0.41263,2.18897,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4968.9646533,-0.200654629144348,0.953832138156828,-0.223477420133671,0.239784064314744,-0.979630953490911,-0.193539802369093,0.0535310873730755,0.84664166480332,0.00780789704854662,0.22966666178971,0.97323812727144,0.0993186348480974,0,0,0,1,-0.167031332361528,0.95727446101591,0.236064389267228,0.242439269530732,-0.984241886088717,-0.175985962182952,0.0172310152050944,0.819958860172977,0.0580388223116287,-0.22946631627496,0.971584711711152,0.35320177090443,0,0,0,1,-8.71893,-13.35670,360.16674,0.11604,0.94300,-0.95815,-0.42300,5.34578,285.23249,0.09645,0.71300,-0.96046,-10.81321,0.03750,28.44291,0.74828,-0.30315,2.22109,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4968.9746533,-0.201749568327141,0.953328752036646,-0.224636534049561,0.240362180805956,-0.979407763922984,-0.194587916449673,0.0538149629021698,0.846188417653112,0.00759179790010778,0.230867902871414,0.972955611111338,0.0995324824643449,0,0,0,1,-0.167882408057248,0.957551384601198,0.234331141747091,0.242394718502234,-0.984147638786647,-0.176582375973916,0.0164964270536547,0.819818317251854,0.057174914876642,-0.227846976032251,0.972016938033125,0.353537040664312,0,0,0,1,-7.83219,-12.12099,360.78927,0.11679,0.94235,-0.95816,-7.75404,5.53378,279.74317,0.09412,0.71786,-0.96041,-9.14759,1.42751,27.18335,0.74910,-0.44708,2.05476,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4968.9846531,-0.202765337135403,0.952881621285718,-0.225617131321642,0.241084988106403,-0.979199638172892,-0.19556950319563,0.0540436104623979,0.845782431852489,0.00737333594006453,0.231882373919873,0.972716016849777,0.0997945137545329,0,0,0,1,-0.168457402924054,0.958130860108041,0.231533151471597,0.242345635889192,-0.984110526640388,-0.176850098106373,0.0158285302735662,0.819627321649025,0.0561124598434568,-0.225187777535323,0.972698320580816,0.353821002033551,0,0,0,1,-7.82445,-12.44448,362.61717,0.11599,0.94160,-0.95817,-4.76402,8.22853,291.97700,0.09763,0.71546,-0.96043,-8.28989,0.85446,26.54491,0.67866,-0.49748,2.03024,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4968.9946532,-0.203711116472206,0.952446565795915,-0.226600009359245,0.241760207880462,-0.979004513986943,-0.196469052177105,0.0543152002649297,0.845358536922949,0.00721243609164893,0.232907037777414,0.972472362450363,0.100044728711717,0,0,0,1,-0.169206056435057,0.958712782230736,0.228559316606207,0.242317049743408,-0.984037900605949,-0.177306227801635,0.0152282485537721,0.81952197131355,0.0551245035062873,-0.222334306769248,0.97341098405447,0.354135044185897,0,0,0,1,-7.81047,-13.04236,361.39039,0.11372,0.94288,-0.95815,0.75467,7.19268,286.47147,0.09742,0.71487,-0.96044,-10.36435,0.85892,28.16050,0.76403,-0.29222,2.17448,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.0046531,-0.204724702871252,0.951961784289896,-0.227720768226828,0.242484667012564,-0.978794509914364,-0.197435334936928,0.0545954167112772,0.844884079417207,0.00701262474523734,0.234068854202954,0.972194838821534,0.100328051813281,0,0,0,1,-0.169544630276915,0.959308979297152,0.225789949388383,0.242316987170832,-0.984031545360855,-0.177382990688747,0.0147386276815102,0.819389076524108,0.0541901947876655,-0.219685561811237,0.974064613353647,0.354388975785219,0,0,0,1,-5.06502,-12.96547,360.16956,0.10988,0.94540,-0.95813,-6.25983,6.94164,295.01643,0.09777,0.71496,-0.96044,-9.04111,2.28434,27.17353,0.78354,-0.40166,2.02123,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.0146532,-0.205747024548417,0.951500856266112,-0.228723622651293,0.243194862333534,-0.978581363682127,-0.198411980520295,0.0548742942312238,0.844434486505305,0.00683143263478991,0.235114898903428,0.971943704142277,0.100585591319395,0,0,0,1,-0.169981110206896,0.959592110416974,0.224253455270038,0.24229184939333,-0.984005851610244,-0.177583237614934,0.0140246206514354,0.819300545192413,0.0532815641841111,-0.218282790682221,0.97443001762788,0.354583568221665,0,0,0,1,-6.91766,-12.07491,358.34793,0.10232,0.94215,-0.95816,-5.10877,-3.06750,291.25315,0.09856,0.71521,-0.96044,-8.24610,6.47205,26.59009,0.97936,-0.50016,1.77177,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.0246531,-0.20685276741484,0.951032970608993,-0.229670161288292,0.243867298995904,-0.978348876799517,-0.199450690459386,0.0552530906521622,0.843945038549597,0.00673964034309169,0.23612679637383,0.971698960293728,0.100797328497817,0,0,0,1,-0.170423400533793,0.959742310312351,0.223272748162402,0.242260539691396,-0.983979280953082,-0.177794737685442,0.0131859098016434,0.819193233472095,0.0523517955998758,-0.217448564925214,0.974666925302838,0.354770419666198,0,0,0,1,-6.54041,-15.13076,359.53785,0.11680,0.94395,-0.95814,-6.33255,10.02308,291.99552,0.08827,0.71336,-0.96045,-7.85233,5.73107,26.28533,0.91871,-0.52429,1.78455,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.0346533,-0.20685276741484,0.951032970608993,-0.229670161288292,0.243867298995904,-0.978348876799517,-0.199450690459386,0.0552530906521622,0.843945038549597,0.00673964034309169,0.23612679637383,0.971698960293728,0.100797328497817,0,0,0,1,-0.170423400533793,0.959742310312351,0.223272748162402,0.242260539691396,-0.983979280953082,-0.177794737685442,0.0131859098016434,0.819193233472095,0.0523517955998758,-0.217448564925214,0.974666925302838,0.354770419666198,0,0,0,1,-2.35620,-11.33866,356.52280,0.11912,0.94817,-0.95810,-6.52185,5.10401,294.99803,0.09969,0.71221,-0.96047,-3.62649,-0.24358,23.00510,0.40901,-0.85056,1.78969,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.0446532,-0.208006795389039,0.950574605176559,-0.23052398978328,0.24449951868614,-0.978104730633425,-0.20053715054146,0.0556423383626593,0.843434491046899,0.00666357094214334,0.237050587814603,0.97147455501685,0.101036840865716,0,0,0,1,-0.17067063155287,0.959891897163721,0.222439510436678,0.242265255308268,-0.983983733161565,-0.177826739485413,0.0123957708159559,0.819114927131224,0.0514542919452684,-0.216761260710695,0.974867791077357,0.35498440610088,0,0,0,1,-6.01934,-11.35731,349.80952,0.11092,0.94208,-0.95816,-6.51244,4.72530,302.31881,0.11259,0.71485,-0.96044,-4.42020,2.70534,23.62821,0.60304,-0.80227,1.70265,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.0546534,-0.209149724515273,0.950163480892236,-0.231183903151574,0.245108448971206,-0.977862037469977,-0.201644240693947,0.0559060497253425,0.842939908989527,0.00650298680602929,0.237758702617496,0.971302611620502,0.101248546319794,0,0,0,1,-0.170942325007376,0.960092604030578,0.221361979989587,0.242289193944289,-0.983989773728749,-0.17785242071359,0.0115164282524952,0.819038793744536,0.0504266038286157,-0.215849278511372,0.975123819647235,0.355171753703756,0,0,0,1,-3.27736,-11.09808,360.79817,0.11902,0.94494,-0.95813,-7.16075,6.30995,295.01035,0.10240,0.71600,-0.96043,-5.00687,3.51553,24.08494,0.66917,-0.75191,1.70424,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.0646534,-0.21023598845114,0.949817005769307,-0.231621911348255,0.245718131403063,-0.977630749220447,-0.20273282026247,0.0560140406604725,0.842433685114544,0.00624572697009035,0.238216875141701,0.971192035785221,0.101434087562219,0,0,0,1,-0.171152180312144,0.960440442335085,0.21968456384424,0.242336199305704,-0.984003772698915,-0.177820323018478,0.0107947047814262,0.818975891309039,0.0494320477918264,-0.214322905096228,0.975511356753521,0.355358428691343,0,0,0,1,-0.22298,-11.20863,348.58848,0.10384,0.94277,-0.95815,-6.57006,7.17204,301.73305,0.09165,0.71500,-0.96044,-8.04200,3.42540,26.43191,0.78742,-0.46632,1.91130,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.0746533,-0.211341673596175,0.949457211520522,-0.232090307479226,0.246288123994415,-0.977394147555775,-0.203846649618723,0.0561007015964825,0.841943313543682,0.00595438425863098,0.23870010845229,0.971075173772635,0.101615196860751,0,0,0,1,-0.171458468395084,0.960761277969968,0.218036512358506,0.242416548947677,-0.983997995055027,-0.177893998884555,0.0100850398184246,0.818886656484951,0.0484766975146106,-0.212818310679358,0.975888591878296,0.355533269440394,0,0,0,1,-8.17745,-10.46166,346.76727,0.10384,0.94249,-0.95815,-7.77774,6.58840,296.23411,0.11076,0.71673,-0.96042,-7.72307,3.56431,26.19452,0.77902,-0.48680,1.88523,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.0846531,-0.212302858915671,0.949123385631242,-0.232578045554137,0.246835333595234,-0.977188350225703,-0.204854050533258,0.0560160916933088,0.841449046123578,0.00552163005208781,0.239164932052124,0.970963371795867,0.10175305320425,0,0,0,1,-0.171523740907359,0.961067724537122,0.216630212414443,0.242520458729937,-0.984035937564529,-0.177725305913347,0.00932705102139575,0.818831520113828,0.0474645881542932,-0.211572106646664,0.976209298350654,0.355701998275945,0,0,0,1,-1.77202,-10.26180,341.88427,0.10223,0.94248,-0.95815,-9.61837,7.01433,310.27775,0.10100,0.71470,-0.96044,-7.44516,3.55107,25.98513,0.76295,-0.50416,1.86648,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.0946534,-0.213188098315742,0.948827289614206,-0.232975997753941,0.247327476200111,-0.976998103902589,-0.205801489642669,0.0558611030521135,0.841009964367678,0.00505573283385896,0.239526026969402,0.970876909883312,0.101937116782891,0,0,0,1,-0.171643925871052,0.961359293356498,0.215236750318622,0.242588518121767,-0.984060743581728,-0.177624384583239,0.00860826579189455,0.818798108786066,0.0465069247746456,-0.210328457545957,0.976524056013503,0.355844040044916,0,0,0,1,-0.61645,-7.48126,341.30149,0.10067,0.94047,-0.95817,-9.34144,8.22341,312.12097,0.11074,0.71453,-0.96045,-7.22533,1.20033,25.81494,0.61618,-0.49235,1.96501,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.1046534,-0.214108490305029,0.948488729715571,-0.233509846609902,0.247837416496724,-0.976800486315816,-0.20685000800846,0.0554425019543658,0.840543501142219,0.00428507605110526,0.239963244524456,0.970772643671436,0.102135481774214,0,0,0,1,-0.171846523583327,0.96157537492438,0.214106954278895,0.242722295572709,-0.984070722018354,-0.177605789526773,0.00781015140600672,0.818726074680017,0.0455366794172449,-0.209354247151438,0.976779083370672,0.355885229752813,0,0,0,1,-3.93049,-9.35387,337.62138,0.09821,0.93954,-0.95818,-9.01332,7.26627,316.99430,0.11066,0.71714,-0.96042,-5.51625,1.61004,24.50148,0.56544,-0.64776,1.83216,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.1146535,-0.215002344778216,0.948164767700064,-0.234003783076254,0.24833497450147,-0.976608031506558,-0.207930770467199,0.0547870082511899,0.840133919454027,0.00329052189169171,0.240309297575388,0.970690868990505,0.102351586640518,0,0,0,1,-0.17181024248215,0.961697210261403,0.21358832315317,0.242768954986595,-0.98411103405805,-0.177409054177088,0.0071794499345893,0.818622630256698,0.0447969589563882,-0.20896111544218,0.976897461264568,0.355934947458441,0,0,0,1,-0.61868,-7.40762,333.97764,0.09393,0.94402,-0.95813,-9.01109,7.19263,324.31815,0.10645,0.71460,-0.96044,-4.96927,0.21649,24.07637,0.45944,-0.68128,1.86169,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.1246533,-0.216009242617826,0.947870237260187,-0.234269443796369,0.248781791281815,-0.976389285272917,-0.209204770879183,0.05382735941452,0.839808086140977,0.00201106750379179,0.240365372020136,0.970680526375183,0.102614269398872,0,0,0,1,-0.171958977524646,0.96174972968228,0.21323171942874,0.242857244211404,-0.984116457200748,-0.177404246009943,0.00652263118688912,0.818590917306404,0.0441013489979529,-0.208723211703986,0.976979991161674,0.356017153588077,0,0,0,1,0.43453,-0.29466,327.33463,0.09138,0.93646,-0.95821,-11.18133,8.62480,328.60589,0.11652,0.71460,-0.96045,-4.43942,-5.40820,23.65026,0.11103,-0.66950,2.09839,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.1346531,-0.216009242617826,0.947870237260187,-0.234269443796369,0.248781791281815,-0.976389285272917,-0.209204770879183,0.05382735941452,0.839808086140977,0.00201106750379179,0.240365372020136,0.970680526375183,0.102614269398872,0,0,0,1,-0.171958977524646,0.96174972968228,0.21323171942874,0.242857244211404,-0.984116457200748,-0.177404246009943,0.00652263118688912,0.818590917306404,0.0441013489979529,-0.208723211703986,0.976979991161674,0.356017153588077,0,0,0,1,1.81908,-7.25200,324.21235,0.08276,0.93767,-0.95819,-9.98101,9.51965,333.49758,0.11725,0.71435,-0.96045,-4.99482,-6.03004,24.07780,0.09785,-0.61170,2.16533,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.1446531,-0.216805748534229,0.947642679821979,-0.234454228703784,0.249197351783908,-0.97621464141662,-0.210316722954949,0.0526491212686968,0.839504714434729,0.000582907817329115,0.240292276437369,0.970700495980033,0.102812327878479,0,0,0,1,-0.172000096622331,0.961803596124928,0.212955436381493,0.24299927869244,-0.98413951219282,-0.177298401579557,0.00588929460926246,0.818569050148136,0.0434210012872953,-0.208564897921191,0.977044252576087,0.356088249762817,0,0,0,1,2.32709,-2.91135,318.76239,0.08833,0.94197,-0.95815,-10.89536,9.46743,336.54924,0.11144,0.71542,-0.96044,-6.22042,-7.39582,25.01822,0.06550,-0.48321,2.31201,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.1546531,-0.217303695923619,0.947293336921238,-0.235403208819487,0.249612999878368,-0.976103858046662,-0.211038008859707,0.0518093755659301,0.839314081172266,-0.000600345765415539,0.241036348255657,0.970515977351443,0.103049985705073,0,0,0,1,-0.172105137558584,0.961939359332621,0.212256084155433,0.243156400124147,-0.984151933172982,-0.177248248534951,0.00529781218761538,0.818571534041518,0.0427181945856374,-0.20798045382799,0.977199846252446,0.356164520148261,0,0,0,1,3.60946,-5.54241,310.19019,0.08709,0.93868,-0.95819,-11.81707,9.72642,338.99366,0.12356,0.71638,-0.96043,-7.73468,-9.08629,26.18521,0.02505,-0.32101,2.49430,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.1646532,-0.217599526407238,0.947142810537147,-0.23573536053359,0.250013821750883,-0.976036879458296,-0.211545036749674,0.0509970770951779,0.839203155841378,-0.00156712735221767,0.24118334407517,0.97047842772817,0.103258289175493,0,0,0,1,-0.172054284834725,0.962098857182803,0.211573419208833,0.243422430899742,-0.984194249590917,-0.177030939339582,0.00466231189316735,0.818613555833073,0.04194064463543,-0.207427175275784,0.977351065392527,0.35622472185021,0,0,0,1,4.26402,-7.40146,314.44398,0.08553,0.94058,-0.95817,-14.24400,9.07725,337.15672,0.11144,0.71511,-0.96044,-8.13930,-9.53021,26.49591,0.01044,-0.27503,2.54043,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.1746531,-0.21763643922505,0.947164592482909,-0.235613768757377,0.250391945020941,-0.976027538246554,-0.211733871974432,0.0503889849301295,0.839119050457216,-0.00216075003665883,0.240932001969483,0.970539712978541,0.103377536559855,0,0,0,1,-0.172064792791641,0.96230632931277,0.210619293392478,0.243662723614573,-0.984223441122705,-0.176882451942497,0.00410648552820081,0.818657118603264,0.0412065434012248,-0.206589867014065,0.977559645602949,0.356326652176353,0,0,0,1,6.93731,-4.26154,312.03321,0.08452,0.93954,-0.95818,-12.99417,7.86111,339.58564,0.10986,0.71278,-0.96046,-9.51222,-11.05959,27.55500,-0.02860,-0.12489,2.70419,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.1846532,-0.217292603234198,0.947289660347349,-0.235428293711159,0.250730548760865,-0.976103199906527,-0.211508991376782,0.0498654082706618,0.83917215455556,-0.00255821432134451,0.240637680448652,0.970611719776768,0.103454542103889,0,0,0,1,-0.171944064805094,0.962524786306306,0.209717525882672,0.243887771778034,-0.984277640643316,-0.176593599761742,0.00350490411283733,0.818707617366582,0.040408329289902,-0.205817618316878,0.977755830758952,0.356371461062064,0,0,0,1,5.98484,-2.71474,307.77637,0.07890,0.93922,-0.95818,-9.04989,8.88195,338.37394,0.11209,0.72156,-0.96038,-12.28288,-14.15007,29.69389,-0.10407,0.17301,3.03409,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.1946531,-0.216282989700272,0.947642074430814,-0.234939041037783,0.25106591225677,-0.976327117882463,-0.210583658055178,0.0493957855967276,0.839324246110717,-0.00266479633873457,0.240060816999652,0.970754274217281,0.103479420398166,0,0,0,1,-0.17180983268105,0.962609530190156,0.209438381983098,0.24408306004173,-0.984328248269371,-0.17632198364646,0.00292199136899929,0.818815240138993,0.0397413297978757,-0.205654079704469,0.977817560240181,0.356351948674945,0,0,0,1,5.06294,-2.44962,309.61046,0.07551,0.93918,-0.95818,-9.50951,2.46713,337.69920,0.11060,0.71614,-0.96043,-13.28893,-15.26747,30.46834,-0.13384,0.28055,3.15122,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.2046531,-0.214957887822505,0.948054186527869,-0.234492169858809,0.251363788241903,-0.976619388102881,-0.209349790882193,0.0488592029298877,0.839560748233293,-0.00276971188530462,0.239512278223089,0.970889501415184,0.103489216946827,0,0,0,1,-0.171369685962497,0.962551533399471,0.210064652851761,0.244301628579808,-0.984426042223105,-0.175783315263817,0.00237896764835632,0.818918411267237,0.0392157360892158,-0.206385416852294,0.977684707593084,0.356285142988905,0,0,0,1,4.16939,-3.39252,310.21164,0.07911,0.93908,-0.95818,-9.35536,8.88704,337.15332,0.10976,0.71725,-0.96042,-14.94398,-17.10059,31.72963,-0.17714,0.44706,3.34049,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.2146531,-0.213311138703555,0.948446331462057,-0.234410065481153,0.251506301934564,-0.976979527427728,-0.207833928820608,0.0481261631959766,0.83979782962499,-0.00307328175647748,0.239279668896358,0.970945933043733,0.10350034455925,0,0,0,1,-0.170734672753309,0.962321871112582,0.211628291765181,0.244517303980972,-0.984551365349359,-0.175086317152776,0.00185387829105432,0.818965194906093,0.0388372376403081,-0.208042399251915,0.977348558300193,0.356186740623689,0,0,0,1,4.86058,-6.80150,316.89136,0.07884,0.93594,-0.95821,-12.10174,8.84083,335.32255,0.10978,0.71654,-0.96043,-14.18458,-16.22733,31.11774,-0.15595,0.34982,3.23636,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.2246531,-0.211553426699079,0.948865319960148,-0.234307403659909,0.251730514124771,-0.977361312024319,-0.20616041902282,0.0475685414547641,0.840192038082224,-0.00316877023769402,0.239066279777261,0.970998190195701,0.103501922104623,0,0,0,1,-0.170108765812657,0.96207568085232,0.213245285440364,0.244743878584224,-0.984677060795812,-0.174383336378908,0.00125574346478363,0.819104661135153,0.0383945403530438,-0.209764126281661,0.976998009968733,0.356083220475523,0,0,0,1,5.38332,-3.08327,312.65591,0.07405,0.93823,-0.95819,-10.73440,15.59454,334.77965,0.11145,0.71525,-0.96044,-17.06463,-19.41789,33.30142,-0.22528,0.63175,3.56600,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.2346531,-0.211553426699079,0.948865319960148,-0.234307403659909,0.251730514124771,-0.977361312024319,-0.20616041902282,0.0475685414547641,0.840192038082224,-0.00316877023769402,0.239066279777261,0.970998190195701,0.103501922104623,0,0,0,1,-0.170108765812657,0.96207568085232,0.213245285440364,0.244743878584224,-0.984677060795812,-0.174383336378908,0.00125574346478363,0.819104661135153,0.0383945403530438,-0.209764126281661,0.976998009968733,0.356083220475523,0,0,0,1,5.08597,-3.41394,314.48382,0.07162,0.93764,-0.95819,-7.76678,6.22635,332.24303,0.09753,0.70982,-0.96049,-14.83964,-16.93612,31.59278,-0.17012,0.40010,3.30135,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.2446533,-0.209419146688386,0.949302003252693,-0.234455707131495,0.25186730757704,-0.977820503357394,-0.204111034282067,0.0469654088381009,0.84059650206367,-0.00327063939846997,0.239091050232798,0.970991759137862,0.103521322741031,0,0,0,1,-0.169377866128362,0.96193992392569,0.21443619375065,0.244978075761525,-0.984829768192567,-0.173522498759802,0.000512398070503184,0.819272529367921,0.0377023995848596,-0.211096348693999,0.976737942315247,0.35596163787656,0,0,0,1,5.40634,-4.04759,317.52927,0.07453,0.93740,-0.95820,-9.00961,7.14354,329.20071,0.11649,0.71568,-0.96044,-16.01631,-18.22574,32.47436,-0.20025,0.50836,3.42605,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.2546534,-0.207278313086383,0.949698080251888,-0.234754088376626,0.252081486412059,-0.978276444161004,-0.20203165371827,0.0464588962771449,0.841067724827731,-0.00330582866647136,0.239284316283884,0.970944045276058,0.103564427581158,0,0,0,1,-0.168598310631633,0.961704572169528,0.216099831168398,0.245320593114142,-0.984970720079489,-0.172721267310687,0.000196366051054109,0.819451945319337,0.0375138812287942,-0.212818887593194,0.976371365025467,0.355775086113443,0,0,0,1,4.78273,-3.48248,320.58705,0.07653,0.93743,-0.95820,-8.99878,6.64998,317.59848,0.10204,0.71546,-0.96043,-17.89712,-20.29153,33.88418,-0.24258,0.68209,3.63160,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4969.2646534,-0.205038203261419,0.950167600619632,-0.234821324560855,0.252219056500748,-0.978749272199878,-0.199793887180047,0.0461768062448231,0.841562394808441,-0.00304015933066651,0.239299200519874,0.970941241999349,0.103520972975776,0,0,0,1,-0.16741475291301,0.961533996872774,0.217772628967434,0.245584933662855,-0.985186001436034,-0.171489224847243,-0.000192663651972236,0.819665516901303,0.0371603992471434,-0.214578797969078,0.975999619912443,0.35559210139254,0,0,0,1,5.37967,-2.89479,324.25507,0.07426,0.93888,-0.95818,-8.05237,5.37144,325.52031,0.11150,0.71577,-0.96043,-18.38781,-20.80600,34.22902,-0.25256,0.71115,3.66583,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
