Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
4204.720728,-0.183513735954107,0.958247549426097,-0.21928174241459,0.274625452412359,-0.982930878784349,-0.175917844217719,0.0538504178369036,0.798173216110538,0.0130264621149128,0.225421088240953,0.97417447869703,0.103001953495677,0,0,0,1,-0.156459775076696,0.98042917551346,0.119495002458665,0.276045792407478,-0.98759510091049,-0.15692317585402,-0.00558000592495922,0.775248502908832,0.0132807349819701,-0.118885714853669,0.992819223600472,0.329726099196841,0,0,0,1,-9.50715,-31.80482,341.05964,0.12756,0.92635,-0.95832,17.00082,30.59012,395.96023,0.10016,0.67969,-0.96079,-9.76167,-0.22731,-66.43349,1.43414,-2.69279,6.16062,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.730728,-0.184144287482718,0.958119509186894,-0.219312553241834,0.274403844039266,-0.982809789521255,-0.176475445198503,0.0542340036670357,0.797567751370751,0.0132593786881404,0.225529416416542,0.974146227611647,0.103045824319734,0,0,0,1,-0.156021102452536,0.980422976129257,0.120117882466179,0.275957417850006,-0.987656888284739,-0.156550757511001,-0.00507259950438965,0.775173634165222,0.0138312551613488,-0.119426687039654,0.992746777703253,0.329686654696154,0,0,0,1,-7.06754,-31.71056,337.39755,0.10996,0.92435,-0.95834,16.39856,30.24614,398.39848,0.08780,0.67973,-0.96079,-9.69128,0.05913,-66.49662,1.40986,-2.68616,6.14851,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.7407279,-0.184955665164493,0.957942957247944,-0.219401003264049,0.274175212880129,-0.982656000889084,-0.177234183673561,0.054546197849993,0.796968389018433,0.0133667874844153,0.225684335166463,0.974108883223851,0.103086678092807,0,0,0,1,-0.155698014145781,0.980425508553606,0.120515867954292,0.275888266040805,-0.987699620139838,-0.156298012838877,-0.00451615453047682,0.775096853632854,0.0144086411185687,-0.119736634779416,0.992701244963893,0.329664761748552,0,0,0,1,-7.37999,-31.40653,336.79032,0.13357,0.92587,-0.95833,15.88925,25.94844,399.57619,0.09950,0.68258,-0.96076,-9.60780,0.35964,-66.56406,1.38434,-2.67119,6.14149,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.750728,-0.186054467400707,0.957716408365431,-0.219460892331655,0.273927232312619,-0.982446408568498,-0.178262712895938,0.0549680973939085,0.796376097703306,0.0135221559510273,0.225835629506652,0.974071684986768,0.103118115687387,0,0,0,1,-0.155503508821312,0.980348435694012,0.121390737459978,0.275799057041585,-0.987721983698059,-0.156169233824313,-0.00406878438766778,0.774995317171585,0.0149686700012897,-0.120533019915472,0.992596545972779,0.329618574210417,0,0,0,1,-7.06184,-31.96655,332.51191,0.11248,0.92583,-0.95832,16.95608,32.47580,390.48576,0.08523,0.67981,-0.96079,-9.51148,0.65242,-66.62461,1.35987,-2.66552,6.13845,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.7607279,-0.187018396363748,0.957552086318955,-0.219358674351051,0.273657595671238,-0.98226116348408,-0.179168359119039,0.0553332116487745,0.795799906923096,0.0136823008768648,0.225815841307036,0.974074049236994,0.103094152921199,0,0,0,1,-0.155546903264341,0.980213864152506,0.122417417469031,0.275727749387629,-0.987707442363947,-0.156269051994116,-0.00373876728515543,0.774883086069542,0.0154652634252063,-0.121494164578317,0.992471792484332,0.329559975328893,0,0,0,1,-6.46732,-31.29908,328.24576,0.12103,0.92232,-0.95836,14.89650,29.23365,404.49258,0.09893,0.68318,-0.96076,-9.41906,0.93995,-66.62465,1.33343,-2.66377,6.14091,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.7707279,-0.187018396363748,0.957552086318955,-0.219358674351051,0.273657595671238,-0.98226116348408,-0.179168359119039,0.0553332116487745,0.795799906923096,0.0136823008768648,0.225815841307036,0.974074049236994,0.103094152921199,0,0,0,1,-0.155546903264341,0.980213864152506,0.122417417469031,0.275727749387629,-0.987707442363947,-0.156269051994116,-0.00373876728515543,0.774883086069542,0.0154652634252063,-0.121494164578317,0.992471792484332,0.329559975328893,0,0,0,1,-6.82854,-28.90861,332.54259,0.11733,0.93035,-0.95828,16.05813,31.74593,400.24481,0.09272,0.67946,-0.96079,-9.41909,0.93991,-66.62467,1.33343,-2.66378,6.14091,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.7807283,-0.188401577616552,0.957331329404103,-0.219138366755165,0.273327849157977,-0.981995969010226,-0.180511532986978,0.0556734048522615,0.795261564267908,0.0137408923283787,0.225681964410682,0.974104227164994,0.103076506448994,0,0,0,1,-0.155528514301487,0.980106755986601,0.123295305098946,0.275662416162312,-0.987703041143437,-0.156304347472929,-0.00341446241269971,0.774771687422708,0.0159250561932651,-0.122310202262741,0.992364236806179,0.329521234422371,0,0,0,1,-6.81418,-29.51876,332.53645,0.11595,0.91876,-0.95840,15.15740,31.10810,400.84905,0.09886,0.68192,-0.96077,-9.30210,1.22788,-66.64205,1.30772,-2.65423,6.14212,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.790728,-0.189794451417895,0.957175007614179,-0.218618701828966,0.273079449768591,-0.981725251647704,-0.181854704741994,0.0560755202937643,0.794761060670155,0.0139172496496851,0.22526632916587,0.974197919952727,0.103054951545111,0,0,0,1,-0.155784502298366,0.979940512875038,0.124289272839449,0.275613922393135,-0.987656336177461,-0.156603602201374,-0.00321247903036626,0.774639461853654,0.0163161084498548,-0.123255549766456,0.992240964810357,0.329474048488626,0,0,0,1,-6.48755,-30.42681,332.52722,0.12313,0.92938,-0.95829,12.15730,28.88236,402.65874,0.09623,0.67965,-0.96079,-9.25204,1.47837,-66.62736,1.28271,-2.66039,6.15133,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.8007281,-0.191014539011898,0.957062138545171,-0.218049636887911,0.272824661141655,-0.98148584974367,-0.183030417516504,0.0564392602651965,0.794237188101796,0.0141061639843976,0.224793359687938,0.974304462581054,0.103010340376246,0,0,0,1,-0.156056195055127,0.979780921825315,0.125203404777589,0.275649771958131,-0.987606397091768,-0.156922903230126,-0.00297097811334712,0.774453364461409,0.0167363748444149,-0.124115330419595,0.992126776711484,0.329483140724808,0,0,0,1,-8.89146,-32.04031,335.56364,0.11412,0.92270,-0.95835,13.75380,25.89205,400.18665,0.09406,0.68064,-0.96078,-9.19765,1.74716,-66.60849,1.25687,-2.66160,6.16068,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.8107281,-0.192249622419398,0.956973600890143,-0.217351553894019,0.272591089259822,-0.98124165074279,-0.184223311611879,0.0568038896408948,0.793827090975873,0.0143185993511274,0.224194928146965,0.974439234995956,0.102949211506358,0,0,0,1,-0.156458922931032,0.9796049867041,0.126074578795771,0.275631002343778,-0.987537625598441,-0.157356970959343,-0.00286624004360414,0.774315057960776,0.0170309324347988,-0.124951840480314,0.992016710568036,0.329446840265739,0,0,0,1,-6.73391,-32.91755,336.77493,0.11558,0.92843,-0.95830,13.15061,25.57875,399.57331,0.10150,0.68538,-0.96074,-9.16383,1.95024,-66.54850,1.23512,-2.66868,6.17276,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.8207279,-0.19329186875439,0.956974058883346,-0.216423118730605,0.272338310409779,-0.981035916965329,-0.185276937758768,0.0569300818258707,0.793473737007665,0.0143823990275914,0.223322975995611,0.974638475324712,0.102901102336865,0,0,0,1,-0.156937610031739,0.97942911771598,0.126843618642776,0.275571000179307,-0.987457175127907,-0.157862651847805,-0.00278948171458282,0.774206671779715,0.017291766491541,-0.125690425834266,0.991918907665836,0.329423914153097,0,0,0,1,-7.15238,-28.09261,341.70663,0.11785,0.92732,-0.95831,12.16243,28.64479,395.94214,0.09668,0.68007,-0.96079,-9.14992,2.13940,-66.47680,1.21289,-2.67836,6.18698,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.8307282,-0.194408732782123,0.9569066583158,-0.215719713195756,0.272057515486832,-0.980814897369771,-0.18639990828143,0.0570723340627508,0.79308903493282,0.0144027645458885,0.22267647480482,0.974786102361107,0.102813503031011,0,0,0,1,-0.157352803320509,0.979268133919069,0.127569882967997,0.275538504887921,-0.987386641073337,-0.158304363347289,-0.00270898143890175,0.774046803425481,0.0175420499822738,-0.126387080116306,0.991825988505344,0.329385496689931,0,0,0,1,-6.76907,-31.41672,339.23156,0.11722,0.92384,-0.95834,16.44788,28.14129,395.32539,0.09180,0.67970,-0.96079,-9.09287,2.35502,-66.39034,1.18940,-2.67785,6.19829,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.8407282,-0.195456374662418,0.95684941982072,-0.215025706615202,0.271839274435575,-0.980604046062724,-0.18741961930819,0.0573554121051754,0.792762849373549,0.0145804573515068,0.222065563502261,0.974922812651817,0.10273084367618,0,0,0,1,-0.157857117755358,0.979098250275252,0.128249396773479,0.275515648201085,-0.987302275475226,-0.158830701524254,-0.00266488133711063,0.773922426814322,0.0177607566937156,-0.127041594749176,0.991738504045358,0.329313072256342,0,0,0,1,-6.12831,-32.68403,345.32244,0.11130,0.92975,-0.95828,15.34826,22.96923,391.00105,0.09444,0.67841,-0.96081,-9.06534,2.51887,-66.30236,1.17056,-2.68279,6.21298,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.8507281,-0.196455019579349,0.956840792041183,-0.214152268764659,0.271619652147397,-0.980400713302672,-0.188386215596294,0.0576642860335973,0.792476742098925,0.0148322053087211,0.221283478489708,0.975096813550016,0.102634134104232,0,0,0,1,-0.158348918483074,0.978920118358573,0.129000351102134,0.275522368208507,-0.987219820737583,-0.159342543899517,-0.00264736065769433,0.773767639867434,0.0179636924764222,-0.127770926427636,0.991641131113744,0.329281183288622,0,0,0,1,-4.97162,-29.94031,348.40159,0.11842,0.92578,-0.95833,13.75801,25.68516,390.41845,0.09227,0.67998,-0.96079,-9.04514,2.65763,-66.20225,1.15494,-2.69086,6.22593,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.8607283,-0.197422105505452,0.956841762375926,-0.213256862492699,0.271414059642408,-0.980203610175568,-0.189339484734919,0.0578920991386562,0.792210063312948,0.0150156358256731,0.220464342367556,0.975279557688689,0.102587895161218,0,0,0,1,-0.158946971794832,0.9787135095839,0.12982982677188,0.275505883825663,-0.987119063295277,-0.159966343492642,-0.00260564745496494,0.773640504258148,0.0182182201509549,-0.128571649659296,0.991532954971649,0.329233164156264,0,0,0,1,-6.11209,-33.35554,351.41951,0.11278,0.92808,-0.95830,12.85709,25.05347,390.41238,0.09298,0.67976,-0.96079,-9.04374,2.77120,-66.14209,1.14269,-2.70522,6.24520,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.8707285,-0.197422105505452,0.956841762375926,-0.213256862492699,0.271414059642408,-0.980203610175568,-0.189339484734919,0.0578920991386562,0.792210063312948,0.0150156358256731,0.220464342367556,0.975279557688689,0.102587895161218,0,0,0,1,-0.158946971794832,0.9787135095839,0.12982982677188,0.275505883825663,-0.987119063295277,-0.159966343492642,-0.00260564745496494,0.773640504258148,0.0182182201509549,-0.128571649659296,0.991532954971649,0.329233164156264,0,0,0,1,-5.28166,-29.71605,355.72853,0.11190,0.92837,-0.95830,13.20358,23.28542,384.90105,0.09415,0.68003,-0.96079,-9.04374,2.77115,-66.14211,1.14270,-2.70522,6.24520,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.8807282,-0.198485211021675,0.956766238836207,-0.212607713135517,0.271266552357134,-0.979986077299975,-0.190372211702201,0.058186891064838,0.792014374922006,0.0151966531865358,0.219901847217524,0.975403731649987,0.102478042261145,0,0,0,1,-0.159526140182689,0.978487321239081,0.130820638483105,0.275487992270752,-0.987020696750287,-0.160572552745352,-0.00257851994708758,0.773512943660559,0.0184831616471053,-0.129534018406356,0.991402805802022,0.329160628822175,0,0,0,1,-3.66325,-33.63387,354.46788,0.11042,0.92655,-0.95832,13.80584,23.62940,382.46280,0.09547,0.68068,-0.96078,-9.02948,2.86459,-66.02036,1.13262,-2.72098,6.26033,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.8907279,-0.199444987681508,0.956726914767964,-0.211885259846247,0.27108718742865,-0.979788202172514,-0.191306739324765,0.0584537163447402,0.79180432386716,0.0153891661482525,0.219260990840981,0.97554496525527,0.102388139833845,0,0,0,1,-0.160132287000188,0.978248836522214,0.131859597336453,0.275474248498889,-0.986918690198282,-0.161197383389487,-0.0026266469912446,0.773411295851902,0.018685908302823,-0.130555326157503,0.991265035029989,0.329105741975061,0,0,0,1,-1.32284,-29.31151,355.12101,0.11271,0.92724,-0.95831,11.40398,21.94840,392.21275,0.09441,0.68174,-0.96077,-9.01398,2.96681,-65.92089,1.12039,-2.73746,6.27737,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.9007279,-0.200313974277355,0.956731246431616,-0.211044328324419,0.270885688798575,-0.979608287711,-0.192166793135766,0.0586474539410005,0.791620262928077,0.015554142549084,0.218488689259454,0.975715601836763,0.102257541408204,0,0,0,1,-0.160623817313634,0.978045660481307,0.132765784839245,0.27549279824525,-0.98683505138631,-0.16170840396461,-0.0026433947043748,0.77331066334812,0.0188839823661145,-0.131442534987806,0.991144001389418,0.329007848805142,0,0,0,1,-4.93975,-31.26493,358.76476,0.11109,0.92740,-0.95831,13.86271,21.20720,380.60728,0.09401,0.67840,-0.96081,-9.00208,3.06463,-65.78110,1.10833,-2.75067,6.28820,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.9107279,-0.200903165565446,0.956809163602158,-0.210128997665441,0.270738064415899,-0.979485816338029,-0.192771024501727,0.0587099690442774,0.791481934703781,0.0156674565817413,0.217613397461548,0.975909414005968,0.102177879917975,0,0,0,1,-0.160911991751803,0.977859199823856,0.133786449348508,0.275498075776891,-0.986782046115933,-0.162033225039681,-0.0025363864765966,0.773239531651735,0.0191976245896429,-0.132426200083789,0.991007041216636,0.328956079301157,0,0,0,1,-1.25675,-32.10628,359.97595,0.10655,0.92499,-0.95833,12.61382,22.39265,381.22996,0.09118,0.67716,-0.96082,-9.02854,3.13787,-65.67350,1.10039,-2.77424,6.29269,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.9207279,-0.201502643808213,0.956867846407261,-0.209286121712889,0.270547396246537,-0.979361491599194,-0.193389562980375,0.0587502501960896,0.791390582408948,0.0157424757715059,0.216805092001984,0.976088096320558,0.102064867031856,0,0,0,1,-0.161317106510585,0.977646087227319,0.134851985032925,0.275516671183614,-0.986710809033218,-0.162467174150528,-0.00250562579553859,0.773156733610966,0.019459402041222,-0.133464111571446,0.99086268100408,0.328903108398639,0,0,0,1,-1.62626,-29.37391,360.61392,0.11334,0.92755,-0.95831,12.94008,21.49688,380.00009,0.09530,0.68419,-0.96075,-9.01791,3.19812,-65.55021,1.09435,-2.79212,6.30073,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.9307282,-0.201702343183271,0.956987931770525,-0.208543552083721,0.270364146938632,-0.979319872264468,-0.193622820056986,0.058675384410424,0.791320720602524,0.0157728461146429,0.216065810169497,0.976251513011801,0.101973842631668,0,0,0,1,-0.161534228049234,0.977512618856754,0.135557779250371,0.275467871418927,-0.986671368461386,-0.162707033404268,-0.00245643579130006,0.773053342240005,0.0196550051477341,-0.134147787236562,0.990766518567216,0.328833669060791,0,0,0,1,-2.15711,-32.75638,361.80083,0.11023,0.92923,-0.95829,7.76126,21.05134,381.82834,0.09401,0.68062,-0.96078,-9.00500,3.24422,-65.43731,1.09019,-2.80392,6.30259,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.9407281,-0.201943747143483,0.957114373830216,-0.207727860358842,0.270192165084433,-0.979269237820792,-0.193895737758075,0.0586191939080222,0.791266583253057,0.0158277271125236,0.21525928152809,0.976428771301571,0.101891845862671,0,0,0,1,-0.161819120558458,0.977387446951602,0.136119435126097,0.275462990979365,-0.986619212521075,-0.163025253880354,-0.00231387969366104,0.773004991403273,0.0199293522332729,-0.134672490459678,0.990689869356337,0.328820149631615,0,0,0,1,-1.98142,-27.25170,361.24574,0.10874,0.92832,-0.95830,11.00203,26.02380,380.65658,0.08895,0.67876,-0.96080,-9.00446,3.28240,-65.33678,1.08701,-2.81357,6.30781,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.950728,-0.201916795653627,0.957288894053337,-0.206948387140419,0.270017395703925,-0.979275091543045,-0.193920842231596,0.0584385096355936,0.791283835235416,0.0158109331839164,0.214459113690687,0.976605116183824,0.101816318069278,0,0,0,1,-0.161812994747142,0.977308483060811,0.136692427754846,0.275441172562967,-0.986615524827474,-0.163049447885444,-0.00217672653559264,0.772954000645064,0.0201602931310928,-0.135215102678229,0.990611276371971,0.328774888075263,0,0,0,1,-1.83747,-33.36549,362.40499,0.11552,0.92922,-0.95829,10.51296,20.85383,377.55283,0.10184,0.68062,-0.96079,-9.00058,3.29145,-65.24151,1.08817,-2.82441,6.30232,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.9607279,-0.201703356826845,0.957422778081241,-0.20653699775228,0.269859444653221,-0.979322175634057,-0.19378068168826,0.0581130503161117,0.791366184066322,0.0156158796606294,0.213987872735134,0.976711595588254,0.101826611013108,0,0,0,1,-0.161922784353363,0.977180788680244,0.137473088410951,0.275410951445822,-0.986592687976093,-0.163188765401968,-0.00208659184983573,0.772918188023572,0.020395085671957,-0.135967816730765,0.990503385565456,0.328724743344835,0,0,0,1,-1.54692,-32.74202,361.80079,0.10874,0.92793,-0.95830,15.40383,20.58999,384.87328,0.09629,0.68008,-0.96079,-8.97373,3.28597,-65.25226,1.09360,-2.83690,6.30715,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.9707282,-0.201703356826845,0.957422778081241,-0.20653699775228,0.269859444653221,-0.979322175634057,-0.19378068168826,0.0581130503161117,0.791366184066322,0.0156158796606294,0.213987872735134,0.976711595588254,0.101826611013108,0,0,0,1,-0.161922784353363,0.977180788680244,0.137473088410951,0.275410951445822,-0.986592687976093,-0.163188765401968,-0.00208659184983573,0.772918188023572,0.020395085671957,-0.135967816730765,0.990503385565456,0.328724743344835,0,0,0,1,0.61780,-33.92434,363.00901,0.10720,0.92888,-0.95829,10.88322,18.09692,379.35615,0.09250,0.67879,-0.96080,-8.97374,3.28594,-65.25228,1.09360,-2.83691,6.30715,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.9807282,-0.201467737200166,0.957552640479587,-0.206164548671778,0.269649092084322,-0.979373409561268,-0.193611139250836,0.0578141798928005,0.791430425068722,0.0154443685748168,0.21355978053291,0.976808033396827,0.101790780941707,0,0,0,1,-0.161992113984644,0.97707072778112,0.138171631634155,0.275370703862749,-0.986575691231017,-0.163293152556975,-0.00194287303467944,0.772890928085429,0.0206641634228788,-0.136631504644451,0.990406521764424,0.328718579206858,0,0,0,1,-0.36357,-31.15110,358.15413,0.10575,0.92690,-0.95831,14.45612,21.91149,372.67921,0.09657,0.68030,-0.96079,-8.90990,3.29000,-65.22561,1.09868,-2.84038,6.30852,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4204.9907279,-0.201186134045233,0.957670521593347,-0.205891682215354,0.26940281407031,-0.979434880799644,-0.193403303859694,0.0574671756385085,0.791479020854353,0.0152144915933236,0.213219107973195,0.976886065341644,0.101753614096896,0,0,0,1,-0.161792904069319,0.977032797509921,0.138672463017572,0.275343413270339,-0.986601346786624,-0.163141250836981,-0.00166351761589634,0.772883778222257,0.0209978889352758,-0.137083589234583,0.99033699370306,0.328645580546021,0,0,0,1,-0.02295,-32.65703,356.91812,0.10650,0.92771,-0.95830,9.23022,23.49716,384.90439,0.09133,0.67877,-0.96080,-8.83007,3.31328,-65.20865,1.10357,-2.83542,6.30143,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4205.0007279,-0.200717710959748,0.957825986402596,-0.205625694260062,0.269182723227989,-0.979533507314613,-0.192998029893059,0.0571482582282749,0.791591697236111,0.0150527348287335,0.212887919443107,0.976960799487159,0.101752723257689,0,0,0,1,-0.161543735504645,0.976997703795364,0.139209108936158,0.275323615855878,-0.986635529416498,-0.162936872807722,-0.00140620502038957,0.772847414965554,0.0213084387225586,-0.13757581728786,0.990262138856703,0.328615075068493,0,0,0,1,-1.88110,-31.51662,360.59245,0.10569,0.92890,-0.95829,12.26584,24.20979,381.85872,0.09476,0.67943,-0.96079,-8.75390,3.29484,-65.23468,1.11498,-2.83361,6.29434,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4205.0107279,-0.200260517079244,0.957961704133253,-0.205438913822862,0.268920635958977,-0.979629170619342,-0.192593322796591,0.0568731139067472,0.791697158439207,0.0149161045476975,0.212643391612804,0.977016138424427,0.101709613349122,0,0,0,1,-0.161202621645667,0.976973614081314,0.139772472842818,0.275294500191942,-0.98668434135542,-0.162642988854192,-0.00113132026985319,0.77285180529547,0.021627744579076,-0.138093696034115,0.990183127186667,0.328577936107417,0,0,0,1,-0.96069,-31.73266,353.87579,0.10889,0.92588,-0.95832,12.60021,22.97826,383.67738,0.10341,0.68020,-0.96079,-8.64850,3.27960,-65.22564,1.12597,-2.82674,6.28211,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4205.0207279,-0.199803649599165,0.958073556779059,-0.205362271729142,0.268676063341637,-0.979726462132435,-0.192210023934674,0.0564929294374824,0.791852508893099,0.0146516958671901,0.212486335542515,0.977054292925023,0.101704251984182,0,0,0,1,-0.160932951656355,0.976941510930362,0.140306651666114,0.275258473202098,-0.986723296220282,-0.162407768654096,-0.000950331913892044,0.77287075970773,0.0218584761315174,-0.138596778738265,0.9901077322737,0.32857073569254,0,0,0,1,-1.87299,-31.85238,363.64098,0.10718,0.92950,-0.95828,6.52047,21.90103,385.49955,0.08848,0.67992,-0.96079,-8.53874,3.25177,-65.25735,1.13779,-2.81956,6.27448,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4205.030728,-0.199326940974525,0.95824130801699,-0.20504259955895,0.268441209525954,-0.979825454889114,-0.191792297816474,0.056194434048273,0.792041982996017,0.0145222392546198,0.212107024266376,0.977138668712966,0.101708529408952,0,0,0,1,-0.160534037704914,0.976943905114558,0.140746325689816,0.275261073732089,-0.986784468088715,-0.162036649511914,-0.000793585527858021,0.772903774825056,0.0220307725852718,-0.139013694276461,0.990045479028503,0.328553669665038,0,0,0,1,-4.36509,-29.73747,360.00071,0.10568,0.92929,-0.95829,12.60813,22.64864,386.11560,0.07285,0.67982,-0.96078,-8.45998,3.19459,-65.29515,1.15203,-2.81622,6.26211,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4205.0407279,-0.198838798003554,0.958424266297654,-0.204661052056319,0.268234519100463,-0.979928027995606,-0.191388652469003,0.0557806015599301,0.792221515014206,0.014291677931739,0.211644457644116,0.97724233172841,0.101706986813846,0,0,0,1,-0.160051923724317,0.976964034838486,0.141155052673181,0.275225068960144,-0.986858820023539,-0.161583794636517,-0.00061660298589572,0.772957405116596,0.0222059749731662,-0.13939880423337,0.98998744719483,0.32853333376778,0,0,0,1,-2.13891,-33.56115,350.80585,0.11592,0.92804,-0.95830,9.23739,23.19209,384.90132,0.10620,0.68412,-0.96075,-8.40582,3.14668,-65.30169,1.16328,-2.81699,6.24477,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4205.0507279,-0.198253906517369,0.958601187272464,-0.20439963187627,0.267994562097461,-0.980050171947202,-0.190888271383438,0.0553474285389076,0.792438102080211,0.0140386210529108,0.211294745722742,0.977321656399443,0.101690655902498,0,0,0,1,-0.159596414711322,0.976999911544184,0.141422208415035,0.27518953431386,-0.986929300323153,-0.161153350227481,-0.000449077964322475,0.773023820429112,0.0223519097761056,-0.139645411393163,0.989949378889559,0.328516749823558,0,0,0,1,-1.56864,-31.82066,361.19968,0.10487,0.93127,-0.95827,11.08267,22.61274,386.11570,0.09495,0.67844,-0.96080,-8.31962,3.08561,-65.30784,1.17672,-2.80916,6.22874,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4205.060728,-0.197698060870223,0.958748648734546,-0.204246385010504,0.267686361985722,-0.980167226215936,-0.190427663348211,0.0548593907047359,0.792608977886549,0.0137022086001687,0.211041208402328,0.977381253358707,0.101635987302967,0,0,0,1,-0.159140976785828,0.977050082749262,0.141588953613655,0.2752798766165,-0.986999521413533,-0.160723177907241,-0.000264265904843186,0.773196222987074,0.0224984242341729,-0.139790300099811,0.989925592007069,0.328583618778072,0,0,0,1,-1.26504,-31.76439,356.31709,0.10725,0.92889,-0.95829,10.29550,17.13665,382.39859,0.08832,0.67907,-0.96080,-8.19381,3.07369,-65.31371,1.18359,-2.78722,6.21279,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
