Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
4794.5833625,-0.127175692891589,0.978034118269188,-0.165153866631128,0.244874971537604,-0.991863741977077,-0.124437985720286,0.026861889506156,0.787253848569738,0.00572043162102059,0.167226304816741,0.985902068540148,0.0944947532609179,0,0,0,1,-0.159450620644282,0.911525840304298,0.379072995154565,0.26512441672823,-0.985991730943362,-0.166084596470915,-0.0153706111811484,0.745843824866156,0.0489474693181726,-0.376213716993836,0.925239207529792,0.330890714090633,0,0,0,1,0.16170,-27.58454,338.65759,0.11156,0.92438,-0.95834,-0.18040,8.09690,315.77920,0.11528,0.66889,-0.96091,-1.16548,1.01161,20.12676,0.13248,-1.99422,1.46776,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.5933627,-0.127880023328756,0.977973199051786,-0.164970488902695,0.244905847907493,-0.991772992633906,-0.125130711181948,0.0269952514114661,0.786993522473849,0.00575775817467006,0.167065424846905,0.985929127665514,0.0944638535022158,0,0,0,1,-0.159726716615821,0.911500158829539,0.379018509413278,0.265082347224542,-0.985965149340791,-0.166200969451631,-0.0158112231848927,0.745695935219047,0.0485813079452188,-0.376224521193823,0.925254126827595,0.330918611563944,0,0,0,1,-1.34921,-28.23673,339.26188,0.10115,0.91914,-0.95839,1.21639,13.60575,317.66531,0.11170,0.67271,-0.96087,-1.16472,1.01488,20.12590,0.13113,-1.99420,1.46935,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.6033624,-0.128707211583522,0.97789884350112,-0.164767884049361,0.244946871938277,-0.99166589372716,-0.125949164546731,0.0271228508086893,0.786719114131316,0.00577102725069578,0.166885598422565,0.985959485428016,0.0944382283215819,0,0,0,1,-0.160073198453393,0.911507818188619,0.378853909194687,0.265043875241583,-0.985930701103431,-0.166355071729721,-0.0163311294633365,0.745512499377253,0.0481383102374377,-0.376137865286894,0.925312495994726,0.330910628916762,0,0,0,1,-1.34921,-28.23673,339.26188,0.11079,0.92207,-0.95836,0.99522,10.01130,310.30465,0.10997,0.67211,-0.96087,-1.16378,1.01888,20.12649,0.12947,-1.99362,1.47136,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.6133625,-0.129582851254283,0.977808036879906,-0.164620495238168,0.244984226063228,-0.991552152458415,-0.126825761335213,0.027195194306708,0.786442023263929,0.00571356068039475,0.166753835815907,0.985982137846704,0.0943998971936593,0,0,0,1,-0.160394290321404,0.911524623186626,0.378677609503169,0.264953557090247,-0.985896381635442,-0.166514990852063,-0.0167678824828228,0.74529374074317,0.0477711546610544,-0.376026360440264,0.925376858687854,0.330937444903408,0,0,0,1,-3.44821,-29.83691,341.68796,0.10111,0.92210,-0.95836,1.52848,13.31399,317.05190,0.11864,0.67254,-0.96087,-1.16164,1.02354,20.12629,0.12804,-1.99285,1.47334,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.6233627,-0.130455644599433,0.977723785171988,-0.164431341395131,0.245073665703188,-0.991437791893971,-0.127692347418652,0.0273108591794321,0.786114275850059,0.00570585331748996,0.166586298086012,0.986010493568096,0.0943712494678564,0,0,0,1,-0.16084218070747,0.911495154923443,0.378558523159081,0.264896392905546,-0.985840478031996,-0.166796317757316,-0.0172514382252763,0.74510022194951,0.0474175618686505,-0.375973059230322,0.92541667696878,0.330969710590894,0,0,0,1,-1.01503,-29.46213,340.47022,0.10113,0.92049,-0.95837,1.16577,15.75355,316.46616,0.11344,0.67295,-0.96087,-1.16045,1.02715,20.12555,0.12670,-1.99245,1.47640,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.6333629,-0.131362909106174,0.977651502928269,-0.164138595336383,0.245153712648202,-0.991318006498545,-0.128596489173858,0.027414836614921,0.785827511112239,0.00569450971758617,0.166314853205511,0.98605637313005,0.094369289710728,0,0,0,1,-0.161354904034925,0.911368052004855,0.378646265447309,0.264840637073777,-0.985778377113596,-0.167095492404489,-0.0178917530148375,0.744947892048145,0.0469641125193473,-0.376148237561393,0.925368620528924,0.33105227037239,0,0,0,1,-0.43394,-28.21519,339.26182,0.10352,0.92163,-0.95836,0.64080,12.10897,313.37776,0.12067,0.66500,-0.96095,-1.16001,1.02988,20.12222,0.12511,-1.99333,1.47982,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.6433624,-0.132385140519988,0.977553506432236,-0.163900750553588,0.245234394974828,-0.991182170479697,-0.129614984625011,0.0275299310630959,0.785534880033846,0.00566798812465985,0.166100058540709,0.986092716614256,0.0943393402584234,0,0,0,1,-0.161902572436252,0.911291081095231,0.378597831456592,0.264779522087413,-0.985707125341936,-0.167453523052967,-0.0184617748126881,0.744712802799207,0.0465734806557792,-0.37617557291939,0.925377241355836,0.331111392691006,0,0,0,1,-1.29141,-30.68961,340.45796,0.10521,0.91844,-0.95840,0.68648,10.19260,321.90383,0.11338,0.67307,-0.96086,-1.15903,1.03414,20.12028,0.12362,-1.99337,1.48365,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.6533626,-0.13320843914545,0.977487247938808,-0.163628886515282,0.24530021050654,-0.991072227757035,-0.130444301761334,0.0275717336197165,0.785222510876016,0.00560656551862976,0.165840836045048,0.986136695529876,0.0943072095701312,0,0,0,1,-0.162397573208139,0.911219157628661,0.378558846614349,0.264745051299363,-0.985647574966395,-0.167734211985476,-0.0190831959200202,0.744454931929732,0.0461082942881806,-0.376224668131774,0.92538060105926,0.331173869347327,0,0,0,1,-0.39068,-30.05178,339.85372,0.11640,0.92368,-0.95835,0.62663,12.71298,313.99422,0.11601,0.67633,-0.96083,-1.15865,1.03932,20.11820,0.12183,-1.99358,1.48689,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.6633625,-0.134072619609805,0.977417853565802,-0.163337232520731,0.245412991735036,-0.990956116217218,-0.131316588656399,0.0276047313542834,0.784916854545156,0.0055324708436667,0.165561068227584,0.986184123234634,0.0942732193038067,0,0,0,1,-0.162972685362082,0.911186961214749,0.378389233988871,0.26468958765025,-0.985573496177735,-0.168098151786854,-0.0196958770826569,0.744199141708638,0.0456599007172417,-0.376140301618911,0.92543709613584,0.331253323700905,0,0,0,1,-1.01522,-29.45599,339.85990,0.10347,0.92364,-0.95834,1.23001,13.02014,315.21789,0.11435,0.67172,-0.96088,-1.15743,1.04409,20.11637,0.12012,-1.99305,1.49085,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.6733629,-0.134072619609805,0.977417853565802,-0.163337232520731,0.245412991735036,-0.990956116217218,-0.131316588656399,0.0276047313542834,0.784916854545156,0.0055324708436667,0.165561068227584,0.986184123234634,0.0942732193038067,0,0,0,1,-0.162972685362082,0.911186961214749,0.378389233988871,0.26468958765025,-0.985573496177735,-0.168098151786854,-0.0196958770826569,0.744199141708638,0.0456599007172417,-0.376140301618911,0.92543709613584,0.331253323700905,0,0,0,1,-1.05885,-27.60712,338.04736,0.09706,0.91985,-0.95838,0.30774,13.29755,315.83134,0.12044,0.67162,-0.96088,-1.15743,1.04409,20.11637,0.12012,-1.99305,1.49085,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.6833625,-0.134867839730352,0.977342767776843,-0.163131576437627,0.24551117060056,-0.990848303517258,-0.132109107076782,0.0276932303124581,0.784631293866765,0.00551461184863922,0.165373569116273,0.986215686675992,0.0942446258455458,0,0,0,1,-0.163597635537069,0.911186614555752,0.378120330018163,0.264627646711648,-0.985491862713337,-0.16850019432844,-0.0203348469700232,0.743942283809898,0.0451845093688944,-0.375961220374172,0.925533232189436,0.331326735795313,0,0,0,1,1.37508,-27.25689,339.27090,0.10594,0.92195,-0.95836,-0.91151,13.23201,319.49335,0.11602,0.67180,-0.96088,-1.15579,1.04877,20.11520,0.11832,-1.99200,1.49519,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.6933624,-0.135644123070734,0.977273263787006,-0.162904357766199,0.245634585097288,-0.990742371070506,-0.13288204075275,0.0277849345346712,0.784353054386788,0.00550641044336742,0.165165104465745,0.986250661468042,0.0942144562134819,0,0,0,1,-0.164276197614903,0.911184215960955,0.377831672892389,0.264550622892643,-0.985399270604141,-0.168964193128616,-0.020962034348047,0.743672670763085,0.0447397509127075,-0.375758616612542,0.925637124392603,0.33141668411043,0,0,0,1,-0.92889,-33.12304,340.43339,0.10113,0.92076,-0.95837,0.91681,13.34872,312.16937,0.11967,0.67160,-0.96088,-1.15378,1.05344,20.11369,0.11662,-1.99082,1.50005,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.7033625,-0.136395832252377,0.977193937985504,-0.162752587619319,0.245750196713758,-0.990639243366048,-0.133629870083386,0.0278751159480287,0.784078377631882,0.00549078779075418,0.165031148643299,0.986273169141789,0.0941906190561903,0,0,0,1,-0.164972783263922,0.911223806833281,0.37743255746332,0.264481123243205,-0.985306491467815,-0.16941824919616,-0.0216483415070166,0.74339806931003,0.0442174689223145,-0.375458144064114,0.925784126097082,0.331501698144835,0,0,0,1,-1.67491,-27.35936,342.32271,0.10435,0.92071,-0.95837,1.50564,14.27217,312.78886,0.11519,0.67447,-0.96085,-1.15162,1.05836,20.11287,0.11465,-1.98912,1.50492,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.7133627,-0.1372478628177,0.977113487997327,-0.162518955573344,0.245823311885058,-0.990521607863515,-0.134478447959386,0.0279735813188088,0.783791285814616,0.00547806730584349,0.164817857829541,0.986308907773627,0.0942092772288914,0,0,0,1,-0.165748525425476,0.911289378365697,0.376934089469338,0.264407566493537,-0.98520119374316,-0.169934643060807,-0.0223805736516238,0.743125420554255,0.0436589730685734,-0.375065476409297,0.925969790628471,0.331548357021472,0,0,0,1,-0.63004,-32.84146,343.48804,0.10992,0.92191,-0.95836,0.05933,10.87430,313.36552,0.11702,0.67105,-0.96089,-1.14913,1.06303,20.11352,0.11257,-1.98688,1.51036,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.7233626,-0.138073054609354,0.977002386785116,-0.162487878789888,0.245941186769967,-0.990407031195437,-0.135295402864668,0.0280917307173953,0.783514457146983,0.00546182448847848,0.16480784687824,0.986310663556628,0.0941983734210627,0,0,0,1,-0.166508198321641,0.911346918926304,0.376459830517711,0.264323985744642,-0.985100405798401,-0.170412702986732,-0.0231689416386635,0.742826807819106,0.0430385836737008,-0.374708540574498,0.926143323167882,0.331631924667755,0,0,0,1,-0.98539,-30.71311,343.50955,0.09717,0.92054,-0.95837,2.19386,10.96138,309.70345,0.11270,0.66946,-0.96090,-1.14651,1.06851,20.11303,0.11025,-1.98485,1.51557,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.7333628,-0.138922968316686,0.97689691263176,-0.162397668822791,0.246086127261151,-0.990288352345638,-0.13614074215377,0.0281918524594653,0.783237391818918,0.00543159573641944,0.164737003437451,0.986322714583908,0.0941898941771879,0,0,0,1,-0.167292292773926,0.911286711791656,0.376257889416244,0.26421350888965,-0.984989463945154,-0.170950838087906,-0.0239088359362845,0.742506276878491,0.042533790935141,-0.374609817846243,0.926206578122133,0.331691297863214,0,0,0,1,-1.24722,-32.55688,344.10147,0.10914,0.92069,-0.95837,0.61796,13.06715,309.11472,0.11530,0.67243,-0.96087,-1.14421,1.07408,20.11164,0.10832,-1.98411,1.52117,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.7433627,-0.139741037166031,0.976784261525705,-0.162373565393768,0.246242256106671,-0.990173542057224,-0.136957117388311,0.0282700311808098,0.782934053838046,0.0053755061600787,0.164728480909627,0.986324397906649,0.0942257809958678,0,0,0,1,-0.16812279849781,0.911286108068044,0.375888963223277,0.264093048027753,-0.98487298855908,-0.171507695113907,-0.0247067255401302,0.742183131204142,0.0419529471353591,-0.374356642510044,0.926335396533189,0.331815700089361,0,0,0,1,-0.62249,-33.15881,344.70561,0.10432,0.92204,-0.95836,1.54079,12.77134,310.33223,0.12062,0.67118,-0.96089,-1.14118,1.07973,20.10943,0.10614,-1.98260,1.52707,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.7533627,-0.14059722126851,0.976683384352441,-0.162241073945095,0.246414279748555,-0.990052118100021,-0.13779886170328,0.0284311178989308,0.782652872865556,0.00541156693776917,0.16462445964334,0.986341563730822,0.0942251518766009,0,0,0,1,-0.169032733934544,0.911400259457608,0.375203495232321,0.263985333225351,-0.984741650143558,-0.172148743150218,-0.0254718081568328,0.74187335814354,0.0413757881223018,-0.373784063488213,0.926592560393533,0.331932497685263,0,0,0,1,0.30015,-33.44849,345.31280,0.10990,0.92151,-0.95837,0.30477,13.39573,306.06621,0.11360,0.67065,-0.96089,-1.13742,1.08475,20.10918,0.10398,-1.97941,1.53369,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.7633625,-0.141618776080717,0.976545900406672,-0.162180145489187,0.246610736371684,-0.989906229391385,-0.138798961100596,0.0286454601112045,0.782345163826049,0.00546317237930327,0.164599876951995,0.986345388522867,0.0942173550505767,0,0,0,1,-0.169931872609785,0.911490022762245,0.374578801827889,0.263912807379784,-0.98461048153914,-0.172783525347319,-0.0262327004627712,0.741532870106955,0.0408102014285544,-0.373271963363799,0.926824053395369,0.332063513005847,0,0,0,1,-0.91193,-33.81910,348.97174,0.09964,0.92048,-0.95837,0.92986,12.78153,307.89099,0.11802,0.67151,-0.96088,-1.13461,1.09047,20.10823,0.10181,-1.97661,1.54023,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.7733624,-0.141618776080717,0.976545900406672,-0.162180145489187,0.246610736371684,-0.989906229391385,-0.138798961100596,0.0286454601112045,0.782345163826049,0.00546317237930327,0.164599876951995,0.986345388522867,0.0942173550505767,0,0,0,1,-0.169931872609785,0.911490022762245,0.374578801827889,0.263912807379784,-0.98461048153914,-0.172783525347319,-0.0262327004627712,0.741532870106955,0.0408102014285544,-0.373271963363799,0.926824053395369,0.332063513005847,0,0,0,1,3.04708,-33.42069,348.97454,0.10675,0.91934,-0.95839,-0.62561,14.00889,303.63113,0.11824,0.66693,-0.96093,-1.13461,1.09047,20.10823,0.10181,-1.97661,1.54023,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.7833627,-0.142498013987742,0.976451149977818,-0.1619805271085,0.246820769797603,-0.989779595793641,-0.139658596204092,0.028841902305668,0.782054399614618,0.0055407386821692,0.164434944014226,0.98637246217284,0.094218446911003,0,0,0,1,-0.170810394765185,0.911545279004678,0.374044420762331,0.263789902770133,-0.984478308191334,-0.173429380538427,-0.0269229306261067,0.741208989278206,0.0403288149881548,-0.372837312177285,0.92702005536353,0.332185486801357,0,0,0,1,-1.19474,-34.76605,351.40383,0.11140,0.91998,-0.95838,0.68901,10.04094,306.64274,0.11803,0.67230,-0.96087,-1.13098,1.09565,20.10704,0.09997,-1.97413,1.54676,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.7933626,-0.143554265864112,0.976314628768786,-0.161870665923261,0.246963912031831,-0.989626746510092,-0.140695782836592,0.0290464873906826,0.78176162993794,0.00558399334751941,0.164361295084433,0.986384491973987,0.0941805351090415,0,0,0,1,-0.171714586843551,0.91154960245744,0.373619573996687,0.263706906531449,-0.984343838453009,-0.174066081337577,-0.0277187878697618,0.74088578698265,0.0397674431494239,-0.372529837796524,0.927167904966169,0.332320275412415,0,0,0,1,-1.41993,-38.15975,354.42169,0.11906,0.92134,-0.95837,0.59420,14.05602,301.80008,0.11358,0.67302,-0.96087,-1.12861,1.10097,20.10483,0.09785,-1.97240,1.55335,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.8033628,-0.144552937071295,0.976172868315338,-0.161836795091125,0.24717955801396,-0.989481035688595,-0.141671095143764,0.0292694444489651,0.781457700983908,0.00564444144429999,0.164365427849445,0.986383463830967,0.0941928340723668,0,0,0,1,-0.172749402085103,0.911574471051806,0.373081503043637,0.263575065409697,-0.984186983766978,-0.174811434832141,-0.0285836647204489,0.740535743243182,0.039162768872099,-0.372119758685392,0.927358302759308,0.332450263107447,0,0,0,1,-0.53300,-36.93018,355.65455,0.10900,0.92033,-0.95838,0.90152,13.98956,309.12391,0.11530,0.67243,-0.96087,-1.12494,1.10649,20.10321,0.09559,-1.97003,1.56096,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.8133627,-0.145697607286334,0.976006073750062,-0.161816439269852,0.247406843593369,-0.989313168305319,-0.142801566445352,0.0294491560750946,0.781175747921001,0.00563491524359849,0.164377804396483,0.986381472469478,0.0942180886957122,0,0,0,1,-0.173609902091941,0.911686933216528,0.372406699425118,0.26344047876592,-0.984064888001138,-0.175347863421371,-0.0294866883013133,0.740163461715878,0.0384180855293552,-0.371591530906144,0.927601205620326,0.33259034619432,0,0,0,1,-0.51091,-37.86382,357.47630,0.11662,0.92192,-0.95836,1.20271,14.12560,296.30716,0.11182,0.67192,-0.96088,-1.12073,1.11351,20.10216,0.09280,-1.96704,1.56686,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.8233624,-0.146783405615947,0.975825627194018,-0.161923311566305,0.247594175420693,-0.989153454524724,-0.143892637519883,0.0295026976779241,0.780903850450339,0.00548991872648047,0.164497516035291,0.986362361787061,0.0942323718854072,0,0,0,1,-0.1745316260848,0.911791364994935,0.371719498189136,0.263315624512307,-0.983926646323032,-0.175981946181096,-0.0303117261099658,0.7398361966028,0.0377779468099259,-0.371035064106223,0.927850230772688,0.332733668149574,0,0,0,1,-3.24918,-38.24578,358.69406,0.10893,0.92174,-0.95836,1.51628,13.78475,300.57631,0.11638,0.67146,-0.96088,-1.11668,1.11902,20.10110,0.09042,-1.96393,1.57349,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.8333627,-0.147916178105298,0.975607177586972,-0.162208606614648,0.247807284582524,-0.988985142057126,-0.145013815756807,0.0296554233609606,0.780578428010342,0.00540955452115521,0.16480841961753,0.986310854857254,0.0943045962571485,0,0,0,1,-0.175650711181191,0.911979616898665,0.370729234727792,0.263198721201639,-0.983754128362976,-0.176787546168279,-0.0312099345571454,0.739479207814621,0.0370774885825592,-0.370188449385143,0.928216589200074,0.332898512633811,0,0,0,1,-0.78011,-39.39638,357.46098,0.10204,0.92132,-0.95837,2.36601,16.58265,297.55227,0.12201,0.67041,-0.96089,-1.11195,1.12458,20.10102,0.08781,-1.95930,1.58173,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.8433625,-0.149009071617335,0.975379823059642,-0.162575061419565,0.247987323488379,-0.988822332088222,-0.146118436745626,0.0296631796671954,0.780203696874521,0.00517765274484566,0.165177933514202,0.986250300211818,0.094359648066991,0,0,0,1,-0.176805122053699,0.912183919564153,0.369676405974022,0.263049472872634,-0.983572540191727,-0.177639044491051,-0.032085300867792,0.739147737221434,0.0364012594198475,-0.369276432277503,0.92860654690481,0.333070694228903,0,0,0,1,-1.73790,-37.60587,359.31042,0.11733,0.92156,-0.95837,1.81382,14.10928,299.35872,0.11472,0.66490,-0.96095,-1.10634,1.12935,20.10106,0.08534,-1.95429,1.59033,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.8533626,-0.150188057854415,0.975113144235856,-0.163089166801901,0.24819785456269,-0.988645339014606,-0.147311666848122,0.0296597039336566,0.779859699250988,0.00489663251462402,0.165691884369638,0.986165513433675,0.094448416495891,0,0,0,1,-0.177893346058824,0.912413371076617,0.368586458079156,0.262916000085848,-0.98340074418174,-0.178436102538753,-0.0329175193274815,0.738813266096527,0.0357347425392021,-0.368324007170051,0.929010574422892,0.333225512052098,0,0,0,1,-1.68121,-40.02193,356.84458,0.10125,0.92220,-0.95836,1.02986,21.46583,294.54986,0.12116,0.67199,-0.96088,-1.10093,1.13441,20.10182,0.08287,-1.94906,1.59841,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.8633627,-0.151422393543868,0.97482817876017,-0.163650398574591,0.248456536983161,-0.988457771368628,-0.148534283866094,0.0298147647241279,0.779487673880346,0.00475657762913928,0.16627613262985,0.986067852206993,0.0945289573836374,0,0,0,1,-0.178935908296956,0.912509958385666,0.367841913225288,0.262831157954788,-0.983235411299892,-0.179182132679356,-0.0337933302242526,0.738466733372155,0.035073944167178,-0.367722048907516,0.92927419907002,0.333398209669658,0,0,0,1,-0.18540,-38.73505,353.80515,0.11677,0.92064,-0.95838,2.39640,15.30712,303.03288,0.11733,0.66746,-0.96092,-1.09764,1.13992,20.10019,0.08040,-1.94579,1.60607,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.8733627,-0.151422393543868,0.97482817876017,-0.163650398574591,0.248456536983161,-0.988457771368628,-0.148534283866094,0.0298147647241279,0.779487673880346,0.00475657762913928,0.16627613262985,0.986067852206993,0.0945289573836374,0,0,0,1,-0.178935908296956,0.912509958385666,0.367841913225288,0.262831157954788,-0.983235411299892,-0.179182132679356,-0.0337933302242526,0.738466733372155,0.035073944167178,-0.367722048907516,0.92927419907002,0.333398209669658,0,0,0,1,-0.47632,-39.34624,353.18871,0.10833,0.91720,-0.95841,-2.18443,15.34671,288.38549,0.11954,0.66952,-0.96090,-1.09764,1.13992,20.10019,0.08040,-1.94579,1.60607,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.8833629,-0.152567673297951,0.974540363855019,-0.164299605139955,0.248636320530567,-0.988282905120928,-0.149688508260524,0.0298387159288151,0.779093276814644,0.00448527021840983,0.166926903358002,0.985959209054613,0.0945869008524169,0,0,0,1,-0.180056302233244,0.912449890278894,0.367444071677577,0.2626593824935,-0.983056406609784,-0.179964689091567,-0.034826324200944,0.738095588028474,0.0343496784467775,-0.367488935656947,0.929393471767982,0.333563129345644,0,0,0,1,-1.70479,-39.03920,350.14026,0.11836,0.92536,-0.95833,0.21788,17.08119,303.66176,0.11722,0.67144,-0.96088,-1.09374,1.14590,20.09660,0.07775,-1.94432,1.61420,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.8933625,-0.153749040951099,0.974285781257379,-0.164707870572651,0.24886430220525,-0.988099987998204,-0.150846329873535,0.0300651088248936,0.778742979262292,0.00444643107179554,0.167370322482781,0.985884210224445,0.0946573590296584,0,0,0,1,-0.181208667344402,0.912389336158197,0.367027698459455,0.262515183795981,-0.982864977580908,-0.180829384584078,-0.0357380086167483,0.737748785251519,0.033762407426267,-0.367214704775179,0.92952334299384,0.333700529252506,0,0,0,1,-4.13890,-39.38330,348.30639,0.11069,0.91929,-0.95839,3.57146,17.23993,295.72736,0.11744,0.67014,-0.96090,-1.09034,1.15083,20.09389,0.07559,-1.94265,1.62286,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.9033627,-0.154833929760522,0.97406756503807,-0.164981868604853,0.249078108708763,-0.987931217698614,-0.151932864900246,0.0301389304790042,0.77840799093481,0.00429118742471168,0.167657266437718,0.985836129645283,0.0947357765453949,0,0,0,1,-0.182186580878745,0.912400883656666,0.366514412612025,0.262431476660251,-0.982698007487682,-0.181605085073348,-0.0363907113784263,0.737362871875198,0.0333579665911684,-0.366802866307933,0.92970057015261,0.333898397555618,0,0,0,1,-1.93958,-42.04805,345.22702,0.11463,0.92321,-0.95835,-1.35709,19.15627,306.12463,0.12076,0.67142,-0.96088,-1.08769,1.15679,20.09050,0.07395,-1.94041,1.63046,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.9133624,-0.155904626489405,0.973843804215951,-0.165294095641256,0.249293484533682,-0.987763195388804,-0.152992616865536,0.0302848290838727,0.778048910409292,0.00420391800814279,0.167992969950756,0.985779344026463,0.0947950092591405,0,0,0,1,-0.183372011066319,0.912431764479975,0.365845756727263,0.26231835740175,-0.982492571308383,-0.182564483185969,-0.0371302742731378,0.737007342541623,0.0329116016660453,-0.366249364209074,0.929934668868266,0.334030715341962,0,0,0,1,-4.38068,-42.09321,344.00654,0.11073,0.92099,-0.95837,3.85137,18.35082,307.33572,0.11897,0.66999,-0.96090,-1.08410,1.16139,20.08944,0.07223,-1.93730,1.63971,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4794.9233624,-0.157086669032937,0.973561216838179,-0.165838693799287,0.249439686948998,-0.987576947488986,-0.154181927783516,0.0303281825472691,0.77768607747071,0.00395701265508064,0.168542608092201,0.985686561174236,0.0948651149907369,0,0,0,1,-0.184535804657251,0.912543716107476,0.36498040086928,0.262124250689652,-0.982289615040997,-0.183511615851553,-0.0378245267571878,0.73667325488009,0.0324616012272413,-0.36549641860726,0.930246670360347,0.334105518994932,0,0,0,1,-2.61511,-39.29218,342.81340,0.11150,0.92315,-0.95835,-0.15696,20.05726,310.40601,0.12151,0.67120,-0.96089,-1.07819,1.16555,20.09095,0.07054,-1.93293,1.64879,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
