Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
5887.8775619,-0.109575805228323,0.982218164975353,-0.152449408773424,0.232597299430333,-0.993934984251704,-0.106840245772618,0.0260465937537003,0.80503138029803,0.00929570582141337,0.154378877786356,0.98796807616179,0.086473231608027,0,0,0,1,-0.143710654430961,0.953691304647547,0.264235269270832,0.276737561177926,-0.989004330696725,-0.147821919412702,-0.00436722517122767,0.769651196697036,0.0348947821615512,-0.261957433683036,0.964448453873821,0.312892095740148,0,0,0,1,-1.06626,-27.15827,384.44094,0.09276,0.92873,-0.95829,2.77577,12.24952,334.74191,0.08705,0.67061,-0.96088,2.66606,-1.03239,-51.52300,2.10260,-3.07434,5.01449,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5887.887562,-0.109597760164734,0.98221283793461,-0.152467739391953,0.232583578439951,-0.993932885871719,-0.106867364453077,0.0260140423418265,0.805068404802115,0.00925750164012201,0.154393789792352,0.98796610321245,0.0864746447980023,0,0,0,1,-0.14362053250542,0.953665360144137,0.264377860350888,0.276601328393832,-0.989017544975144,-0.147733576925358,-0.00436808227927687,0.769729578222018,0.0348918005953968,-0.262101691147743,0.964409379971733,0.31279653464256,0,0,0,1,0.41631,-25.29805,385.06957,0.09063,0.92878,-0.95829,7.33406,13.09009,322.54132,0.08633,0.66338,-0.96095,2.66642,-1.05248,-51.50161,2.10337,-3.07945,5.01091,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5887.8975618,-0.109597760164734,0.98221283793461,-0.152467739391953,0.232583578439951,-0.993932885871719,-0.106867364453077,0.0260140423418265,0.805068404802115,0.00925750164012201,0.154393789792352,0.98796610321245,0.0864746447980023,0,0,0,1,-0.14362053250542,0.953665360144137,0.264377860350888,0.276601328393832,-0.989017544975144,-0.147733576925358,-0.00436808227927687,0.769729578222018,0.0348918005953968,-0.262101691147743,0.964409379971733,0.31279653464256,0,0,0,1,-0.82485,-24.43609,387.52015,0.08792,0.92749,-0.95830,7.33833,12.94896,336.57870,0.08584,0.65793,-0.96101,2.66640,-1.05248,-51.50163,2.10337,-3.07945,5.01091,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5887.907562,-0.109588068217464,0.982225005272028,-0.152396645927021,0.232587526218681,-0.993934485561438,-0.106867907607157,0.0259521901839203,0.80511176984223,0.00920458036228444,0.154316326592913,0.987978727760501,0.0864802653858061,0,0,0,1,-0.143623340059909,0.953604706951811,0.264595184002972,0.276593200569852,-0.989013703149696,-0.147761047309489,-0.00430780513690521,0.76972175048896,0.0349889152955318,-0.262306958616648,0.96435004527771,0.312781197940683,0,0,0,1,-2.29968,-26.61979,388.71940,0.08931,0.93033,-0.95827,5.98745,18.45456,332.36179,0.09035,0.66361,-0.96095,2.65715,-1.06882,-51.49798,2.10655,-3.08539,5.01101,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5887.9175619,-0.109602281459629,0.982222926722233,-0.152399464396123,0.232577935351194,-0.993933169543462,-0.106885921502244,0.0259287230017135,0.805141916463681,0.00917842906523497,0.154316726179437,0.987978899926123,0.0864839843101706,0,0,0,1,-0.143591672157965,0.953557314058335,0.264783112522082,0.276636316292032,-0.989020212632927,-0.147715557874099,-0.00438021478530215,0.769689324984578,0.0349357932349065,-0.262504800784254,0.964298160662002,0.312772759469147,0,0,0,1,0.75822,-26.84694,388.10581,0.08789,0.92995,-0.95827,4.12554,6.78074,335.29689,0.08633,0.66818,-0.96091,2.66418,-1.07745,-51.51172,2.10829,-3.08765,5.01026,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5887.9275621,-0.109703449109295,0.982204398542311,-0.152446334371352,0.232643018352112,-0.993921971816329,-0.106984186865126,0.0259522218440134,0.805143404451242,0.00918104015706259,0.154366813763022,0.987971010008411,0.0865194300917118,0,0,0,1,-0.143577627370907,0.953527618148504,0.264897584747332,0.276644954772989,-0.989022402423765,-0.147700146028316,-0.00439912223515615,0.769681198977608,0.0349307223880789,-0.262621269494144,0.964266596265624,0.312762205231085,0,0,0,1,-0.47025,-26.53990,385.05736,0.08421,0.92911,-0.95828,6.15331,11.41327,334.73247,0.08963,0.66575,-0.96093,2.63610,-1.07891,-51.54606,2.10843,-3.09588,5.01116,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5887.937562,-0.109719500422279,0.982208803445881,-0.152406387183695,0.232671789459804,-0.99392104082554,-0.107015017110229,0.0258612272014225,0.805135256027746,0.00909135497813729,0.154317394861879,0.987979579186378,0.0865545876804708,0,0,0,1,-0.143456045622515,0.953521581354999,0.264985181672425,0.276631385589204,-0.989038359084375,-0.147595229253691,-0.00433340134140658,0.769677249066481,0.0349785565888525,-0.262702165147469,0.964242822939098,0.312802686731323,0,0,0,1,-1.39914,-25.97583,387.50484,0.08858,0.92963,-0.95828,6.11685,12.95706,332.91686,0.09130,0.66011,-0.96099,2.61734,-1.06669,-51.56999,2.10729,-3.10119,5.00830,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5887.9475619,-0.109744299176493,0.982206174237192,-0.152405548197838,0.232659953478892,-0.993919084663344,-0.107053434806593,0.0257760878119845,0.805161598803511,0.00900189860974621,0.154307563044648,0.987981925275593,0.0866132815039831,0,0,0,1,-0.143475704045941,0.9534886489608,0.265093049205932,0.276639795369742,-0.989035838310285,-0.147611042615285,-0.00436510012646529,0.76966998097113,0.0349685858169287,-0.262812816699045,0.964213016949627,0.312796790953439,0,0,0,1,-1.08687,-26.27372,387.50175,0.08859,0.92892,-0.95828,7.62152,13.88364,335.36724,0.08892,0.66278,-0.96096,2.61940,-1.06766,-51.63410,2.10898,-3.10480,5.01202,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5887.957562,-0.10989416886523,0.982195680444107,-0.152364919898318,0.232690803835295,-0.993902847463235,-0.107208294188195,0.0257578889866739,0.805181364013306,0.00896450510960894,0.154266569418711,0.987988659491936,0.0866087628059229,0,0,0,1,-0.143465944230461,0.953455684150713,0.265216739470046,0.276614482249119,-0.989038353613179,-0.147592925577333,-0.00441145981007418,0.769690067275128,0.0349379862820547,-0.262942424543418,0.964178837532347,0.312794105939988,0,0,0,1,-1.40632,-25.67075,387.50791,0.08859,0.92892,-0.95828,2.79031,11.63323,335.34609,0.09131,0.66529,-0.96094,2.60249,-1.07283,-51.61538,2.10795,-3.11022,5.01030,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5887.9675622,-0.110053996722729,0.982170173160305,-0.152414159647425,0.232717313889057,-0.993884377851359,-0.107351392834021,0.0258743817570185,0.805173232513861,0.00905117610419939,0.154329640211556,0.987978018006793,0.0866153244530832,0,0,0,1,-0.143465577890035,0.953420934232709,0.265341907371441,0.27661873223792,-0.989039811478396,-0.147581569116431,-0.00446893183885233,0.769684226415204,0.0348988031413958,-0.263074832020462,0.964144113954142,0.312791780023911,0,0,0,1,-1.07913,-26.59721,389.32964,0.09145,0.93048,-0.95827,4.43007,6.80633,333.46591,0.07880,0.66730,-0.96091,2.59773,-1.07592,-51.62825,2.10814,-3.11394,5.01054,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5887.9775619,-0.110155373955204,0.982162134363329,-0.152392459700913,0.232744444933274,-0.993873878104173,-0.107464546118405,0.025807958581602,0.805182941892721,0.00897081443442152,0.154301769048024,0.987983099407621,0.0866157561183121,0,0,0,1,-0.143448241418642,0.953409471425703,0.26539256587512,0.276654942481754,-0.989045024278664,-0.147544106151962,-0.00454735937431228,0.769743131145186,0.0348216092551483,-0.263137515045644,0.964129775078931,0.312834979214085,0,0,0,1,-1.39159,-26.29318,388.72241,0.08448,0.92574,-0.95832,7.62833,13.59083,334.14353,0.08632,0.66479,-0.96094,2.58341,-1.06914,-51.62453,2.10491,-3.11637,5.00894,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5887.9875619,-0.110256692256217,0.982134721592476,-0.152495851795177,0.232740949892892,-0.993862221871413,-0.107554463264094,0.0258825315271691,0.805197980750917,0.00901852450721494,0.154413587049757,0.987965208234478,0.0866261330670359,0,0,0,1,-0.143430437034958,0.953412728348712,0.265390300002222,0.276658879880753,-0.989048661879678,-0.147518932620579,-0.00457152694581175,0.769744342439875,0.0347915459454807,-0.263139612020096,0.964130313940263,0.312839258530058,0,0,0,1,-1.08501,-26.33509,393.60496,0.08872,0.93369,-0.95824,6.96752,15.72428,332.94442,0.09210,0.66096,-0.96098,2.59900,-1.07913,-51.64985,2.10700,-3.11455,5.00960,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5887.9975621,-0.110256692256217,0.982134721592476,-0.152495851795177,0.232740949892892,-0.993862221871413,-0.107554463264094,0.0258825315271691,0.805197980750917,0.00901852450721494,0.154413587049757,0.987965208234478,0.0866261330670359,0,0,0,1,-0.143430437034958,0.953412728348712,0.265390300002222,0.276658879880753,-0.989048661879678,-0.147518932620579,-0.00457152694581175,0.769744342439875,0.0347915459454807,-0.263139612020096,0.964130313940263,0.312839258530058,0,0,0,1,-1.09479,-25.94410,385.06354,0.08999,0.92592,-0.95832,3.21008,6.76533,334.68663,0.08064,0.66389,-0.96095,2.59900,-1.07913,-51.64985,2.10700,-3.11454,5.00960,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.007562,-0.110243791054451,0.982140738439512,-0.152466681605124,0.232726744172883,-0.993863905310716,-0.107546635631381,0.0258507922386441,0.805232959888626,0.00899183913444479,0.154381020623305,0.987970529022225,0.0865920619696086,0,0,0,1,-0.143316959920774,0.953429655658229,0.265390773490426,0.276644072516586,-0.989063577686062,-0.147421323550721,-0.00449791068471861,0.769733284405435,0.0348358093317019,-0.263132964901372,0.964130512904298,0.31284521975846,0,0,0,1,-1.43522,-24.44431,386.90987,0.09412,0.93439,-0.95823,10.78692,9.08649,334.09728,0.10846,0.66778,-0.96092,2.60800,-1.09398,-51.61014,2.10912,-3.11209,5.00425,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.0175619,-0.110318316534942,0.982132568111824,-0.152465289876256,0.232753380289798,-0.993855555367775,-0.107619219704009,0.0258690457757607,0.805236688346033,0.00899863813894169,0.154382309916236,0.987970279772069,0.0865790163460638,0,0,0,1,-0.143352266439001,0.95338667132489,0.265526143969268,0.27663961142616,-0.98906125761163,-0.147433329960939,-0.00460670618436587,0.769717965970041,0.0347554304033312,-0.263282009224813,0.964092762820701,0.312840393929027,0,0,0,1,-1.09312,-25.99933,390.55642,0.08310,0.92838,-0.95829,3.99446,12.33347,329.24894,0.08097,0.66392,-0.96095,2.59787,-1.09651,-51.59193,2.10793,-3.11633,5.00379,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.027562,-0.110391217751983,0.982117113909786,-0.152512129381554,0.232757435298327,-0.993847830482469,-0.107695692462377,0.0258489440072506,0.805239239631393,0.00896179290628177,0.154427345804063,0.987963591613458,0.0865780126767741,0,0,0,1,-0.143363245935103,0.953347079502486,0.265662303183036,0.276640554206756,-0.989056716687444,-0.147465685545849,-0.00454855276012578,0.769713793882391,0.034839727654661,-0.263407190679644,0.964055486544761,0.312841195684315,0,0,0,1,-0.75288,-27.49298,388.09977,0.08718,0.92994,-0.95827,6.39416,14.15386,335.98072,0.08335,0.65753,-0.96101,2.60248,-1.09204,-51.59365,2.10866,-3.11769,5.00456,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.0375619,-0.110341973541537,0.982124402606169,-0.152500768041342,0.232703149553123,-0.993852979410797,-0.107642238777975,0.0258727889602949,0.805277364624593,0.00899477281692015,0.154418197434229,0.987964691674319,0.0865338212894244,0,0,0,1,-0.143290565876014,0.953317940466387,0.265806191297629,0.276623355015488,-0.989070344435333,-0.147371375377171,-0.00463753961908098,0.769676100066971,0.0347511695849347,-0.263565545658576,0.964015446000017,0.312858090214134,0,0,0,1,0.69930,-24.35724,383.24780,0.08630,0.92764,-0.95830,6.48433,10.29219,325.56536,0.08761,0.65472,-0.96104,2.63627,-1.11399,-51.55435,2.11134,-3.11409,4.99983,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.0475618,-0.11038013694022,0.982128343743003,-0.152447858918855,0.232698381759771,-0.993849105436604,-0.107687403990905,0.0258341067700825,0.805276766935506,0.00895569486053643,0.154361735876693,0.987973867626922,0.0865224230400941,0,0,0,1,-0.143283046495218,0.953363448468144,0.265646867261205,0.276635151303974,-0.989071789655698,-0.147362091999709,-0.00462113524244456,0.769664949657228,0.0347406606695762,-0.263405954720198,0.964059411390667,0.312870926043355,0,0,0,1,0.09946,-24.78099,393.62022,0.09021,0.92977,-0.95828,6.82092,8.98702,334.70787,0.07730,0.66628,-0.96092,2.63544,-1.10753,-51.53885,2.11011,-3.11042,4.99889,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.0575623,-0.110455238859617,0.982112760517921,-0.152493882445291,0.232654266420943,-0.993840755378962,-0.107760272772595,0.0258513607451368,0.805259922481131,0.00895617021459807,0.154410054271252,0.987966324716142,0.086543923685533,0,0,0,1,-0.143254705092145,0.953465877906586,0.265294334549814,0.276541885981603,-0.989077020445452,-0.147328024014837,-0.00459000163654089,0.769749695334819,0.0347088829737481,-0.263054071465879,0.964156637234995,0.312846232333335,0,0,0,1,-1.42012,-25.07901,389.34501,0.09290,0.92863,-0.95829,7.08863,10.56867,329.84063,0.10688,0.66320,-0.96096,2.65536,-1.10022,-51.55553,2.10820,-3.10240,4.99950,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.0675619,-0.110499411171134,0.982105687713804,-0.152507347080804,0.232636315125929,-0.99383618583215,-0.10780907566446,0.0258241775058254,0.805253925705732,0.00892039449973819,0.15442087430037,0.987964974394792,0.0865404273904664,0,0,0,1,-0.143274592036771,0.95349396867397,0.265182578492983,0.276523989522376,-0.98907323831075,-0.147354551260446,-0.00455307883559786,0.769744730226392,0.0347345217773731,-0.262937334822185,0.964187579264566,0.312811616371556,0,0,0,1,-1.07233,-26.89001,388.10593,0.08653,0.92756,-0.95830,3.61944,15.31568,335.38286,0.08242,0.66017,-0.96098,2.66381,-1.09197,-51.55116,2.10760,-3.09889,5.00049,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.0775618,-0.110498574456431,0.982101506989531,-0.152534907103154,0.232616354779656,-0.993836123664224,-0.107804998496929,0.0258434044204916,0.805249096723047,0.00893682292019421,0.154450360564665,0.987960224930757,0.0865332976420377,0,0,0,1,-0.143271695281462,0.95346806055866,0.265277297366857,0.276519759750449,-0.989073031888471,-0.147355985768791,-0.00454973951710147,0.76974391121012,0.0347521648133379,-0.263030465866868,0.964161501512668,0.312804827370829,0,0,0,1,0.47467,-27.76934,388.09662,0.08363,0.93033,-0.95827,8.94053,9.70265,329.22098,0.09101,0.66305,-0.96096,2.67662,-1.09058,-51.54911,2.10805,-3.09826,5.00044,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.0875618,-0.110519852444711,0.982105542611327,-0.152493553571789,0.232638762839049,-0.993834137868859,-0.10783400882574,0.0257979258582641,0.805209668309167,0.0088922961081512,0.154404484686882,0.987967795184584,0.0865178458034734,0,0,0,1,-0.143263992379174,0.953409797166806,0.265490771865086,0.276531824944886,-0.989073320786188,-0.147353892431767,-0.00455740411155148,0.769726599316081,0.0347760261039851,-0.263242741761388,0.964102712357161,0.312801944062123,0,0,0,1,-1.39933,-25.96969,386.89452,0.09646,0.92522,-0.95832,6.22621,8.32569,338.36370,0.08745,0.66413,-0.96095,2.66068,-1.06601,-51.52427,2.10423,-3.10339,4.99874,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.0975619,-0.110519852444711,0.982105542611327,-0.152493553571789,0.232638762839049,-0.993834137868859,-0.10783400882574,0.0257979258582641,0.805209668309167,0.0088922961081512,0.154404484686882,0.987967795184584,0.0865178458034734,0,0,0,1,-0.143263992379174,0.953409797166806,0.265490771865086,0.276531824944886,-0.989073320786188,-0.147353892431767,-0.00455740411155148,0.769726599316081,0.0347760261039851,-0.263242741761388,0.964102712357161,0.312801944062123,0,0,0,1,-0.77349,-26.60844,391.16058,0.08441,0.93413,-0.95823,6.07434,14.76910,334.76624,0.08801,0.66461,-0.96094,2.66068,-1.06601,-51.52427,2.10423,-3.10339,4.99874,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.1075619,-0.110454946906353,0.98211715007635,-0.152465592889177,0.23276590810446,-0.993841427905084,-0.107772298790248,0.0257741985846761,0.805193076725558,0.00888171659527787,0.154373511946263,0.987972724772822,0.0865963027113437,0,0,0,1,-0.143235177688995,0.953407710963872,0.265513950360415,0.276538857888467,-0.98907581748118,-0.147338617231589,-0.00450706426153891,0.76972011817551,0.0348233864733718,-0.263259003916742,0.964096561197826,0.312800365445457,0,0,0,1,0.40269,-24.71245,387.51699,0.09434,0.92575,-0.95832,5.26693,10.16529,335.33058,0.08316,0.66374,-0.96095,2.58711,-1.06438,-51.58558,2.10360,-3.11879,5.00042,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.1175619,-0.110440361980469,0.982121965116843,-0.152445442439138,0.232812209097772,-0.993843106358064,-0.107759220625302,0.0257645760018869,0.805173553849163,0.00887655445500662,0.15435229850257,0.987976107237026,0.0866316764462933,0,0,0,1,-0.14323860046089,0.953444121438965,0.265381272324189,0.276590728692746,-0.989076593186076,-0.147333097288738,-0.00452204524083322,0.769715514620641,0.0347879237452631,-0.263130139120466,0.964133055130323,0.312845132538322,0,0,0,1,-2.94558,-25.11491,389.34511,0.08082,0.93258,-0.95825,8.23795,13.62360,332.31253,0.08622,0.66351,-0.96095,2.56129,-1.05416,-51.62296,2.10190,-3.12092,5.00188,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.1275619,-0.110428393009874,0.982126880591438,-0.15242239232534,0.232817277430547,-0.993844456898736,-0.10774848005892,0.0257571487212411,0.805170814908764,0.00887350747309143,0.154328470796633,0.987979810100565,0.0866086718202288,0,0,0,1,-0.143212208716633,0.953484144518602,0.265251608051797,0.276606843121904,-0.989078482082527,-0.147322876591714,-0.00444130861683922,0.76970408677868,0.0348429156359907,-0.262990686700253,0.964169066309246,0.312849770091121,0,0,0,1,-1.08687,-26.27372,387.50175,0.09572,0.92696,-0.95831,6.18901,9.89402,334.10680,0.08639,0.66178,-0.96097,2.55848,-1.05221,-51.59779,2.10186,-3.11769,5.00016,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.1375618,-0.110360292050986,0.982134761341673,-0.152420870307097,0.23281746154149,-0.993851957339157,-0.107680171451272,0.0257533626037155,0.805166453258044,0.00888056766471046,0.154325930817955,0.987980162039462,0.0865993019526894,0,0,0,1,-0.143185220593551,0.953471348258427,0.265312205791252,0.276567558945749,-0.989078445547156,-0.147326529164423,-0.00433370675080869,0.769760364134052,0.0349554577799607,-0.263035087015691,0.964152922040505,0.312879971944722,0,0,0,1,-0.80975,-25.07079,389.95529,0.08654,0.93047,-0.95827,6.82129,8.97475,335.92851,0.08649,0.66305,-0.96096,2.55722,-1.05502,-51.57937,2.10221,-3.11865,4.99872,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.1475618,-0.110295084554589,0.982148378051818,-0.152380198036476,0.232821211486888,-0.993858952737118,-0.107612443022015,0.0257668140292716,0.805162437153307,0.00890882818592315,0.154286375182689,0.987986099619685,0.0865925731750605,0,0,0,1,-0.143151692616581,0.95345674839687,0.265382760271798,0.276572204554823,-0.989081672856817,-0.147305948154934,-0.00429141596164218,0.769760529916167,0.0350007748274191,-0.263099530704589,0.964133694048336,0.312886467244253,0,0,0,1,-4.14552,-26.02203,385.67406,0.08989,0.93101,-0.95826,6.05998,15.37925,334.77238,0.08226,0.66475,-0.96094,2.55076,-1.05778,-51.56926,2.10273,-3.12058,4.99719,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.1575618,-0.110253083552488,0.982138540613092,-0.152473848220812,0.232857096705594,-0.993863623404249,-0.10756829068349,0.025771947652292,0.805116217371532,0.00891027152407997,0.154379641714284,0.98797149226185,0.0865838258155078,0,0,0,1,-0.143102537202411,0.953466567618303,0.26537406673805,0.276499608383861,-0.989089426100293,-0.147253832820621,-0.00429432190916412,0.769692063413047,0.0349828501411485,-0.263093225697216,0.964136073692945,0.312846199589186,0,0,0,1,1.65214,-25.91631,388.72527,0.08729,0.92651,-0.95831,6.40852,13.54371,335.97458,0.08810,0.66446,-0.96094,2.54213,-1.04157,-51.54998,2.10039,-3.12270,4.99483,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.1675618,-0.110192474384369,0.982134600160375,-0.152543343617036,0.232890159754563,-0.993870188953892,-0.107504606122942,0.0257830751972071,0.805111586228455,0.0089233407951699,0.154449385913898,0.987960488160408,0.0865924729472585,0,0,0,1,-0.1430198938123,0.953455868393132,0.265456936752118,0.276553219353668,-0.989099921385409,-0.147184870098814,-0.00424424531402012,0.769728338190095,0.0350245468013627,-0.263170431372399,0.964113484414028,0.312871173826764,0,0,0,1,-1.08706,-26.26759,386.89143,0.08927,0.92907,-0.95828,7.08993,10.52571,334.11288,0.09123,0.66573,-0.96093,2.53112,-1.04126,-51.56852,2.10058,-3.12537,4.99297,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.1775618,-0.110127531924843,0.982153380714537,-0.152469040583865,0.2328706066714,-0.993877226562007,-0.107439683506424,0.0257822021320218,0.805119875544978,0.00894085357391894,0.154374845424061,0.987972013174992,0.0866398546030529,0,0,0,1,-0.142983054299499,0.95350785346027,0.265290107746792,0.276568520231611,-0.989101606871427,-0.147177110012295,-0.00410963357566974,0.769721227259952,0.0351260603588813,-0.262986469762325,0.964159990882906,0.312888736686848,0,0,0,1,-5.74221,-23.02558,387.53583,0.09144,0.92828,-0.95829,7.09767,10.20223,335.94077,0.08647,0.66414,-0.96095,2.52994,-1.04683,-51.62006,2.10385,-3.12361,4.99499,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.1875623,-0.110059959781716,0.982170385419283,-0.152408447760732,0.232890613875,-0.993885000591481,-0.107379174176833,0.0257353823650023,0.805146542966894,0.00891103804665752,0.154308907502796,0.987982530300916,0.0865813655075118,0,0,0,1,-0.143006317441975,0.953573085847304,0.265042949855402,0.276605719430208,-0.989098403728574,-0.147199524884799,-0.00408168580415791,0.769765011113601,0.0351220014899949,-0.262737285383583,0.964228081207705,0.312891640093036,0,0,0,1,-0.41208,-29.00505,387.47408,0.08787,0.92961,-0.95828,5.52951,11.98451,337.17993,0.09635,0.66341,-0.96096,2.51543,-1.05780,-51.55157,2.10266,-3.11898,4.99232,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.1975623,-0.110059959781716,0.982170385419283,-0.152408447760732,0.232890613875,-0.993885000591481,-0.107379174176833,0.0257353823650023,0.805146542966894,0.00891103804665752,0.154308907502796,0.987982530300916,0.0865813655075118,0,0,0,1,-0.143006317441975,0.953573085847304,0.265042949855402,0.276605719430208,-0.989098403728574,-0.147199524884799,-0.00408168580415791,0.769765011113601,0.0351220014899949,-0.262737285383583,0.964228081207705,0.312891640093036,0,0,0,1,2.20322,-23.40611,383.25690,0.09127,0.92943,-0.95828,4.24893,14.48845,328.04976,0.08174,0.66243,-0.96096,2.51543,-1.05779,-51.55157,2.10266,-3.11898,4.99232,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5888.2075621,-0.109974467104799,0.982177827688948,-0.152422255796921,0.232891152621654,-0.993894227384371,-0.107290149284749,0.0257506574308274,0.805146420890508,0.00893831718045693,0.154323509938034,0.987980007901565,0.086574821441739,0,0,0,1,-0.14295377265806,0.953631342260894,0.264861535746517,0.276624856720568,-0.989103824546554,-0.147165645974714,-0.00398080174206816,0.769762181256315,0.0351822969122929,-0.26254461768713,0.964278339564862,0.312897720627448,0,0,0,1,0.14711,-26.83061,385.05425,0.09053,0.93306,-0.95824,5.83497,11.97942,338.40055,0.08340,0.66376,-0.96095,2.51636,-1.06187,-51.54962,2.10404,-3.11489,4.99103,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
