Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
4267.7541804,-0.207363409566014,0.961062041397845,-0.182647918812214,0.270254816429841,-0.978126429141678,-0.200556828968744,0.0551882217634536,0.807658473407856,0.0164080201880279,0.190096779906361,0.981628330545964,0.0977867342964738,0,0,0,1,-0.151663987967249,0.98702555529076,0.0527133226302356,0.282023144226049,-0.988414399681001,-0.151764910379151,-0.00210522295107241,0.78416051454266,0.00592212473078463,-0.0524218991539101,0.998607592653345,0.362083099825468,0,0,0,1,1.85685,-21.70995,365.57297,0.10028,0.90288,-0.95855,7.31891,13.86244,367.10701,0.11029,0.69311,-0.96066,-7.86922,-4.51042,-61.68737,1.74060,-0.94689,5.61811,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.7641803,-0.207323755723471,0.961139614654559,-0.182284568925686,0.270032161536179,-0.978133895564157,-0.200528084528293,0.0551602047860915,0.80772913668335,0.0164634817711371,0.18973472947222,0.981697454784279,0.0977547003777455,0,0,0,1,-0.151402681660346,0.987045692415201,0.0530865059256347,0.282004477539513,-0.988455219867158,-0.151496220215827,-0.00227985553216381,0.784243915391423,0.00579208257873537,-0.0528188139763151,0.998587425976332,0.362060365066204,0,0,0,1,1.79849,-19.23866,362.54593,0.09794,0.90381,-0.95854,7.34818,12.62372,368.92569,0.07809,0.70006,-0.96058,-7.80998,-4.53249,-61.66694,1.74290,-0.94505,5.60752,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.77418,-0.207333092453864,0.961191673377485,-0.181999023507759,0.269812021139671,-0.978131445547654,-0.200548512093943,0.0551288768571376,0.807795848412052,0.0164897862546367,0.189449011055475,0.981752166990578,0.0977240064580394,0,0,0,1,-0.15118101484198,0.987061158175912,0.0534293373311385,0.281998709150049,-0.988489571792498,-0.151270251986239,-0.00239250206629915,0.784310390125646,0.00572072311987873,-0.0531760532957699,0.99856888051023,0.362015754535998,0,0,0,1,1.40539,-15.52357,356.47957,0.09627,0.90424,-0.95854,7.84443,17.48861,372.02637,0.10433,0.69523,-0.96064,-7.74258,-4.54690,-61.65535,1.74560,-0.94022,5.59907,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.7841803,-0.207333092453864,0.961191673377485,-0.181999023507759,0.269812021139671,-0.978131445547654,-0.200548512093943,0.0551288768571376,0.807795848412052,0.0164897862546367,0.189449011055475,0.981752166990578,0.0977240064580394,0,0,0,1,-0.15118101484198,0.987061158175912,0.0534293373311385,0.281998709150049,-0.988489571792498,-0.151270251986239,-0.00239250206629915,0.784310390125646,0.00572072311987873,-0.0531760532957699,0.99856888051023,0.362015754535998,0,0,0,1,2.13799,-20.70777,357.64799,0.09794,0.89973,-0.95858,6.95676,16.28359,368.35223,0.10049,0.69736,-0.96062,-7.74258,-4.54687,-61.65537,1.74559,-0.94022,5.59907,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.7941801,-0.207302708080085,0.961274114547358,-0.18159795743147,0.26963265396531,-0.978137120653707,-0.200532848784792,0.0550853643791119,0.80784853907815,0.0165357802361473,0.189047052231932,0.981828899729068,0.0976745094572613,0,0,0,1,-0.150993715042562,0.987069565736377,0.0538021891756841,0.281987369782982,-0.988519028113972,-0.151074344311433,-0.00258756314554676,0.784383966191909,0.0055740270338305,-0.0535751938062604,0.998548379377703,0.361977260176152,0,0,0,1,0.86719,-18.59482,357.05924,0.09935,0.90473,-0.95853,9.10069,15.99195,372.01094,0.09694,0.69530,-0.96064,-7.71000,-4.56246,-61.60463,1.74539,-0.94344,5.58952,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.8041799,-0.207244819251082,0.961363723007466,-0.181189088713157,0.269404204900809,-0.978149334545187,-0.200498573942115,0.0549936821562083,0.807894184499055,0.0165407781475098,0.188627137576988,0.981909565511185,0.0975929596343319,0,0,0,1,-0.150788716823875,0.987081348784987,0.0541600525523287,0.281958819776968,-0.988551966547914,-0.150852640895209,-0.00292823029275835,0.784422115309467,0.00527978527653025,-0.0539815755004566,0.998528084181202,0.361923691251111,0,0,0,1,-1.57354,-18.65226,357.05941,0.09104,0.89863,-0.95859,3.01762,15.02518,362.84733,0.10035,0.69713,-0.96062,-7.65158,-4.56588,-61.52439,1.74244,-0.94236,5.57784,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.8141803,-0.207184414387946,0.961470569449158,-0.180690525965027,0.269245321206043,-0.978160958890309,-0.200454822216729,0.0549460848146075,0.807938936575235,0.0166087581323223,0.188128386824173,0.982004102596236,0.0975266532695438,0,0,0,1,-0.150597751606838,0.987097365455202,0.0543986679025124,0.281941773777437,-0.988581877116051,-0.150652877190122,-0.0031082897317064,0.784496790423948,0.00512713273838328,-0.054245647346244,0.998514582654941,0.361886262444741,0,0,0,1,2.72701,-19.79046,358.87780,0.10002,0.91005,-0.95848,9.41241,15.71246,370.17689,0.09975,0.69907,-0.96060,-7.64092,-4.58364,-61.44281,1.74117,-0.94728,5.56667,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.8241804,-0.207183368851002,0.961562592088562,-0.180201510307937,0.269108648805663,-0.978159618263244,-0.200464009923612,0.0549366132275702,0.807983761724532,0.0167010734340411,0.187647789578205,0.982094485535704,0.0974727160092772,0,0,0,1,-0.150478212677921,0.987105934224896,0.0545734607780162,0.28189516867322,-0.988601550618359,-0.150516452212309,-0.00343124609186196,0.78458146813832,0.00482720147935892,-0.0544677397187164,0.998503994336692,0.361814289759946,0,0,0,1,1.75374,-17.35298,357.07146,0.09714,0.90083,-0.95857,7.00020,14.44086,369.55445,0.10209,0.69393,-0.96065,-7.64282,-4.60921,-61.36520,1.73811,-0.95439,5.55839,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.8341803,-0.207254456044066,0.961633253918237,-0.179741986064504,0.268975233575574,-0.978144072963909,-0.200554559341186,0.0548827192804556,0.808012395454317,0.0167289736859077,0.187188241841811,0.982181738435754,0.0974071869124866,0,0,0,1,-0.15024718444884,0.987107850558722,0.0551726743793459,0.281880826907305,-0.988637311500891,-0.150276669791821,-0.00363697770257843,0.784655544433837,0.00470107742580864,-0.0550922113499814,0.998470318613611,0.361776530833199,0,0,0,1,1.51345,-20.11198,357.65417,0.09472,0.90631,-0.95851,6.46992,11.03999,372.57233,0.09983,0.69857,-0.96060,-7.63959,-4.61497,-61.28124,1.73551,-0.96801,5.54518,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.8441802,-0.207262895296317,0.961704127617391,-0.179352672365388,0.26883926102095,-0.978140335074326,-0.200563391787781,0.0549169574140632,0.80802506510564,0.0168422859114469,0.186814322701026,0.982250986450908,0.097266870511086,0,0,0,1,-0.149974580715211,0.987124707020005,0.05561065575335,0.281887187509682,-0.988679186410629,-0.149997010739308,-0.00379330969681069,0.784691483299074,0.00459696490496339,-0.0555500033055303,0.998445425520151,0.361739686870943,0,0,0,1,2.37847,-17.95491,357.67560,0.09636,0.90200,-0.95856,6.49164,10.11862,373.17344,0.09840,0.69755,-0.96061,-7.61587,-4.62255,-61.13081,1.73387,-0.97459,5.52733,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.8541801,-0.207390788093764,0.961758690462911,-0.17891168672181,0.268756895043708,-0.978110912079281,-0.200688224365281,0.0549851604546956,0.808031025312851,0.0169769895640243,0.186398886666614,0.98232757308086,0.0971907630183151,0,0,0,1,-0.149769206951762,0.987152448271882,0.055672023691141,0.281926673607845,-0.988711203180677,-0.149781033719849,-0.00398287342401404,0.784738115019639,0.00440690993155701,-0.0556400701512628,0.998441290456807,0.361765936659552,0,0,0,1,0.91744,-20.73035,357.03775,0.09709,0.90288,-0.95855,7.26334,16.24168,373.23477,0.10197,0.70205,-0.96057,-7.62471,-4.63084,-61.04377,1.73072,-0.97825,5.51500,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.8641801,-0.207457243645385,0.96184309247187,-0.17838017407657,0.268712610119863,-0.978093840978645,-0.200751634421955,0.055056750772991,0.808017066766358,0.0171458434177829,0.185894478145671,0.982420221778917,0.0971221476015267,0,0,0,1,-0.149698999497709,0.987159545702482,0.05573529684303,0.281933268328917,-0.988723057305271,-0.149694943129687,-0.00427054168876606,0.784802333463194,0.00412758426028653,-0.0557460656062816,0.99843656926932,0.361741179451576,0,0,0,1,3.31324,-18.78110,350.95280,0.09456,0.90459,-0.95853,6.44820,11.96135,371.97122,0.10129,0.69860,-0.96060,-7.67274,-4.64152,-60.94156,1.72437,-0.99044,5.50684,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.8741801,-0.207692717758613,0.961855705539069,-0.178037757320255,0.268676938712119,-0.97804166676233,-0.200978305716415,0.0551566430252637,0.807988265353976,0.0172710085685078,0.18558398757551,0.982476717274477,0.0970882035959244,0,0,0,1,-0.149678531092324,0.987148765653865,0.0559802958642157,0.281900531280034,-0.988727172380992,-0.149659206554164,-0.00455987205405206,0.784811344833096,0.00387669605064261,-0.0560317542211319,0.998421570993781,0.361741938349888,0,0,0,1,1.11503,-16.15317,357.69410,0.10098,0.90108,-0.95857,2.97993,16.67768,380.56505,0.10079,0.69734,-0.96062,-7.69389,-4.64191,-60.88430,1.71923,-1.00182,5.50248,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.8841803,-0.207692717758613,0.961855705539069,-0.178037757320255,0.268676938712119,-0.97804166676233,-0.200978305716415,0.0551566430252637,0.807988265353976,0.0172710085685078,0.18558398757551,0.982476717274477,0.0970882035959244,0,0,0,1,-0.149678531092324,0.987148765653865,0.0559802958642157,0.281900531280034,-0.988727172380992,-0.149659206554164,-0.00455987205405206,0.784811344833096,0.00387669605064261,-0.0560317542211319,0.998421570993781,0.361741938349888,0,0,0,1,2.95090,-16.35381,351.58770,0.09613,0.90530,-0.95852,7.66008,12.33810,367.70196,0.11310,0.70065,-0.96059,-7.69389,-4.64189,-60.88431,1.71923,-1.00182,5.50248,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.8941802,-0.208018833964287,0.961814482164257,-0.177879814852885,0.268679147872149,-0.977971354563115,-0.20129643504313,0.0552429826057322,0.807954207708345,0.0173269299071025,0.185452952184271,0.982500501158313,0.0970468248340153,0,0,0,1,-0.149697722739878,0.987135303492426,0.0561655833388257,0.281886203439047,-0.988724915691875,-0.149667938646389,-0.00475899178743722,0.784852989958083,0.00370842109958397,-0.0562447221057714,0.998410212327622,0.361724247170831,0,0,0,1,2.88573,-13.58971,349.78436,0.10636,0.90219,-0.95856,7.02323,13.47654,374.42781,0.09113,0.69615,-0.96063,-7.71402,-4.63206,-60.82438,1.71326,-1.01063,5.49973,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.9041801,-0.208428096568906,0.961717739770524,-0.177923667005229,0.268714670280083,-0.977883261583002,-0.201684775152581,0.0553859866207246,0.807916129082837,0.0173811931895778,0.185532575887029,0.982484486062263,0.0970253063289652,0,0,0,1,-0.149724154696114,0.987141294141789,0.0559903038591765,0.281908537571262,-0.988721433932412,-0.149686776330288,-0.00488391490988749,0.784918926396643,0.00355989453522093,-0.0560900570954646,0.998419496962783,0.361735930845722,0,0,0,1,4.53985,-19.02677,347.89804,0.09449,0.90404,-0.95854,6.70824,13.93224,389.08167,0.10240,0.69735,-0.96062,-7.72457,-4.61931,-60.80138,1.70769,-1.00854,5.49951,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.9141801,-0.20905601721488,0.961566055432037,-0.178006845968447,0.268766125138846,-0.977749171481172,-0.202294715120874,0.0555291397668946,0.807859821058977,0.0173850947546903,0.185654750412236,0.982461337884744,0.0969959583555964,0,0,0,1,-0.14975448321275,0.987146744777855,0.0558125452040228,0.281897432933025,-0.988717479823302,-0.149708052566796,-0.00503452990839626,0.784950331580248,0.00338576700154306,-0.0559367846151289,0.998428704633296,0.361716702194204,0,0,0,1,3.52203,-14.70975,341.22755,0.09273,0.90165,-0.95856,5.65050,19.97540,392.80504,0.10106,0.69754,-0.96061,-7.73484,-4.59358,-60.76325,1.70019,-1.00697,5.49881,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.9241802,-0.209750482042518,0.96146285350868,-0.177747177360048,0.26883649881524,-0.977598872600452,-0.202974229007439,0.0556949531828452,0.807828200411583,0.0174705351414576,0.185447488317522,0.982498968920383,0.0969456074213244,0,0,0,1,-0.149788185185221,0.987140509039735,0.0558319723346403,0.281916389964294,-0.988713133430927,-0.149727819122196,-0.0052855198724755,0.785039901997071,0.00314205081827082,-0.0559935107569385,0.998426272468583,0.361695054942044,0,0,0,1,5.95503,-14.32883,339.39949,0.09020,0.90324,-0.95854,7.04625,12.51222,379.30117,0.10874,0.69704,-0.96062,-7.79901,-4.58982,-60.68040,1.69148,-1.02024,5.49539,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.9341801,-0.210344617363635,0.961378961605506,-0.177498693325768,0.268920212936585,-0.977466810352784,-0.203524604671046,0.0560036078246038,0.807761682161971,0.0177153385926507,0.185279150077605,0.982526345781921,0.0969011484244311,0,0,0,1,-0.149848638773498,0.987120427657535,0.0560252546646764,0.281910364986583,-0.988704329406241,-0.149781492751519,-0.0054186782522565,0.785081268536912,0.00304265594206424,-0.0562043907441795,0.998414750560986,0.361678909496619,0,0,0,1,3.84884,-15.62393,341.82864,0.08864,0.90574,-0.95852,8.23790,13.76124,379.31336,0.11599,0.69673,-0.96063,-7.86404,-4.59447,-60.60406,1.68661,-1.03788,5.49313,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.9441802,-0.21083484089762,0.96134124970661,-0.177120742180314,0.269018858040546,-0.977350776300276,-0.203920218610205,0.0565864175823907,0.80773716979432,0.0182803588271058,0.185039497262118,0.982561139399627,0.096772110521951,0,0,0,1,-0.150081877868287,0.98707173080907,0.0562574382563676,0.281852685730701,-0.988669731453492,-0.149997466777007,-0.00574319190022077,0.785184166063626,0.00276953231990182,-0.0564819762989286,0.998399870920086,0.361707696436582,0,0,0,1,5.61311,-12.77995,336.36326,0.08917,0.90646,-0.95851,6.72408,13.27300,393.95809,0.09346,0.69573,-0.96063,-7.93620,-4.67190,-60.42578,1.68583,-1.06262,5.49138,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.9541801,-0.211364351423424,0.961314265327607,-0.176635550149661,0.269163134052413,-0.977227732792061,-0.204381229001527,0.0570466812741984,0.807661019830971,0.0187387993557637,0.184670798828988,0.982621879247138,0.0966753874633561,0,0,0,1,-0.150225134898514,0.987059964414534,0.0560813922098862,0.281868244702029,-0.98864872453668,-0.150125581620915,-0.00600686132046124,0.785152886360544,0.00249011811699937,-0.0563471804211103,0.998408249496654,0.36163164615156,0,0,0,1,5.96790,-14.88989,334.51079,0.08341,0.90337,-0.95854,6.72204,13.34050,387.24456,0.09666,0.69840,-0.96060,-8.05235,-4.70404,-60.27879,1.68041,-1.08365,5.48871,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.9641802,-0.211705050911947,0.961388013369156,-0.175824147693128,0.26930966638453,-0.97714381558552,-0.204665166335184,0.0574641994426291,0.807606714281154,0.0192603155700103,0.18397094440872,0.982743081733931,0.0965720514455355,0,0,0,1,-0.150365109557352,0.987045832331598,0.0559549126732812,0.281894562543393,-0.988628008004219,-0.150252097237585,-0.00624419176445956,0.785194315309288,0.00224403842876297,-0.0562575024073071,0.998413868882735,0.361638611791068,0,0,0,1,8.69992,-14.23353,336.34770,0.08760,0.90370,-0.95854,5.50959,12.98216,389.68286,0.10311,0.69737,-0.96062,-8.21201,-4.75775,-60.10160,1.67534,-1.11457,5.48374,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.9741801,-0.211974784491877,0.961448928326094,-0.175165073916444,0.26945660506145,-0.977076608176682,-0.204886420147508,0.0578181834128999,0.807565673108397,0.0197002831631164,0.183405684108772,0.982839987875555,0.096463690212103,0,0,0,1,-0.150474120575748,0.987019729321878,0.0561226534783543,0.281928991497534,-0.988611913709327,-0.150347697559638,-0.00649137462030247,0.785189075666801,0.00203079992509614,-0.0564603126422622,0.99840291211159,0.361661952496482,0,0,0,1,8.40863,-14.83245,334.51062,0.07442,0.90179,-0.95855,6.75868,11.79057,389.67050,0.10247,0.69500,-0.96064,-8.34697,-4.80671,-59.93230,1.67195,-1.14685,5.47762,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.9841801,-0.211974784491877,0.961448928326094,-0.175165073916444,0.26945660506145,-0.977076608176682,-0.204886420147508,0.0578181834128999,0.807565673108397,0.0197002831631164,0.183405684108772,0.982839987875555,0.096463690212103,0,0,0,1,-0.150474120575748,0.987019729321878,0.0561226534783543,0.281928991497534,-0.988611913709327,-0.150347697559638,-0.00649137462030247,0.785189075666801,0.00203079992509614,-0.0564603126422622,0.99840291211159,0.361661952496482,0,0,0,1,8.78606,-17.89444,336.31087,0.08434,0.90362,-0.95854,6.12789,12.66076,392.73135,0.09967,0.69728,-0.96062,-8.34696,-4.80670,-59.93230,1.67195,-1.14685,5.47762,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4267.99418,-0.211815998381851,0.961578343625273,-0.174645794639342,0.269616123984015,-0.977106680532307,-0.204721924278066,0.0578920636995474,0.807532332776926,0.0199139341589037,0.182910051229777,0.982928058912941,0.0963971793267986,0,0,0,1,-0.150601198316539,0.986992568190102,0.0562594275878534,0.281972124042642,-0.988592740827672,-0.150468035657637,-0.00661906545964952,0.785201726104259,0.00193227985036892,-0.0566145039407517,0.998394343282804,0.361695729834513,0,0,0,1,8.41525,-15.11912,332.67659,0.07257,0.90288,-0.95854,6.14299,12.02606,395.16650,0.10390,0.69760,-0.96062,-8.48679,-4.83354,-59.80474,1.66726,-1.17773,5.47440,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4268.0041803,-0.211818290774564,0.961593941668971,-0.174557164570175,0.26983062722104,-0.977104014918693,-0.204709259455911,0.0579824563264641,0.80751084190459,0.020022110979465,0.182842256937157,0.98293844780556,0.096380187889834,0,0,0,1,-0.150765784137375,0.986997265410762,0.0557332580076615,0.282005391575655,-0.988567813811835,-0.150630628495008,-0.00664124251664855,0.785212273074844,0.00184024828609766,-0.0560973786603504,0.998423696781314,0.36172351338259,0,0,0,1,10.77002,-11.40691,333.32358,0.06767,0.90348,-0.95853,10.42126,11.82763,394.55282,0.09902,0.69726,-0.96062,-8.59879,-4.85711,-59.74804,1.66393,-1.18856,5.47727,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4268.0141802,-0.211758522849922,0.961535593176063,-0.174950670462899,0.270078499060126,-0.977119998024819,-0.204655231821201,0.0579029389599054,0.80746222588023,0.0198711646692156,0.183209255878112,0.982873166277003,0.096403094270614,0,0,0,1,-0.150820994203639,0.987028237105243,0.0550311254776594,0.28204682205029,-0.98855957312993,-0.150684824995763,-0.0066386694569035,0.785206188389897,0.00173980209206831,-0.0554028025611869,0.998462645761695,0.361755800541926,0,0,0,1,5.15145,-19.12726,328.97499,0.08549,0.90605,-0.95851,3.04089,14.12048,392.13659,0.10177,0.69663,-0.96062,-8.67452,-4.83575,-59.75336,1.65709,-1.18668,5.47980,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4268.0241801,-0.212140058815198,0.961426588753717,-0.175087565610079,0.270313955547955,-0.977039093954454,-0.205037934984877,0.0579148262018185,0.80740818136383,0.0197812606234126,0.183353443724967,0.982848108530217,0.0964415756987573,0,0,0,1,-0.151003278674077,0.987023130275618,0.0546214085048637,0.282061208514122,-0.988531864246136,-0.150867257843853,-0.00662769798294505,0.785209173073171,0.00169889157927605,-0.0549958076184561,0.998485242116098,0.361788812885011,0,0,0,1,6.55320,-13.84984,323.53418,0.05718,0.90470,-0.95852,4.29975,12.53791,400.66565,0.10532,0.69899,-0.96060,-8.77159,-4.81766,-59.75878,1.65023,-1.19564,5.48646,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4268.03418,-0.212367244479123,0.961355331969429,-0.175203470460063,0.270588164725488,-0.976984419139248,-0.205204667699208,0.0582456979346999,0.807362966833822,0.0200422430040656,0.183540540701272,0.982807902552743,0.0964449596996351,0,0,0,1,-0.151418232322556,0.986969779151126,0.0544361824813953,0.282134730335084,-0.988468341709336,-0.151283566850232,-0.00660914820018788,0.785183435534874,0.00171227291638937,-0.0548091916223767,0.998495481517534,0.361808876065218,0,0,0,1,7.11313,-11.69995,323.55563,0.06648,0.90634,-0.95850,4.55936,14.45532,392.74987,0.11304,0.69433,-0.96065,-8.87904,-4.84943,-59.74421,1.65029,-1.21179,5.49998,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4268.04418,-0.212877089936578,0.961191336790824,-0.175484212795148,0.270911210364964,-0.976864883171374,-0.205609566444798,0.0588199557265459,0.807295968709498,0.0204560021953897,0.183945778914104,0.982723640169584,0.0964003589780773,0,0,0,1,-0.151800402543479,0.986900245661914,0.0546319803569846,0.282200651320053,-0.988409869963083,-0.15165812601712,-0.00676402587439284,0.785183591155379,0.00160996679309458,-0.0550255757166939,0.998483766424707,0.361802412100767,0,0,0,1,10.80220,-12.80956,321.10182,0.06534,0.90620,-0.95851,3.65275,14.07961,397.62943,0.10172,0.70353,-0.96055,-8.98167,-4.89510,-59.68405,1.64991,-1.23644,5.50952,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4268.0541799,-0.213253937943825,0.96116300059942,-0.175181598727442,0.271200374458516,-0.976766250944778,-0.205852758316529,0.0596018811361581,0.807229217803855,0.0212255068974156,0.183821801827547,0.982730485225086,0.0962582726352395,0,0,0,1,-0.152081059130508,0.986853742884012,0.0546916932299464,0.282273471241751,-0.988367000707108,-0.151929157068551,-0.00694768614928309,0.785193067924713,0.0014529127836469,-0.0551120793476402,0.998479247730906,0.361814893748538,0,0,0,1,9.84292,-10.96996,318.06870,0.05636,0.90485,-0.95852,3.97275,13.45823,399.45423,0.11774,0.69700,-0.96063,-9.12962,-4.98622,-59.49727,1.65166,-1.26935,5.50869,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4268.0641799,-0.213710765147964,0.961255098481251,-0.17411630665469,0.271551154896585,-0.976646563887435,-0.206199310385897,0.0603602999154383,0.807143722841198,0.0221189857048117,0.182949733726698,0.982873504148286,0.0961132065826231,0,0,0,1,-0.152249826330872,0.986830451545757,0.0546419998898546,0.282347780395664,-0.988341052845514,-0.152096836954006,-0.00697108041939243,0.785201526134414,0.00143159905721169,-0.0550662755400565,0.998481750624682,0.361787685557331,0,0,0,1,9.88030,-12.54443,322.93591,0.07318,0.90774,-0.95849,3.68128,12.86544,397.00683,0.10324,0.69712,-0.96062,-9.41003,-5.09020,-59.24434,1.65185,-1.32517,5.50047,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4268.0741802,-0.214079240778161,0.961341967676123,-0.173181362618442,0.271875500958906,-0.97654656810527,-0.206463132977539,0.0610724448980166,0.807081066412261,0.0229559371530613,0.182193999236718,0.982994718412947,0.0960001231457925,0,0,0,1,-0.152617820784009,0.98675468871815,0.0549830645309304,0.282439940014623,-0.988284090319506,-0.152468959020145,-0.00691583675846463,0.785217985751442,0.00155897774708766,-0.0553943680616387,0.998463466599755,0.361765060882941,0,0,0,1,11.11317,-13.06450,316.82648,0.05262,0.90845,-0.95848,5.10128,17.40384,404.37662,0.11085,0.69683,-0.96062,-9.66468,-5.19379,-59.04275,1.65502,-1.38322,5.50161,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4268.0841802,-0.214079240778161,0.961341967676123,-0.173181362618442,0.271875500958906,-0.97654656810527,-0.206463132977539,0.0610724448980166,0.807081066412261,0.0229559371530613,0.182193999236718,0.982994718412947,0.0960001231457925,0,0,0,1,-0.152617820784009,0.98675468871815,0.0549830645309304,0.282439940014623,-0.988284090319506,-0.152468959020145,-0.00691583675846463,0.785217985751442,0.00155897774708766,-0.0553943680616387,0.998463466599755,0.361765060882941,0,0,0,1,10.21281,-13.71460,318.65137,0.04870,0.90455,-0.95852,4.56765,14.11342,396.40873,0.10180,0.69917,-0.96060,-9.66465,-5.19379,-59.04275,1.65502,-1.38321,5.50161,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
