Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
5944.2564479,-0.11650963541089,0.980204908553701,-0.160074898217919,0.226478231219521,-0.993128531999672,-0.11319268019983,0.0297174693103225,0.818458891458715,0.0110099059431608,0.162437332878418,0.986657559136473,0.090886281722558,0,0,0,1,-0.136421794546021,0.947064161069148,0.290617679862104,0.262140442180419,-0.990281305121506,-0.138383225372426,-0.0138950106747318,0.779108514429955,0.0270571505882301,-0.289688825288503,0.956738440949169,0.319639996298994,0,0,0,1,0.31665,-21.32682,293.55217,0.07397,0.93889,-0.95818,8.22194,14.49238,397.63219,0.08310,0.70194,-0.96057,7.20405,-8.26604,-55.88807,3.06399,-3.32664,4.92963,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.2664479,-0.116437506687808,0.980217112509489,-0.16005272523374,0.22647441543418,-0.993136829987867,-0.113120000451081,0.029716567540046,0.818476465704792,0.0110235276874179,0.16241438675359,0.986661158294416,0.0908779581293417,0,0,0,1,-0.136289744101392,0.946955754152363,0.291032693284802,0.262160692585015,-0.990297481156367,-0.138271976082422,-0.0138470485043318,0.779126759083039,0.0271291228850215,-0.290096161561303,0.956613011232428,0.319651532451936,0,0,0,1,0.98784,-10.93270,293.65647,0.07297,0.94167,-0.95815,2.79349,11.73231,416.52795,0.07965,0.70335,-0.96055,7.20346,-8.27655,-55.88161,3.06623,-3.33353,4.92473,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.2764479,-0.116417018305712,0.980216804119623,-0.160069435210624,0.226500226580239,-0.993139597981874,-0.113104661490312,0.0296825220100978,0.818500614338811,0.0109907065960674,0.16242685424542,0.986659455888229,0.0909216480567114,0,0,0,1,-0.136352327440271,0.946940257143536,0.291053715414237,0.262209678417387,-0.99028936393919,-0.138326337392163,-0.0138856283922081,0.779104632508895,0.0271115408277451,-0.290120729210953,0.956606051882284,0.319640613680564,0,0,0,1,2.23334,-24.94466,293.51521,0.07380,0.94606,-0.95811,6.09076,14.29485,412.28003,0.08129,0.70569,-0.96053,7.18962,-8.28347,-55.93407,3.06803,-3.33803,4.92892,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.2864477,-0.116380152929311,0.980215750011359,-0.160102540798542,0.226508541867682,-0.993143467725637,-0.11306053972339,0.029721263405861,0.818514294648476,0.0110319725523859,0.16246377372586,0.986652912481307,0.090905949454277,0,0,0,1,-0.136335249541738,0.947033456783827,0.290758405048212,0.262224634744198,-0.990298427563201,-0.138242179867924,-0.0140756705195595,0.779104283930067,0.0268649371254769,-0.289856613370174,0.956693035633373,0.319682911137178,0,0,0,1,1.92621,-24.88434,286.80170,0.07313,0.94456,-0.95812,3.64910,14.26809,409.22859,0.07980,0.70259,-0.96056,7.19424,-8.29565,-55.92392,3.06643,-3.33168,4.92669,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.296448,-0.116365197088693,0.980210746990093,-0.16014410865618,0.226489473167736,-0.993145638511226,-0.113050810031503,0.0296854915149795,0.818542531811522,0.0109936164250438,0.162500778703027,0.986647291014921,0.090885192559361,0,0,0,1,-0.136155688330149,0.947115980856907,0.290573583807175,0.262213251788061,-0.99032421350882,-0.138061793890369,-0.0140333403885442,0.779122890039081,0.0268259099372281,-0.289672774319891,0.956749845857284,0.319669853935158,0,0,0,1,0.29511,-20.41160,293.56137,0.07950,0.94245,-0.95815,2.11702,14.51886,411.06273,0.08864,0.70232,-0.96056,7.20883,-8.30526,-55.90436,3.06694,-3.32491,4.92025,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.3064479,-0.116319295216977,0.980231464552197,-0.160050500616969,0.226471571181597,-0.993150632280025,-0.113002374287636,0.0297036074549212,0.818537394292313,0.0110303251292775,0.162409357071455,0.986661923112231,0.0909059295219381,0,0,0,1,-0.136231083135885,0.947041532218785,0.290780963787891,0.262215166413312,-0.990312883703527,-0.138141288826954,-0.0140512928347426,0.77910590046925,0.0268616961569992,-0.289878355710443,0.956686562140104,0.319737889233742,0,0,0,1,-0.64170,-19.51791,293.57064,0.08040,0.94372,-0.95813,6.98412,15.24389,411.06854,0.07927,0.70232,-0.96056,7.21106,-8.30687,-55.92519,3.06852,-3.32902,4.92324,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.3164479,-0.11623800138981,0.980235348500731,-0.160086044100187,0.22646509752922,-0.993160391070201,-0.112924440789832,0.0296742781747919,0.818516399023798,0.0110101480006072,0.162440401635502,0.986657044358923,0.0908912727928941,0,0,0,1,-0.136239891981409,0.947072039783838,0.29067745780054,0.262145021866271,-0.990316579292917,-0.138097640983618,-0.014215800971874,0.779126590545101,0.0266784796267145,-0.289799488497301,0.956715591643195,0.319651016751519,0,0,0,1,0.38088,-24.06023,292.30390,0.08043,0.93849,-0.95819,3.33739,14.54758,411.06265,0.07527,0.70201,-0.96056,7.20882,-8.29916,-55.89674,3.06383,-3.32854,4.92185,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.3264478,-0.116219963744371,0.98022364828537,-0.160170479746399,0.226467718486248,-0.99316231193726,-0.112901649789231,0.029695909584149,0.818523821301663,0.0110251221697381,0.162526543242526,0.986642679488461,0.0908967389540092,0,0,0,1,-0.136268849082268,0.947119061949436,0.290510537665063,0.262135635741888,-0.990311211587651,-0.13814291587305,-0.0141501503941223,0.779118104303183,0.0267301000273896,-0.289624084875933,0.956767291912048,0.31969760114997,0,0,0,1,0.29016,-20.18016,300.88829,0.07548,0.94457,-0.95812,6.09719,14.01432,409.83568,0.08656,0.70252,-0.96056,7.22106,-8.30581,-55.90965,3.06611,-3.32373,4.92384,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.3364481,-0.116181690796215,0.980229469269024,-0.160162859706898,0.226459094026272,-0.99316719103782,-0.112870139424387,0.0296522634655659,0.818529537700097,0.0109884164884226,0.162513549533637,0.986645229091783,0.0909086860741621,0,0,0,1,-0.136316347809409,0.947103676809431,0.290538350319969,0.262141573491214,-0.990304912978212,-0.138185458410049,-0.0141763275193629,0.779113970475528,0.0267217189305973,-0.289654033280983,0.956758396762896,0.319708488152277,0,0,0,1,0.35068,-22.79084,287.43361,0.07329,0.94053,-0.95816,4.26627,13.98351,408.61516,0.07840,0.70324,-0.96055,7.22368,-8.30436,-55.92284,3.06625,-3.32424,4.92586,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.346448,-0.116181690796215,0.980229469269024,-0.160162859706898,0.226459094026272,-0.99316719103782,-0.112870139424387,0.0296522634655659,0.818529537700097,0.0109884164884226,0.162513549533637,0.986645229091783,0.0909086860741621,0,0,0,1,-0.136316347809409,0.947103676809431,0.290538350319969,0.262141573491214,-0.990304912978212,-0.138185458410049,-0.0141763275193629,0.779113970475528,0.0267217189305973,-0.289654033280983,0.956758396762896,0.319708488152277,0,0,0,1,1.20376,-20.10339,295.39534,0.07213,0.94601,-0.95811,3.93909,14.90997,406.79343,0.08302,0.70181,-0.96057,7.22368,-8.30436,-55.92283,3.06625,-3.32424,4.92586,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.3564481,-0.116172740482741,0.980230519651949,-0.160162811923494,0.22645852872471,-0.993167428950071,-0.11284899948681,0.0297254589491594,0.81853713833918,0.0110635884248757,0.162521776786101,0.986643023769169,0.0909172599435315,0,0,0,1,-0.136315949379637,0.947125602483928,0.290467106419475,0.262197314428872,-0.990305800658285,-0.138177133430412,-0.0141955847161847,0.779109424201949,0.0266909085868841,-0.289586345453423,0.956779758124271,0.319714268560737,0,0,0,1,0.31776,-21.36364,297.21409,0.07421,0.94421,-0.95813,5.49531,13.65806,413.49458,0.08141,0.70389,-0.96054,7.22439,-8.31359,-55.94627,3.06783,-3.32286,4.92673,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.3664481,-0.116167104182028,0.980225734688817,-0.160196151462692,0.226469042156036,-0.993168420885474,-0.112847378751843,0.0296984089147988,0.818522757861198,0.0110334300783372,0.162551737880699,0.98663844165722,0.0909114444614258,0,0,0,1,-0.13643602058888,0.947175385222531,0.290248352720049,0.262186528448164,-0.99029098539211,-0.138276596617743,-0.0142607310581961,0.779086956269814,0.0266271401867781,-0.289376022326877,0.956845208759577,0.319684218908657,0,0,0,1,0.35050,-22.78470,286.82329,0.06264,0.94304,-0.95813,4.18106,17.61374,411.70360,0.07931,0.70254,-0.96056,7.22115,-8.30414,-55.93730,3.06560,-3.31965,4.93032,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.376448,-0.11614457189128,0.980221851904169,-0.16023613910939,0.2264685132988,-0.993170819142998,-0.112821058405602,0.0297168856859878,0.818525753273226,0.0110511294782488,0.162593319367399,0.986631376112111,0.0909208990328969,0,0,0,1,-0.136492042228579,0.947147278102779,0.29031374179343,0.262181124694317,-0.990284358028127,-0.138317084231049,-0.0143268256289751,0.779072526006573,0.0265857374436696,-0.289448665776657,0.956824389681148,0.319695299138796,0,0,0,1,0.97139,-23.19201,298.41627,0.07054,0.94924,-0.95807,5.46566,14.90905,410.45525,0.08390,0.70311,-0.96055,7.22675,-8.30834,-55.95159,3.06636,-3.32089,4.93248,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.3864482,-0.116176269830139,0.980224993818227,-0.160193937811702,0.226473496105283,-0.993166258441719,-0.112840614660821,0.0297960528792407,0.818530648793214,0.0111304532056856,0.162560813656708,0.986635819209669,0.0909117358332507,0,0,0,1,-0.136438955247206,0.947238332484036,0.290041530704811,0.262146499917945,-0.990296033271104,-0.138223058323139,-0.0144282079734147,0.779018111692095,0.0264234728181668,-0.289195562799756,0.956905370989789,0.319687480008584,0,0,0,1,-0.01772,-20.09529,291.73350,0.07939,0.94023,-0.95817,4.56493,14.27122,411.05949,0.08190,0.70439,-0.96054,7.22484,-8.32130,-55.93715,3.06633,-3.31709,4.92972,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.3964479,-0.11618016183865,0.980222328188512,-0.160207612911249,0.226528000094126,-0.99316553334277,-0.112839888490784,0.029823422454887,0.818508432614389,0.0111557757188273,0.162577579877459,0.986632783041494,0.0909699156845947,0,0,0,1,-0.136543037928733,0.947238747182364,0.289991237115875,0.262176409660046,-0.990282430882098,-0.138315400644966,-0.0144778580132675,0.779049687539825,0.0263962653238117,-0.289150076645852,0.956919903828803,0.319705253387918,0,0,0,1,0.57167,-19.19025,294.18395,0.07300,0.94303,-0.95814,4.74006,19.79431,408.67344,0.08244,0.70311,-0.96055,7.19335,-8.31441,-55.99696,3.06472,-3.32361,4.93533,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.4064478,-0.116242503303517,0.980194686073144,-0.160331345808148,0.226532542630361,-0.993158235894291,-0.112898063169713,0.0298450626278547,0.818510737113593,0.0111528747970825,0.162703665313507,0.986612031254634,0.0909870604964438,0,0,0,1,-0.136611790886859,0.947206254839024,0.290064933089889,0.262174071609822,-0.990273874693141,-0.138369427071448,-0.0145440346865278,0.779038883213262,0.0263599205643817,-0.289230617213507,0.956896523632634,0.31971435725836,0,0,0,1,0.94212,-21.95330,296.59759,0.07504,0.94567,-0.95811,7.95701,12.81868,411.65424,0.08330,0.70330,-0.96055,7.20631,-8.31429,-56.02593,3.06544,-3.32410,4.93868,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.4164478,-0.116387729557829,0.980178902389268,-0.160322623286187,0.22653152593027,-0.993141578132253,-0.113046272795678,0.0298393390955628,0.81852086968161,0.0111240198569111,0.162696004910598,0.986613628682165,0.090956765818617,0,0,0,1,-0.136698075267693,0.947258096494727,0.289854954533024,0.262189930392961,-0.990263024445058,-0.138443603111226,-0.0145770953262927,0.779010532568178,0.0263202882484345,-0.289025294679312,0.956959656345644,0.319703200317309,0,0,0,1,1.52191,-20.66341,291.11694,0.07831,0.94417,-0.95813,7.32288,13.79932,403.72932,0.08212,0.70274,-0.96056,7.21215,-8.31212,-55.99613,3.06462,-3.31798,4.94025,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.4264482,-0.11645752049147,0.980162676068733,-0.160370947489573,0.22654162042379,-0.993132852176516,-0.11310557835892,0.0299050148723943,0.818536544967841,0.0111729315962777,0.162752322981133,0.986603806656392,0.090966695947776,0,0,0,1,-0.136739441938889,0.947296874680377,0.28970862388756,0.262196510429459,-0.99025851801293,-0.138472252359732,-0.0146114551907223,0.778996897226998,0.0262752182163494,-0.288884430164981,0.95700343976634,0.31971866844507,0,0,0,1,0.22388,-17.37925,295.42303,0.06936,0.94502,-0.95812,5.77756,14.62343,409.23152,0.08315,0.70289,-0.96056,7.21657,-8.32427,-56.01470,3.06640,-3.31550,4.94239,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.4364483,-0.116459549901207,0.980165283926427,-0.160353753391564,0.226571363463236,-0.993133309174426,-0.113118799222396,0.0298386132129528,0.818500441864554,0.0111077506502655,0.162727655829425,0.986608601959004,0.0909262727549871,0,0,0,1,-0.136871328276328,0.947276763650893,0.289712054454315,0.262242727102752,-0.99024208957448,-0.138578664390032,-0.0147159233389821,0.778971058259658,0.0262078567168775,-0.288899277436162,0.957000788505409,0.319711405725283,0,0,0,1,0.25922,-18.88622,293.57672,0.07386,0.94325,-0.95814,5.78511,14.30608,410.44909,0.09863,0.70324,-0.96056,7.20112,-8.29799,-55.96852,3.06101,-3.31560,4.94388,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.4464477,-0.116459549901207,0.980165283926427,-0.160353753391564,0.226571363463236,-0.993133309174426,-0.113118799222396,0.0298386132129528,0.818500441864554,0.0111077506502655,0.162727655829425,0.986608601959004,0.0909262727549871,0,0,0,1,-0.136871328276328,0.947276763650893,0.289712054454315,0.262242727102752,-0.99024208957448,-0.138578664390032,-0.0147159233389821,0.778971058259658,0.0262078567168775,-0.288899277436162,0.957000788505409,0.319711405725283,0,0,0,1,3.38910,-22.17026,293.54275,0.07386,0.94356,-0.95813,5.14658,15.49975,411.68205,0.08196,0.70371,-0.96055,7.20113,-8.29800,-55.96852,3.06101,-3.31559,4.94388,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.4564482,-0.116535298815408,0.980130088399915,-0.16051379247418,0.226592424102228,-0.993123869148852,-0.113180622938478,0.0299180067843587,0.818504725700861,0.0111564898800433,0.162896594077285,0.986580187367446,0.0909284244869515,0,0,0,1,-0.136918909454263,0.947370981812127,0.289381259333077,0.262169147718947,-0.990235075748956,-0.138633952936396,-0.0146661565348737,0.779026462790208,0.0262237739521562,-0.288563577634965,0.957101658919508,0.319654799762872,0,0,0,1,1.51473,-20.35833,291.12001,0.07455,0.94346,-0.95813,1.83458,13.55964,414.71547,0.08088,0.70186,-0.96057,7.20381,-8.30957,-55.96849,3.06161,-3.31085,4.94645,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.4664481,-0.116551350048512,0.980133833198858,-0.160479135553216,0.226622482825299,-0.993122895407072,-0.113210265059164,0.0298392873730012,0.818459970678959,0.0110786098124881,0.162853312963098,0.986588163982223,0.0909287933036638,0,0,0,1,-0.136967509962955,0.947467005942891,0.28904373082609,0.262178645691704,-0.990230330409457,-0.138663856996978,-0.0147034814331057,0.779023470106398,0.0261488522030248,-0.288233810693374,0.957203070804893,0.319661003616848,0,0,0,1,-0.02397,-19.82090,294.78818,0.08047,0.94487,-0.95812,1.81985,14.18206,413.50096,0.09207,0.70281,-0.96056,7.18279,-8.27935,-55.95721,3.05543,-3.30722,4.94732,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5944.4764479,-0.116529822688476,0.980148155305074,-0.160407445905964,0.226639570086819,-0.993125705938371,-0.113195518811362,0.0298014860600866,0.818437248535911,0.0110524697710296,0.162777512883837,0.986601024059874,0.0909116288069247,0,0,0,1,-0.137058352026421,0.94745328455238,0.289045594019704,0.262189398353156,-0.9902180296734,-0.138747890205803,-0.0147398762546407,0.779010405205353,0.0261391194024962,-0.288238396025935,0.957201949112645,0.319670131405166,0,0,0,1,0.01174,-21.34014,294.16251,0.09164,0.94409,-0.95813,4.85641,14.86401,413.50690,0.08201,0.70678,-0.96052,7.16719,-8.26598,-55.92961,3.05263,-3.30870,4.94868,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
